datetime,open,high,low,close,volume
2014-09-01 15:00:00,249.85,252.0,249.0,250.15,15342.0
2014-09-02 09:00:00,251.7,251.9,240.55,241.0,45814.0
2014-09-02 12:00:00,240.9,243.55,236.0,239.05,46401.0
2014-09-02 15:00:00,239.5,239.5,236.1,237.3,15375.0
2014-09-03 09:00:00,239.0,253.4,237.3,250.85,210962.0
2014-09-03 12:00:00,250.85,250.85,245.0,245.9,43872.0
2014-09-03 15:00:00,245.9,248.0,245.8,246.85,15947.0
2014-09-04 09:00:00,248.65,254.0,242.0,242.0,117374.0
2014-09-04 12:00:00,242.0,247.0,241.65,245.1,31106.0
2014-09-04 15:00:00,245.95,248.0,244.3,246.15,13287.0
2014-09-05 09:00:00,248.35,263.8,246.55,256.0,175096.0
2014-09-05 12:00:00,256.0,261.0,255.0,260.0,43481.0
2014-09-05 15:00:00,260.0,263.0,259.0,260.9,28889.0
2014-09-08 09:00:00,263.45,269.75,258.7,266.05,126317.0
2014-09-08 12:00:00,267.45,273.7,266.05,272.4,120990.0
2014-09-08 15:00:00,272.0,274.5,266.0,271.1,61315.0
2014-09-09 09:00:00,271.1,279.7,271.0,275.0,81052.0
2014-09-09 12:00:00,275.3,275.3,268.0,269.5,30436.0
2014-09-09 15:00:00,269.55,270.85,268.0,268.95,11076.0
2014-09-10 09:00:00,268.0,273.95,260.15,262.9,40312.0
2014-09-10 12:00:00,262.7,265.4,262.5,264.1,12323.0
2014-09-10 15:00:00,263.5,264.3,262.5,263.35,9443.0
2014-09-11 09:00:00,264.0,269.8,261.0,264.85,28007.0
2014-09-11 12:00:00,267.0,267.0,260.9,260.9,24078.0
2014-09-11 15:00:00,260.9,261.4,258.1,259.45,10584.0
2014-09-12 09:00:00,261.35,264.7,256.05,257.0,37716.0
2014-09-12 12:00:00,257.0,258.95,255.15,257.95,23963.0
2014-09-12 15:00:00,257.05,258.5,256.55,256.85,10323.0
2014-09-15 09:00:00,255.9,266.35,255.9,260.4,79534.0
2014-09-15 12:00:00,260.4,265.0,260.05,263.85,23660.0
2014-09-15 15:00:00,263.85,263.95,261.1,262.65,11450.0
2014-09-16 09:00:00,264.5,264.5,252.1,256.0,29139.0
2014-09-16 12:00:00,256.0,259.1,238.2,248.9,50360.0
2014-09-16 15:00:00,248.8,251.5,247.9,249.2,8824.0
2014-09-17 09:00:00,254.9,256.0,244.0,249.4,26532.0
2014-09-17 12:00:00,249.95,255.0,246.0,249.2,65394.0
2014-09-17 15:00:00,249.15,250.0,247.25,249.05,8346.0
2014-09-18 09:00:00,248.0,254.9,247.95,251.25,22314.0
2014-09-18 12:00:00,251.8,252.25,249.0,250.8,14398.0
2014-09-18 15:00:00,250.8,252.0,247.95,250.2,22639.0
2014-09-19 09:00:00,251.8,253.5,247.0,248.5,14935.0
2014-09-19 12:00:00,248.55,249.95,244.9,246.95,43875.0
2014-09-19 15:00:00,247.0,247.0,245.0,245.35,8650.0
2014-09-22 09:00:00,244.0,249.9,243.2,247.0,19604.0
2014-09-22 12:00:00,247.0,249.05,245.0,245.95,21637.0
2014-09-22 15:00:00,245.95,248.1,245.25,246.2,4379.0
2014-09-23 09:00:00,245.05,250.4,235.0,244.15,51678.0
2014-09-23 12:00:00,245.0,245.4,240.1,241.25,12384.0
2014-09-23 15:00:00,241.25,241.95,238.0,240.4,7635.0
2014-09-24 09:00:00,241.95,242.0,236.05,238.0,20706.0
2014-09-24 12:00:00,237.9,239.4,236.15,238.15,14214.0
2014-09-24 15:00:00,238.1,240.9,237.05,238.45,3756.0
2014-09-25 09:00:00,239.0,249.45,238.5,244.9,67863.0
2014-09-25 12:00:00,244.5,245.0,239.0,240.0,19546.0
2014-09-25 15:00:00,240.0,240.05,237.0,239.2,10064.0
2014-09-26 09:00:00,239.1,240.5,236.1,236.55,24486.0
2014-09-26 12:00:00,236.55,239.9,230.0,236.2,22671.0
2014-09-26 15:00:00,237.0,241.95,236.5,237.85,6037.0
2014-09-29 09:00:00,247.7,248.9,239.0,243.9,29237.0
2014-09-29 12:00:00,243.3,247.0,243.1,244.2,18710.0
2014-09-29 15:00:00,243.35,244.15,242.05,242.65,7906.0
2014-09-30 09:00:00,240.2,246.0,238.3,241.45,8134.0
2014-09-30 12:00:00,241.0,243.0,240.0,240.9,11744.0
2014-09-30 15:00:00,240.6,242.0,240.3,241.0,6373.0
2014-10-01 09:00:00,241.25,241.25,235.0,237.0,11966.0
2014-10-01 12:00:00,236.0,239.1,235.0,237.85,8243.0
2014-10-01 15:00:00,237.85,239.45,237.5,238.7,5128.0
2014-10-07 09:00:00,245.0,253.75,238.7,250.4,83554.0
2014-10-07 12:00:00,250.45,252.0,249.0,251.0,25854.0
2014-10-07 15:00:00,251.05,252.0,248.45,250.7,15967.0
2014-10-08 09:00:00,252.9,268.3,240.0,264.85,267120.0
2014-10-08 12:00:00,264.5,266.0,256.05,259.05,65282.0
2014-10-08 15:00:00,259.2,264.85,257.6,262.45,46180.0
2014-10-09 09:00:00,264.5,273.6,263.2,266.15,83214.0
2014-10-09 12:00:00,266.5,267.4,262.0,263.0,21652.0
2014-10-09 15:00:00,262.7,263.0,260.1,262.85,13252.0
2014-10-10 09:00:00,262.0,262.0,250.6,256.6,40805.0
2014-10-10 12:00:00,257.1,259.25,256.55,258.0,12997.0
2014-10-10 15:00:00,258.2,258.65,255.1,257.8,7442.0
2014-10-13 09:00:00,255.2,257.25,253.0,253.8,11262.0
2014-10-13 12:00:00,253.9,259.6,253.9,255.55,10235.0
2014-10-13 15:00:00,256.2,257.0,255.0,255.75,4687.0
2014-10-14 09:00:00,253.2,263.4,243.95,251.95,22084.0
2014-10-14 12:00:00,251.95,252.8,248.15,250.75,13268.0
2014-10-14 15:00:00,250.1,250.45,246.5,247.8,7733.0
2014-10-16 09:00:00,244.8,249.5,242.95,243.25,21633.0
2014-10-16 12:00:00,244.55,248.55,242.0,243.35,12189.0
2014-10-16 15:00:00,241.6,243.8,231.1,236.8,28551.0
2014-10-17 09:00:00,240.0,249.9,235.5,237.05,13139.0
2014-10-17 12:00:00,237.25,244.95,236.95,242.8,12337.0
2014-10-17 15:00:00,242.05,243.75,241.0,241.55,8094.0
2014-10-20 09:00:00,244.0,248.95,238.0,244.1,9913.0
2014-10-20 12:00:00,244.1,244.75,240.0,240.1,7659.0
2014-10-20 15:00:00,240.7,241.0,236.6,238.65,3141.0
2014-10-21 09:00:00,236.3,243.0,236.3,239.1,14012.0
2014-10-21 12:00:00,238.8,242.0,238.0,240.05,3702.0
2014-10-21 15:00:00,240.1,243.9,240.05,241.7,5657.0
2014-10-22 09:00:00,244.25,244.25,237.95,238.15,6520.0
2014-10-22 12:00:00,238.95,240.0,236.1,236.9,15324.0
2014-10-22 15:00:00,236.9,237.7,236.15,237.0,5791.0
2014-10-27 09:00:00,241.0,244.4,237.2,241.5,11510.0
2014-10-27 12:00:00,242.15,242.45,237.2,237.5,16919.0
2014-10-27 15:00:00,237.65,239.45,237.2,237.85,6529.0
2014-10-28 09:00:00,238.0,241.9,236.6,237.7,12434.0
2014-10-28 12:00:00,237.7,239.0,236.5,236.8,7485.0
2014-10-28 15:00:00,236.8,239.0,236.8,237.45,2845.0
2014-10-29 09:00:00,238.0,241.9,235.15,239.85,14315.0
2014-10-29 12:00:00,239.75,244.9,239.75,243.0,28692.0
2014-10-29 15:00:00,243.3,243.4,239.6,241.7,13397.0
2014-10-30 09:00:00,241.95,246.0,241.5,245.0,10948.0
2014-10-30 12:00:00,245.0,245.8,239.95,240.0,20144.0
2014-10-30 15:00:00,239.8,241.0,234.1,236.95,50930.0
2014-10-31 09:00:00,239.7,242.8,238.0,238.6,31989.0
2014-10-31 12:00:00,238.6,240.0,235.55,235.65,20855.0
2014-10-31 15:00:00,235.55,236.0,233.1,235.0,13354.0
2014-11-03 09:00:00,236.7,239.45,222.1,230.3,48645.0
2014-11-03 12:00:00,230.9,232.9,220.05,226.75,61474.0
2014-11-03 15:00:00,226.65,229.0,225.5,227.0,14248.0
2014-11-05 09:00:00,225.05,229.5,217.45,226.0,36471.0
2014-11-05 12:00:00,226.0,227.0,225.2,225.4,10399.0
2014-11-05 15:00:00,225.3,225.95,222.5,224.65,10554.0
2014-11-07 09:00:00,225.0,228.4,215.25,224.55,26916.0
2014-11-07 12:00:00,225.0,225.5,218.05,220.0,49602.0
2014-11-07 15:00:00,220.35,221.0,218.05,219.5,8120.0
2014-11-10 09:00:00,220.55,241.45,220.55,239.85,149330.0
2014-11-10 12:00:00,239.75,240.8,235.55,238.8,40065.0
2014-11-10 15:00:00,239.3,246.75,239.3,243.4,64244.0
2014-11-11 09:00:00,245.3,247.7,238.4,238.4,80665.0
2014-11-11 12:00:00,239.0,240.0,237.95,238.6,47532.0
2014-11-11 15:00:00,238.5,243.5,238.5,241.15,24183.0
2014-11-12 09:00:00,242.85,245.4,237.1,241.65,25209.0
2014-11-12 12:00:00,241.15,258.5,241.0,256.1,148644.0
2014-11-12 15:00:00,255.45,255.95,252.0,253.8,41192.0
2014-11-13 09:00:00,253.2,262.0,249.0,257.0,100891.0
2014-11-13 12:00:00,257.0,262.5,254.0,254.0,62037.0
2014-11-13 15:00:00,254.0,256.0,253.0,254.55,14802.0
2014-11-14 09:00:00,255.7,260.55,251.1,256.0,59114.0
2014-11-14 12:00:00,256.15,257.4,252.0,252.9,12720.0
2014-11-14 15:00:00,252.7,253.5,250.0,251.5,14944.0
2014-11-17 09:00:00,225.0,225.0,201.2,201.2,63167.0
2014-11-17 12:00:00,201.2,201.2,201.2,201.2,21152.0
2014-11-17 15:00:00,201.2,201.2,201.2,201.2,2993.0
2014-11-18 09:00:00,181.5,203.7,168.0,195.45,795177.0
2014-11-18 12:00:00,195.45,198.0,187.15,194.0,192218.0
2014-11-18 15:00:00,194.05,204.9,191.45,196.5,232513.0
2014-11-19 09:00:00,211.7,224.8,208.05,218.9,653993.0
2014-11-19 12:00:00,218.9,233.85,218.6,230.35,621414.0
2014-11-19 15:00:00,230.35,231.0,223.0,226.15,149072.0
2014-11-20 09:00:00,228.05,236.0,226.0,228.0,288529.0
2014-11-20 12:00:00,228.6,229.0,220.1,225.0,106318.0
2014-11-20 15:00:00,225.9,227.45,222.2,224.8,54248.0
2014-11-21 09:00:00,225.9,226.7,217.25,218.25,83895.0
2014-11-21 12:00:00,218.35,221.8,216.4,217.1,44431.0
2014-11-21 15:00:00,217.65,219.0,216.85,217.8,20229.0
2014-11-24 09:00:00,217.8,223.95,210.0,212.5,74190.0
2014-11-24 12:00:00,212.25,215.85,212.1,214.05,25472.0
2014-11-24 15:00:00,214.2,215.0,211.0,213.05,15548.0
2014-11-25 09:00:00,213.8,218.0,206.0,210.25,46629.0
2014-11-25 12:00:00,210.25,210.3,207.05,208.9,27828.0
2014-11-25 15:00:00,208.45,212.5,208.45,210.15,19830.0
2014-11-26 09:00:00,209.0,212.7,204.4,210.0,41121.0
2014-11-26 12:00:00,210.0,219.8,208.2,212.15,48694.0
2014-11-26 15:00:00,212.15,214.5,212.15,213.4,13162.0
2014-11-27 09:00:00,213.65,215.75,211.65,214.45,24583.0
2014-11-27 12:00:00,213.85,215.0,211.6,212.1,9999.0
2014-11-27 15:00:00,212.2,212.95,210.0,210.0,7145.0
2014-11-28 09:00:00,209.0,215.3,206.95,209.0,41054.0
2014-11-28 12:00:00,209.05,209.45,205.0,206.65,37353.0
2014-11-28 15:00:00,207.25,207.75,201.0,204.5,26114.0
2014-12-01 09:00:00,202.0,210.0,202.0,207.05,29788.0
2014-12-01 12:00:00,207.4,207.65,202.0,202.5,32854.0
2014-12-01 15:00:00,202.85,205.2,202.55,203.35,10077.0
2014-12-02 09:00:00,203.1,206.65,203.1,204.2,17215.0
2014-12-02 12:00:00,204.9,205.85,204.0,204.8,15441.0
2014-12-02 15:00:00,204.8,206.0,204.0,204.7,8026.0
2014-12-03 09:00:00,205.0,224.95,205.0,224.5,161174.0
2014-12-03 12:00:00,224.25,229.8,223.35,227.25,153644.0
2014-12-03 15:00:00,227.8,228.0,225.25,226.4,27805.0
2014-12-04 09:00:00,228.15,239.85,220.2,235.65,211543.0
2014-12-04 12:00:00,235.85,236.0,231.0,231.0,75396.0
2014-12-04 15:00:00,231.05,232.0,228.1,230.3,36927.0
2014-12-05 09:00:00,229.0,240.7,226.1,237.8,159387.0
2014-12-05 12:00:00,237.75,239.0,234.2,235.0,49402.0
2014-12-05 15:00:00,235.0,235.0,232.0,233.2,38316.0
2014-12-08 09:00:00,233.75,236.35,230.75,231.1,37255.0
2014-12-08 12:00:00,231.65,232.05,222.9,226.15,27122.0
2014-12-08 15:00:00,226.15,228.45,226.0,226.95,9795.0
2014-12-09 09:00:00,225.8,231.7,222.3,226.0,26839.0
2014-12-09 12:00:00,225.25,226.75,217.4,218.75,38029.0
2014-12-09 15:00:00,218.55,220.0,217.05,219.15,16250.0
2014-12-10 09:00:00,218.2,224.0,215.15,222.1,36903.0
2014-12-10 12:00:00,222.5,225.0,220.25,222.5,31451.0
2014-12-10 15:00:00,221.5,222.95,221.35,222.15,7779.0
2014-12-11 09:00:00,222.0,223.4,218.2,221.0,24878.0
2014-12-11 12:00:00,221.1,225.95,220.8,221.05,18404.0
2014-12-11 15:00:00,220.0,221.55,217.25,218.95,12147.0
2014-12-12 09:00:00,218.05,225.0,218.05,221.9,32225.0
2014-12-12 12:00:00,221.9,222.2,215.2,216.1,22650.0
2014-12-12 15:00:00,216.5,216.75,214.05,215.3,10922.0
