datetime,open,high,low,close,volume
2014-01-14 12:00:00,6.65,6.65,6.65,6.65,3053.0
2014-01-14 15:00:00,6.65,6.65,6.65,6.65,12.0
2014-01-15 09:00:00,6.35,6.9,6.35,6.35,3754.0
2014-01-15 12:00:00,6.35,6.35,6.35,6.35,56749.0
2014-01-16 09:00:00,6.05,6.05,6.05,6.05,2450.0
2014-01-16 12:00:00,6.05,6.05,6.05,6.05,125.0
2014-01-16 15:00:00,6.05,6.05,6.05,6.05,200.0
2014-01-17 09:00:00,5.75,5.75,5.75,5.75,3950.0
2014-01-17 12:00:00,5.75,5.75,5.75,5.75,500.0
2014-01-17 15:00:00,5.75,5.75,5.75,5.75,100.0
2014-01-20 09:00:00,6.0,6.0,6.0,6.0,1000.0
2014-01-21 09:00:00,6.0,6.0,5.8,5.8,1404.0
2014-01-21 12:00:00,5.8,5.8,5.8,5.8,43.0
2014-01-21 15:00:00,5.85,5.85,5.85,5.85,9.0
2014-01-22 09:00:00,5.8,6.1,5.6,5.6,8620.0
2014-01-22 12:00:00,5.6,5.6,5.6,5.6,2104.0
2014-01-22 15:00:00,5.6,5.6,5.6,5.6,2050.0
2014-01-23 09:00:00,5.35,5.35,5.35,5.35,11100.0
2014-01-23 12:00:00,5.35,5.35,5.35,5.35,1303.0
2014-01-23 15:00:00,5.35,5.35,5.35,5.35,500.0
2014-01-24 09:00:00,5.1,5.6,5.1,5.6,605.0
2014-01-24 12:00:00,5.6,5.6,5.6,5.6,1905.0
2014-01-24 15:00:00,5.6,5.6,5.6,5.6,21.0
2014-01-27 09:00:00,5.35,5.35,5.35,5.35,13457.0
2014-01-28 09:00:00,5.45,5.45,5.1,5.1,3333.0
2014-01-29 09:00:00,5.35,5.35,5.0,5.35,1632.0
2014-01-29 12:00:00,5.35,5.35,5.35,5.35,1882.0
2014-01-29 15:00:00,5.3,5.35,5.3,5.3,162.0
2014-01-30 09:00:00,5.5,5.55,5.05,5.05,16446.0
2014-01-30 12:00:00,5.05,5.05,5.05,5.05,22405.0
2014-01-30 15:00:00,5.05,5.05,5.05,5.05,1544.0
2014-01-31 09:00:00,4.8,4.8,4.8,4.8,4930.0
2014-01-31 12:00:00,4.8,4.8,4.8,4.8,1980.0
2014-01-31 15:00:00,4.8,4.8,4.8,4.8,10200.0
2014-02-03 09:00:00,5.0,5.0,4.7,5.0,4575.0
2014-02-03 12:00:00,4.65,5.0,4.65,5.0,426.0
2014-02-04 09:00:00,4.75,4.75,4.75,4.75,1800.0
2014-02-04 12:00:00,4.75,4.75,4.75,4.75,1010.0
2014-02-04 15:00:00,4.75,4.75,4.75,4.75,1500.0
2014-02-05 09:00:00,4.55,4.6,4.55,4.6,2080.0
2014-02-05 12:00:00,4.6,4.9,4.6,4.6,92.0
2014-02-05 15:00:00,4.95,4.95,4.95,4.95,1000.0
2014-02-06 09:00:00,5.15,5.15,4.75,4.75,4222.0
2014-02-06 12:00:00,4.75,4.75,4.75,4.75,508.0
2014-02-07 09:00:00,4.55,4.95,4.55,4.85,4100.0
2014-02-07 12:00:00,4.9,4.9,4.75,4.75,412.0
2014-02-07 15:00:00,4.95,4.95,4.95,4.95,5.0
2014-02-10 09:00:00,5.15,5.15,4.75,4.75,6.0
2014-02-10 12:00:00,4.75,4.75,4.75,4.75,1.0
2014-02-10 15:00:00,4.75,5.15,4.75,5.15,2722.0
2014-02-11 09:00:00,5.0,5.15,5.0,5.15,762.0
2014-02-11 12:00:00,5.05,5.35,5.05,5.35,175.0
2014-02-11 15:00:00,5.35,5.35,5.35,5.35,200.0
2014-02-12 09:00:00,5.1,5.1,5.1,5.1,25012.0
2014-02-12 12:00:00,5.1,5.1,5.1,5.1,5.0
2014-02-12 15:00:00,5.1,5.1,5.1,5.1,1.0
2014-02-13 09:00:00,5.1,5.1,4.85,4.85,4723.0
2014-02-13 12:00:00,4.85,4.85,4.85,4.85,175.0
2014-02-13 15:00:00,4.85,4.85,4.85,4.85,1.0
2014-02-14 09:00:00,4.8,4.8,4.8,4.8,50.0
2014-02-14 12:00:00,4.65,5.05,4.65,5.05,2311.0
2014-02-14 15:00:00,5.05,5.05,5.05,5.05,1.0
2014-02-17 09:00:00,5.25,5.25,4.8,4.8,3025.0
2014-02-17 12:00:00,4.8,4.8,4.8,4.8,21.0
2014-02-17 15:00:00,4.8,4.8,4.8,4.8,11.0
2014-02-18 09:00:00,4.6,4.6,4.6,4.6,1021.0
2014-02-18 12:00:00,4.6,4.6,4.6,4.6,491.0
2014-02-18 15:00:00,4.6,4.6,4.6,4.6,1.0
2014-02-19 12:00:00,4.8,4.8,4.4,4.4,4481.0
2014-02-19 15:00:00,4.7,4.7,4.7,4.7,4.0
2014-02-20 09:00:00,4.55,4.9,4.55,4.9,4904.0
2014-02-20 12:00:00,4.55,4.55,4.5,4.5,40808.0
2014-02-20 15:00:00,4.5,4.5,4.5,4.5,1.0
2014-02-21 09:00:00,4.3,4.7,4.3,4.3,49500.0
2014-02-21 12:00:00,4.3,4.3,4.3,4.3,11650.0
2014-02-21 15:00:00,4.3,4.3,4.3,4.3,2551.0
2014-02-24 09:00:00,4.3,4.45,4.1,4.1,14006.0
2014-02-24 15:00:00,4.1,4.1,4.1,4.1,7.0
2014-02-25 09:00:00,4.25,4.25,3.9,3.9,13929.0
2014-02-25 12:00:00,3.9,3.9,3.9,3.9,3020.0
2014-02-25 15:00:00,3.9,3.9,3.9,3.9,101.0
2014-02-26 09:00:00,4.0,4.05,3.75,3.95,3850.0
2014-02-26 15:00:00,3.95,3.95,3.95,3.95,251.0
2014-02-28 09:00:00,3.95,3.95,3.8,3.8,100.0
2014-02-28 12:00:00,3.9,4.1,3.85,3.85,1055.0
2014-02-28 15:00:00,3.85,3.85,3.85,3.85,26.0
2014-03-03 09:00:00,4.0,4.0,4.0,4.0,225.0
2014-03-03 15:00:00,4.0,4.0,4.0,4.0,251.0
2014-03-04 09:00:00,4.0,4.2,4.0,4.2,1145.0
2014-03-04 12:00:00,4.2,4.2,4.2,4.2,1000.0
2014-03-04 15:00:00,4.2,4.2,4.2,4.2,1.0
2014-03-05 09:00:00,4.2,4.2,4.1,4.2,300.0
2014-03-05 15:00:00,4.4,4.4,4.4,4.4,1145.0
2014-03-06 09:00:00,4.25,4.3,4.25,4.3,70.0
2014-03-06 12:00:00,4.2,4.5,4.2,4.2,3523.0
2014-03-06 15:00:00,4.2,4.2,4.2,4.2,1.0
2014-03-07 09:00:00,4.0,4.0,4.0,4.0,1630.0
2014-03-07 12:00:00,4.0,4.0,4.0,4.0,1.0
2014-03-07 15:00:00,4.0,4.0,4.0,4.0,1.0
2014-03-10 09:00:00,4.0,4.2,3.95,4.2,362.0
