datetime,open,high,low,close,volume
2019-07-17 09:00:00,73.9,73.99,72.01,73.7,11330.0
2019-07-17 12:00:00,73.1,73.475,72.5,72.5,570.0
2019-07-17 15:00:00,72.3,72.3,71.4,71.4,4970.0
2019-07-18 09:00:00,72.0,72.65,71.9,72.65,5110.0
2019-07-18 12:00:00,71.9,73.19,71.9,73.19,110.0
2019-07-18 15:00:00,73.18,73.18,71.1,71.1,1040.0
2019-07-19 09:00:00,71.5,72.995,71.5,71.995,5030.0
2019-07-19 12:00:00,71.5,71.5,69.4,70.3,6220.0
2019-07-19 15:00:00,70.3,70.9,70.3,70.5,9090.0
2019-07-22 09:00:00,70.4,71.2,70.3,70.3,5190.0
2019-07-22 12:00:00,70.5,70.795,68.945,68.945,10620.0
2019-07-22 15:00:00,70.555,70.555,69.0,69.1,6390.0
2019-07-23 09:00:00,67.51,69.995,67.51,68.495,16090.0
2019-07-23 12:00:00,68.47,68.47,68.47,68.47,50.0
2019-07-23 15:00:00,68.47,68.495,68.47,68.495,20.0
2019-07-24 09:00:00,67.5,68.0,67.365,67.365,5680.0
2019-07-24 12:00:00,67.945,67.945,67.34,67.94,5310.0
2019-07-24 15:00:00,67.93,67.93,65.0,65.0,4780.0
2019-07-25 09:00:00,65.0,66.05,65.0,65.0,10560.0
2019-07-25 12:00:00,65.0,65.2,64.7,65.2,2490.0
2019-07-25 15:00:00,65.2,65.2,65.01,65.2,3090.0
2019-07-26 09:00:00,64.9,65.215,64.5,64.5,6030.0
2019-07-26 12:00:00,64.5,65.1,64.5,64.5,5830.0
2019-07-26 15:00:00,64.6,66.0,64.6,65.0,5100.0
2019-07-29 09:00:00,65.0,65.505,64.9,64.9,5260.0
2019-07-29 12:00:00,64.8,64.8,64.5,64.5,610.0
2019-07-29 15:00:00,64.68,64.68,64.5,64.5,870.0
2019-07-30 09:00:00,64.5,65.8,64.5,65.8,2540.0
2019-07-30 12:00:00,65.0,65.34,64.4,64.4,15880.0
2019-07-30 15:00:00,65.0,65.39,65.0,65.39,5160.0
2019-07-31 09:00:00,65.0,65.0,63.8,64.0,4680.0
2019-07-31 12:00:00,64.0,64.0,64.0,64.0,550.0
2019-07-31 15:00:00,64.5,64.5,64.0,64.0,140.0
2019-08-01 09:00:00,64.2,64.455,64.2,64.2,9600.0
2019-08-01 12:00:00,64.18,64.18,64.18,64.18,20.0
2019-08-01 15:00:00,64.495,64.495,64.15,64.4,120.0
2019-08-02 09:00:00,64.0,64.55,62.8,63.005,28350.0
2019-08-02 12:00:00,63.0,63.15,63.0,63.15,10050.0
2019-08-02 15:00:00,63.5,64.17,63.0,64.0,19350.0
2019-08-05 09:00:00,64.0,64.02,63.0,63.0,4450.0
2019-08-05 12:00:00,63.2,63.2,63.2,63.2,1640.0
2019-08-05 15:00:00,63.3,63.7,63.0,63.365,4550.0
2019-08-06 09:00:00,63.5,64.595,63.5,64.595,1220.0
2019-08-06 12:00:00,64.0,64.0,63.4,64.0,10250.0
2019-08-06 15:00:00,63.8,63.8,63.0,63.0,3230.0
2019-08-07 09:00:00,64.5,64.5,63.2,63.9,10250.0
2019-08-07 12:00:00,63.0,64.0,62.8,63.8,810.0
2019-08-07 15:00:00,63.075,63.075,62.8,62.8,60.0
2019-08-08 09:00:00,63.0,63.42,63.0,63.42,5010.0
2019-08-08 12:00:00,63.0,63.59,63.0,63.2,20290.0
2019-08-08 15:00:00,63.435,63.435,62.9,63.0,80.0
2019-08-09 09:00:00,63.2,65.7,63.2,63.845,12190.0
2019-08-09 12:00:00,64.3,64.9,64.0,64.9,20050.0
2019-08-09 15:00:00,64.85,64.85,64.85,64.85,60.0
2019-08-13 09:00:00,64.5,65.955,63.415,63.91,52930.0
2019-08-13 12:00:00,63.915,64.5,62.7,63.74,10480.0
2019-08-13 15:00:00,63.7,63.7,62.6,62.6,440.0
2019-08-14 09:00:00,63.5,63.65,62.5,63.165,21270.0
2019-08-14 15:00:00,63.6,64.6,63.0,63.0,23370.0
2019-08-16 09:00:00,64.12,64.3,64.0,64.0,12490.0
2019-08-16 12:00:00,64.1,64.1,63.415,63.67,10150.0
2019-08-16 15:00:00,63.665,63.67,63.665,63.67,480.0
2019-08-19 09:00:00,64.5,66.0,63.9,65.36,13310.0
2019-08-19 12:00:00,65.36,65.36,65.0,65.0,10350.0
2019-08-19 15:00:00,64.52,64.7,64.52,64.6,5590.0
2019-08-20 09:00:00,64.65,64.935,64.0,64.935,9150.0
2019-08-20 12:00:00,64.0,64.0,64.0,64.0,30.0
2019-08-20 15:00:00,64.5,65.1,64.0,64.0,230.0
2019-08-21 09:00:00,65.0,65.04,64.795,64.795,11040.0
2019-08-21 12:00:00,63.5,65.445,63.5,65.445,410.0
2019-08-21 15:00:00,63.3,65.4,63.3,65.4,80.0
2019-08-22 09:00:00,65.0,65.5,64.1,64.1,13160.0
2019-08-22 12:00:00,63.925,63.925,63.925,63.925,60.0
2019-08-22 15:00:00,64.5,65.5,63.9,63.9,160.0
2019-08-23 09:00:00,65.4,65.4,64.0,64.0,10110.0
2019-08-23 12:00:00,63.9,64.51,63.0,64.51,4530.0
2019-08-23 15:00:00,64.0,65.4,63.0,63.0,260.0
2019-08-26 09:00:00,64.75,66.67,63.5,66.67,12420.0
2019-08-26 12:00:00,64.5,64.5,63.0,63.8,1580.0
2019-08-26 15:00:00,63.5,64.255,63.0,63.0,350.0
2019-08-27 09:00:00,64.5,65.1,63.0,64.2,14950.0
2019-08-27 12:00:00,64.85,65.19,64.85,65.19,1880.0
2019-08-27 15:00:00,65.02,67.0,65.02,67.0,2380.0
2019-08-28 09:00:00,65.505,65.525,64.205,64.975,12710.0
2019-08-28 12:00:00,64.2,64.2,64.2,64.2,250.0
2019-08-28 15:00:00,64.975,65.0,64.15,65.0,130.0
2019-08-29 09:00:00,65.0,67.5,64.5,65.0,14690.0
2019-08-29 12:00:00,64.0,64.0,63.6,63.6,2570.0
2019-08-29 15:00:00,64.7,64.7,63.0,64.57,4130.0
2019-08-30 09:00:00,63.8,64.4,63.8,63.865,12000.0
2019-08-30 12:00:00,64.385,67.0,64.385,67.0,13510.0
2019-08-30 15:00:00,67.1,67.1,67.1,67.1,500.0
2019-09-03 09:00:00,67.1,67.1,65.5,66.5,5020.0
