datetime,open,high,low,close,volume
2017-06-05 09:00:00,220.05,227.75,220.0,226.1,1666.0
2017-06-05 12:00:00,226.1,226.95,225.15,225.15,844.0
2017-06-05 15:00:00,226.45,226.45,225.0,225.0,491.0
2017-06-06 09:00:00,225.0,229.95,221.0,223.0,494.0
2017-06-06 12:00:00,221.0,226.8,219.0,220.0,1488.0
2017-06-06 15:00:00,220.0,221.0,220.0,221.0,226.0
2017-06-07 09:00:00,217.0,224.95,217.0,224.5,3008.0
2017-06-07 12:00:00,221.0,222.0,220.7,220.7,530.0
2017-06-07 15:00:00,221.95,221.95,221.05,221.5,354.0
2017-06-08 09:00:00,227.95,227.95,221.1,221.5,73.0
2017-06-08 12:00:00,222.15,224.9,222.0,224.0,1936.0
2017-06-08 15:00:00,224.0,225.3,224.0,225.3,386.0
2017-06-09 09:00:00,232.95,232.95,221.0,223.0,1328.0
2017-06-09 12:00:00,224.0,225.0,223.0,225.0,426.0
2017-06-09 15:00:00,225.0,225.0,222.3,222.3,1327.0
2017-06-12 09:00:00,236.0,236.0,223.0,223.0,272.0
2017-06-12 12:00:00,225.9,225.9,221.1,223.0,371.0
2017-06-12 15:00:00,220.35,223.0,220.35,223.0,143.0
2017-06-13 09:00:00,224.0,240.4,224.0,231.5,3273.0
2017-06-13 12:00:00,228.7,231.5,228.25,228.25,1087.0
2017-06-13 15:00:00,230.95,230.95,228.4,228.4,344.0
2017-06-14 09:00:00,228.4,230.45,226.15,226.2,846.0
2017-06-14 12:00:00,232.5,232.5,228.0,229.95,59.0
2017-06-14 15:00:00,230.0,230.0,228.0,228.0,17.0
2017-06-15 09:00:00,231.0,232.5,228.0,228.0,2766.0
2017-06-15 12:00:00,232.0,237.65,231.75,237.65,997.0
2017-06-15 15:00:00,235.0,237.7,232.25,235.1,274.0
2017-06-16 09:00:00,238.3,238.3,235.1,235.1,490.0
2017-06-16 12:00:00,234.75,234.8,232.0,234.45,946.0
2017-06-19 09:00:00,239.85,240.8,232.2,232.2,2214.0
2017-06-19 12:00:00,235.0,235.0,230.05,233.05,964.0
2017-06-19 15:00:00,234.85,234.9,231.05,234.75,111.0
2017-06-20 09:00:00,238.95,238.95,232.2,232.35,257.0
2017-06-20 12:00:00,234.95,235.0,230.0,232.0,930.0
2017-06-20 15:00:00,232.95,234.9,232.95,234.9,551.0
2017-06-21 09:00:00,237.35,237.35,230.95,234.7,843.0
2017-06-21 12:00:00,233.0,233.05,229.0,229.0,1903.0
2017-06-21 15:00:00,234.45,234.45,230.0,230.0,809.0
2017-06-22 09:00:00,238.0,238.0,231.75,231.75,606.0
2017-06-22 12:00:00,233.9,234.0,231.75,233.7,338.0
2017-06-22 15:00:00,232.0,232.0,228.5,231.75,362.0
2017-06-23 09:00:00,238.0,238.0,225.95,226.0,1965.0
2017-06-23 12:00:00,226.7,226.9,222.95,225.0,1153.0
2017-06-23 15:00:00,223.95,223.95,220.6,221.8,452.0
2017-06-27 09:00:00,223.0,224.95,220.0,223.9,584.0
2017-06-27 12:00:00,221.15,223.75,218.0,219.9,633.0
2017-06-27 15:00:00,219.9,220.45,219.0,219.0,235.0
2017-06-28 09:00:00,212.15,222.95,212.15,222.95,665.0
2017-06-28 12:00:00,220.05,220.05,218.8,218.8,357.0
2017-06-28 15:00:00,216.25,217.8,216.25,216.6,29.0
2017-06-29 09:00:00,224.95,224.95,221.95,222.95,723.0
2017-06-29 12:00:00,221.0,222.95,219.95,221.05,560.0
2017-06-29 15:00:00,220.0,220.9,218.15,220.9,216.0
2017-06-30 09:00:00,219.95,220.0,218.0,220.0,1529.0
2017-06-30 12:00:00,219.05,219.05,218.05,218.05,279.0
2017-06-30 15:00:00,219.85,220.0,218.0,218.0,364.0
2017-07-03 09:00:00,219.05,223.95,219.05,221.0,254.0
2017-07-03 12:00:00,222.25,229.9,220.0,227.75,4003.0
2017-07-03 15:00:00,224.4,230.0,224.2,230.0,545.0
2017-07-04 09:00:00,225.95,225.95,221.05,221.55,208.0
2017-07-04 12:00:00,222.0,233.0,221.5,226.0,1632.0
2017-07-04 15:00:00,222.05,225.45,222.05,222.35,602.0
2017-07-05 09:00:00,228.35,228.35,216.0,221.5,1711.0
2017-07-05 12:00:00,222.0,227.0,219.0,224.0,1973.0
2017-07-05 15:00:00,224.0,225.0,223.45,224.15,228.0
2017-07-06 09:00:00,226.8,226.8,223.8,225.0,58.0
2017-07-06 12:00:00,226.75,230.05,224.5,230.05,1756.0
2017-07-06 15:00:00,232.0,234.0,231.0,233.0,223.0
2017-07-07 09:00:00,235.95,256.0,234.85,238.45,13465.0
2017-07-07 12:00:00,239.0,240.6,237.3,239.0,2632.0
2017-07-07 15:00:00,236.0,236.0,233.4,235.8,1353.0
2017-07-10 12:00:00,235.9,240.0,235.9,236.0,77.0
2017-07-10 15:00:00,234.7,234.7,232.0,232.0,354.0
2017-07-11 09:00:00,235.0,235.0,228.0,230.1,3204.0
2017-07-11 12:00:00,232.95,232.95,228.1,230.0,2962.0
2017-07-11 15:00:00,228.0,230.0,225.15,228.6,1229.0
2017-07-12 09:00:00,233.25,234.95,227.95,228.9,1309.0
2017-07-12 12:00:00,228.9,230.0,227.2,229.5,836.0
2017-07-12 15:00:00,229.5,231.5,227.2,228.65,130.0
2017-07-13 09:00:00,229.05,235.7,224.95,228.0,880.0
2017-07-13 12:00:00,229.0,229.0,222.1,226.75,1583.0
2017-07-13 15:00:00,226.95,228.75,226.95,227.15,757.0
2017-07-14 09:00:00,224.6,232.5,224.6,225.5,878.0
