datetime,symbol,open,high,low,close,volume
2020-07-15 11:45:00,NSE:MORARJEE,10.7,10.7,10.6,10.6,533.0
2020-07-15 13:50:00,NSE:MORARJEE,10.95,10.95,10.95,10.95,999.0
2020-07-15 13:55:00,NSE:MORARJEE,11.0,11.0,11.0,11.0,1.0
2020-07-15 15:15:00,NSE:MORARJEE,10.65,10.65,10.6,10.6,530.0
2020-07-16 09:35:00,NSE:MORARJEE,10.15,10.15,10.15,10.15,100.0
2020-07-16 10:05:00,NSE:MORARJEE,10.25,10.5,10.25,10.25,14.0
2020-07-16 10:10:00,NSE:MORARJEE,10.25,10.25,10.25,10.25,87.0
2020-07-16 10:20:00,NSE:MORARJEE,10.15,10.15,10.15,10.15,1700.0
2020-07-16 11:00:00,NSE:MORARJEE,10.15,10.15,10.15,10.15,399.0
2020-07-16 11:15:00,NSE:MORARJEE,10.1,10.1,10.1,10.1,101.0
2020-07-16 11:40:00,NSE:MORARJEE,10.1,10.1,10.1,10.1,509.0
2020-07-16 12:20:00,NSE:MORARJEE,10.1,10.1,10.1,10.1,191.0
2020-07-16 13:00:00,NSE:MORARJEE,10.1,10.1,10.1,10.1,1.0
2020-07-16 14:00:00,NSE:MORARJEE,10.25,10.25,10.25,10.25,13.0
2020-07-16 14:40:00,NSE:MORARJEE,10.4,10.4,10.4,10.4,500.0
2020-07-16 15:20:00,NSE:MORARJEE,10.4,10.4,10.4,10.4,100.0
2020-07-17 10:50:00,NSE:MORARJEE,10.2,10.2,10.2,10.2,800.0
2020-07-17 11:10:00,NSE:MORARJEE,10.25,10.25,10.25,10.25,30.0
2020-07-17 11:15:00,NSE:MORARJEE,10.8,10.8,10.8,10.8,150.0
2020-07-17 11:45:00,NSE:MORARJEE,10.8,10.8,10.8,10.8,20.0
2020-07-17 13:20:00,NSE:MORARJEE,10.8,10.8,10.8,10.8,100.0
2020-07-17 13:55:00,NSE:MORARJEE,10.75,10.75,10.75,10.75,50.0
2020-07-17 15:10:00,NSE:MORARJEE,10.7,10.75,10.7,10.75,150.0
2020-07-17 15:15:00,NSE:MORARJEE,10.75,10.75,10.6,10.6,220.0
2020-07-17 15:20:00,NSE:MORARJEE,10.55,10.55,10.5,10.5,100.0
2020-07-20 09:45:00,NSE:MORARJEE,10.25,10.25,10.25,10.25,400.0
2020-07-20 11:25:00,NSE:MORARJEE,10.75,10.75,10.75,10.75,200.0
2020-07-20 11:35:00,NSE:MORARJEE,10.75,10.75,10.75,10.75,10.0
2020-07-20 12:00:00,NSE:MORARJEE,10.3,10.3,10.3,10.3,470.0
2020-07-20 12:35:00,NSE:MORARJEE,10.3,10.3,10.2,10.2,690.0
2020-07-20 14:15:00,NSE:MORARJEE,10.6,10.8,10.6,10.8,1900.0
2020-07-21 09:35:00,NSE:MORARJEE,10.4,10.4,10.4,10.4,20.0
2020-07-21 09:40:00,NSE:MORARJEE,10.8,10.8,10.8,10.8,78.0
2020-07-21 10:15:00,NSE:MORARJEE,10.5,10.5,10.5,10.5,100.0
2020-07-21 11:40:00,NSE:MORARJEE,10.8,10.8,10.8,10.8,52.0
2020-07-21 12:00:00,NSE:MORARJEE,10.8,10.8,10.8,10.8,530.0
2020-07-21 12:20:00,NSE:MORARJEE,11.0,11.0,11.0,11.0,1.0
2020-07-21 12:25:00,NSE:MORARJEE,10.75,10.75,10.75,10.75,1000.0
2020-07-21 13:00:00,NSE:MORARJEE,10.6,10.6,10.5,10.5,594.0
2020-07-21 13:25:00,NSE:MORARJEE,10.45,10.45,10.45,10.45,20.0
2020-07-21 14:55:00,NSE:MORARJEE,10.7,10.7,10.7,10.7,1.0
2020-07-21 15:05:00,NSE:MORARJEE,10.45,10.45,10.45,10.45,10.0
2020-07-21 15:20:00,NSE:MORARJEE,10.45,10.45,10.45,10.45,25.0
2020-07-21 15:25:00,NSE:MORARJEE,10.45,10.45,10.45,10.45,2.0
2020-07-22 12:35:00,NSE:MORARJEE,10.75,10.75,10.75,10.75,1000.0
2020-07-22 13:50:00,NSE:MORARJEE,10.3,10.3,10.3,10.3,200.0
2020-07-22 14:35:00,NSE:MORARJEE,10.3,10.3,10.3,10.3,10.0
2020-07-22 14:55:00,NSE:MORARJEE,10.3,10.3,10.25,10.25,897.0
2020-07-22 15:20:00,NSE:MORARJEE,10.0,10.0,10.0,10.0,171.0
2020-07-23 10:00:00,NSE:MORARJEE,10.5,10.5,10.5,10.5,100.0
2020-07-23 10:45:00,NSE:MORARJEE,10.5,10.5,10.5,10.5,1.0
