datetime,open,high,low,close,volume
2016-08-29 09:00:00,149.660108,157.123601,149.26986,157.123601,550641.0
2016-08-29 12:00:00,157.123601,157.123601,157.123601,157.123601,18662.0
2016-08-29 15:00:00,157.123601,157.123601,157.123601,157.123601,3654.0
2016-08-30 09:00:00,156.294324,156.294324,151.416224,153.17234,734645.0
2016-08-30 12:00:00,152.782092,156.343105,152.294282,155.708952,395571.0
2016-08-30 15:00:00,155.708952,155.708952,151.269881,154.440646,39830.0
2016-08-31 09:00:00,153.904055,153.904055,146.733248,147.31862,512933.0
2016-08-31 12:00:00,147.31862,156.001638,146.733248,154.001617,201614.0
2016-08-31 15:00:00,154.001617,156.0992,153.952836,155.708952,192873.0
2016-09-01 09:00:00,152.19672,154.586989,148.29424,150.343042,43832.0
2016-09-01 12:00:00,150.343042,156.0992,150.24548,151.2211,81454.0
2016-09-01 15:00:00,153.17234,154.14796,151.2211,153.123559,12348.0
2016-09-02 09:00:00,148.29424,151.952815,148.29424,151.70891,36489.0
2016-09-02 12:00:00,151.2211,153.952836,151.2211,153.17234,26734.0
2016-09-02 15:00:00,153.562588,154.14796,151.318662,153.416245,8142.0
2016-09-06 09:00:00,149.26986,155.904076,149.26986,152.68453,23229.0
2016-09-06 12:00:00,152.68453,156.0992,152.19672,155.12358,61756.0
2016-09-06 15:00:00,155.12358,156.0992,154.14796,155.367485,15481.0
2016-09-07 09:00:00,155.12358,156.147981,154.14796,155.61139,47280.0
2016-09-07 12:00:00,155.61139,156.050419,154.391865,155.904076,32004.0
2016-09-07 15:00:00,155.904076,156.0992,153.269902,155.026018,24808.0
2016-09-08 09:00:00,151.2211,155.61139,151.2211,155.12358,13459.0
2016-09-08 12:00:00,155.12358,156.0992,152.294282,152.294282,17691.0
2016-09-08 15:00:00,152.294282,154.63577,152.19672,153.025997,5698.0
2016-09-09 09:00:00,151.2211,156.0992,151.2211,154.14796,105689.0
2016-09-09 12:00:00,154.391865,155.61139,154.14796,155.12358,13644.0
2016-09-09 15:00:00,154.63577,155.367485,154.14796,154.782113,11878.0
2016-09-12 09:00:00,149.367422,151.2211,147.80643,150.24548,44152.0
2016-09-12 12:00:00,150.24548,151.855253,149.26986,149.75767,14892.0
2016-09-12 15:00:00,150.001575,153.17234,149.26986,150.489385,10559.0
2016-09-14 09:00:00,152.099158,156.0992,146.879591,152.830873,206103.0
2016-09-14 12:00:00,152.586968,154.196741,150.294261,150.73329,109484.0
2016-09-14 15:00:00,150.73329,151.123538,149.513765,150.489385,93860.0
2016-09-15 09:00:00,149.464984,152.099158,146.83081,147.416182,32829.0
2016-09-15 12:00:00,147.464963,150.73329,147.416182,150.294261,87531.0
2016-09-15 15:00:00,150.489385,150.538166,149.123517,149.611327,68451.0
2016-09-16 09:00:00,150.147918,153.904055,148.391802,152.879654,83478.0
2016-09-16 12:00:00,152.977216,153.17234,138.830726,146.343,331572.0
2016-09-16 15:00:00,146.343,146.635686,143.660045,145.708847,369576.0
2016-09-19 09:00:00,147.416182,150.001575,146.586905,147.31862,50655.0
2016-09-19 12:00:00,147.221058,149.26986,146.343,147.416182,68444.0
2016-09-19 15:00:00,147.367401,147.952773,146.83081,147.367401,37958.0
2016-09-20 09:00:00,146.489343,147.31862,144.39176,146.343,34866.0
2016-09-20 12:00:00,146.343,147.31862,145.416161,146.83081,39258.0
2016-09-20 15:00:00,146.83081,147.31862,146.294219,146.733248,10213.0
2016-09-21 09:00:00,148.147897,150.099137,147.31862,149.708889,46730.0
2016-09-21 12:00:00,149.26986,149.26986,146.586905,148.29424,242306.0
2016-09-21 15:00:00,148.29424,148.684488,147.221058,148.29424,15555.0
2016-09-22 09:00:00,148.29424,149.904013,147.31862,148.099116,27045.0
2016-09-22 12:00:00,148.099116,148.440583,146.586905,146.977153,22078.0
2016-09-22 15:00:00,146.879591,148.440583,146.83081,147.903992,33132.0
2016-09-23 09:00:00,148.391802,148.879612,145.464942,146.196657,21266.0
2016-09-23 12:00:00,146.099095,146.391781,143.660045,143.660045,40992.0
2016-09-23 15:00:00,143.660045,144.196636,143.513702,143.855169,5754.0
2016-09-26 09:00:00,142.586863,143.90395,141.611243,143.221016,13658.0
2016-09-26 12:00:00,143.367359,143.952731,138.781945,140.928309,83768.0
2016-09-26 15:00:00,140.97709,142.92833,140.635623,142.294177,35541.0
2016-09-27 09:00:00,141.562462,143.464921,140.147813,141.4649,33529.0
2016-09-27 12:00:00,141.4649,145.36738,140.245375,142.977111,184586.0
2016-09-27 15:00:00,142.879549,143.074673,139.51366,141.660024,17265.0
2016-09-28 09:00:00,139.172193,143.41614,139.172193,143.367359,47059.0
2016-09-28 12:00:00,142.781987,145.36738,141.903929,144.39176,39814.0
2016-09-28 15:00:00,144.099074,144.39176,141.95271,144.001512,12284.0
2016-09-29 09:00:00,144.440541,147.221058,144.342979,146.733248,76702.0
2016-09-29 12:00:00,146.635686,147.221058,143.367359,144.733227,182675.0
2016-09-29 15:00:00,145.562504,146.147876,144.342979,144.635665,23820.0
2016-09-30 09:00:00,133.855064,147.123496,133.855064,146.343,20212.0
2016-09-30 12:00:00,146.343,147.80643,146.343,146.343,23150.0
2016-09-30 15:00:00,146.343,147.074715,146.343,146.343,20674.0
2016-10-03 09:00:00,146.343,151.611348,146.343,151.367443,56266.0
2016-10-03 12:00:00,151.2211,155.318704,151.2211,153.17234,55797.0
2016-10-03 15:00:00,153.513807,154.538208,153.17234,153.318683,10119.0
2016-10-04 09:00:00,150.24548,155.61139,150.147918,153.221121,17171.0
2016-10-04 12:00:00,153.221121,155.318704,153.17234,155.12358,15576.0
2016-10-04 15:00:00,155.12358,155.806514,153.855274,155.318704,7706.0
2016-10-05 09:00:00,153.367464,156.0992,151.2211,151.70891,89124.0
2016-10-05 12:00:00,151.70891,154.538208,150.830852,154.14796,44882.0
2016-10-05 15:00:00,154.196741,156.050419,153.221121,155.318704,30475.0
2016-10-06 09:00:00,153.367464,156.001638,153.367464,155.12358,59246.0
2016-10-06 12:00:00,155.12358,155.513828,150.977195,152.19672,50368.0
2016-10-06 15:00:00,152.19672,153.17234,151.904034,152.928435,200511.0
2016-10-07 09:00:00,151.562567,154.830894,149.367422,151.2211,11481.0
2016-10-07 12:00:00,152.733311,152.733311,149.611327,151.123538,47994.0
2016-10-07 15:00:00,151.123538,152.19672,150.050356,151.611348,11547.0
2016-10-10 09:00:00,153.562588,154.830894,149.367422,149.367422,11508.0
2016-10-10 12:00:00,149.513765,151.074757,148.391802,150.196699,8211.0
2016-10-10 15:00:00,149.367422,149.367422,148.196678,148.733269,3770.0
2016-10-13 09:00:00,146.635686,149.26986,144.099074,145.85519,9159.0
2016-10-13 12:00:00,145.85519,146.050314,142.001491,142.977111,44957.0
2016-10-13 15:00:00,142.92833,146.343,142.489301,144.245417,30631.0
2016-10-14 09:00:00,144.440541,147.221058,144.440541,145.513723,37300.0
2016-10-14 12:00:00,145.513723,148.29424,144.39176,146.440562,72701.0
2016-10-14 15:00:00,146.83081,156.001638,146.83081,152.294282,39068.0
2016-10-17 09:00:00,156.001638,156.001638,149.025955,149.952794,96791.0
2016-10-17 12:00:00,149.025955,150.928414,147.31862,149.562546,39660.0
2016-10-17 15:00:00,150.24548,151.025976,148.489364,149.660108,31816.0
2016-10-18 09:00:00,153.17234,153.17234,147.513744,149.123517,153261.0
2016-10-18 12:00:00,149.025955,154.245522,149.025955,152.586968,67405.0
2016-10-18 15:00:00,152.19672,152.928435,151.70891,152.099158,7411.0
2016-10-19 09:00:00,149.464984,153.17234,148.29424,151.172319,1137754.0
2016-10-19 12:00:00,151.2211,156.0992,150.977195,151.70891,1004499.0
2016-10-19 15:00:00,151.70891,152.147939,151.2211,151.465005,32640.0
2016-10-20 09:00:00,150.24548,153.611369,148.78205,152.19672,74342.0
2016-10-20 12:00:00,152.19672,152.343063,150.830852,151.465005,110353.0
2016-10-20 15:00:00,150.928414,156.050419,150.879633,154.050398,53683.0
2016-10-21 09:00:00,151.269881,154.14796,151.269881,152.19672,13921.0
2016-10-21 12:00:00,152.294282,156.0992,152.294282,155.562609,151736.0
2016-10-21 15:00:00,155.172361,155.61139,154.343084,154.977237,13851.0
2016-10-24 09:00:00,155.904076,175.318914,151.416224,171.465215,818723.0
2016-10-24 12:00:00,171.416434,173.17255,167.855421,170.24569,811771.0
2016-10-24 15:00:00,170.440814,172.68474,168.78226,170.343252,133680.0
2016-10-25 09:00:00,170.7335,170.7335,160.9773,166.440772,150863.0
2016-10-25 12:00:00,166.050524,166.83102,163.90416,163.90416,62378.0
2016-10-25 15:00:00,164.099284,165.172466,163.90416,164.440751,20286.0
2016-10-26 09:00:00,162.977321,166.83102,161.074862,164.87978,236428.0
2016-10-26 12:00:00,164.977342,168.733479,164.001722,166.34321,206500.0
