datetime,symbol,open,high,low,close,volume
2021-03-16 15:50:00,NSE:NFL,62.25,62.25,62.2,62.2,1284.0
2021-03-16 15:55:00,NSE:NFL,62.25,62.25,62.25,62.25,200.0
2021-03-17 09:05:00,NSE:NFL,62.3,62.3,62.3,62.3,3461.0
2021-03-17 09:15:00,NSE:NFL,62.3,62.45,61.7,62.0,51109.0
2021-03-17 09:20:00,NSE:NFL,62.1,62.25,61.9,62.2,40868.0
2021-03-17 09:25:00,NSE:NFL,62.1,62.1,61.7,61.8,26027.0
2021-03-17 09:30:00,NSE:NFL,61.75,62.0,61.7,61.8,16131.0
2021-03-17 09:35:00,NSE:NFL,61.8,62.0,61.75,61.75,19130.0
2021-03-17 09:40:00,NSE:NFL,61.8,61.8,61.6,61.65,15788.0
2021-03-17 09:45:00,NSE:NFL,61.8,61.8,61.6,61.75,18613.0
2021-03-17 09:50:00,NSE:NFL,61.75,61.75,61.5,61.5,16587.0
2021-03-17 09:55:00,NSE:NFL,61.5,61.7,61.45,61.5,38499.0
2021-03-17 10:00:00,NSE:NFL,61.55,61.6,61.5,61.5,6953.0
2021-03-17 10:05:00,NSE:NFL,61.5,61.5,61.15,61.5,34382.0
2021-03-17 10:10:00,NSE:NFL,61.4,61.5,61.05,61.15,17648.0
2021-03-17 10:15:00,NSE:NFL,61.15,61.2,61.0,61.1,13599.0
2021-03-17 10:20:00,NSE:NFL,61.05,61.15,60.75,60.8,26708.0
2021-03-17 10:25:00,NSE:NFL,60.8,60.9,60.6,60.9,17683.0
2021-03-17 10:30:00,NSE:NFL,60.85,61.1,60.8,61.05,28662.0
2021-03-17 10:35:00,NSE:NFL,61.0,61.1,60.95,61.05,23103.0
2021-03-17 10:40:00,NSE:NFL,61.1,61.3,60.95,61.1,21592.0
2021-03-17 10:45:00,NSE:NFL,61.05,61.25,60.9,61.15,27481.0
2021-03-17 10:50:00,NSE:NFL,61.1,61.3,61.0,61.15,9869.0
