datetime,open,high,low,close,volume
2014-08-20 09:00:00,7.405,7.645,7.3,7.485,551710.0
2014-08-20 12:00:00,7.42,7.43,7.01,7.21,106080.0
2014-08-20 15:00:00,7.28,7.28,7.01,7.165,32480.0
2014-08-21 09:00:00,7.445,7.445,7.105,7.2,301040.0
2014-08-21 12:00:00,7.175,7.215,6.8,6.825,204070.0
2014-08-21 15:00:00,6.84,6.99,6.84,6.955,7840.0
2014-08-22 09:00:00,7.25,7.25,6.9,6.95,11890.0
2014-08-22 12:00:00,6.95,6.95,6.67,6.67,74000.0
2014-08-22 15:00:00,6.72,6.74,6.665,6.7,26960.0
2014-08-25 09:00:00,6.7,6.72,6.5,6.715,17900.0
2014-08-25 12:00:00,6.715,6.79,6.7,6.7,43310.0
2014-08-25 15:00:00,6.615,6.7,6.615,6.695,21570.0
2014-08-26 09:00:00,6.605,6.79,6.605,6.7,10340.0
2014-08-26 12:00:00,6.7,6.8,6.55,6.55,26020.0
2014-08-26 15:00:00,6.53,6.6,6.53,6.575,1450.0
2014-08-27 09:00:00,6.46,6.795,6.46,6.61,7530.0
2014-08-27 12:00:00,6.7,6.795,6.6,6.65,25010.0
2014-08-27 15:00:00,6.65,6.695,6.62,6.65,12510.0
2014-08-28 09:00:00,6.98,6.98,6.675,6.71,9410.0
2014-08-28 12:00:00,6.74,6.795,6.705,6.795,4230.0
2014-08-28 15:00:00,6.65,6.69,6.65,6.69,710.0
2014-09-01 09:00:00,6.62,6.7,6.615,6.615,2650.0
2014-09-01 12:00:00,6.7,6.7,6.095,6.5,144730.0
2014-09-01 15:00:00,6.5,6.51,6.495,6.5,135540.0
2014-09-02 09:00:00,6.69,6.69,6.415,6.5,114420.0
2014-09-02 12:00:00,6.5,6.63,6.455,6.5,70130.0
2014-09-02 15:00:00,6.6,6.6,6.505,6.585,9860.0
2014-09-03 09:00:00,6.505,6.55,6.43,6.5,129290.0
2014-09-03 12:00:00,6.5,6.7,6.43,6.55,93700.0
2014-09-03 15:00:00,6.675,6.675,6.5,6.53,32440.0
2014-09-04 09:00:00,6.5,6.5,6.25,6.41,188460.0
2014-09-04 12:00:00,6.405,6.405,6.35,6.355,3840.0
2014-09-04 15:00:00,6.385,6.49,6.375,6.425,12100.0
2014-09-05 09:00:00,6.585,6.585,6.44,6.46,1040.0
2014-09-05 12:00:00,6.465,6.56,6.46,6.48,850.0
2014-09-05 15:00:00,6.46,6.5,6.45,6.5,19320.0
2014-09-08 09:00:00,6.5,6.51,6.415,6.495,8340.0
2014-09-08 12:00:00,6.415,6.48,6.305,6.305,43980.0
2014-09-08 15:00:00,6.305,6.42,6.305,6.4,6900.0
2014-09-09 09:00:00,6.35,6.4,6.26,6.265,28970.0
2014-09-09 12:00:00,6.265,6.39,6.19,6.3,17510.0
2014-09-09 15:00:00,6.22,6.33,6.22,6.265,10580.0
2014-09-10 09:00:00,6.4,6.5,6.315,6.315,21270.0
2014-09-10 12:00:00,6.315,6.4,6.235,6.4,36300.0
2014-09-10 15:00:00,6.395,6.4,6.305,6.38,6830.0
2014-09-11 09:00:00,6.31,6.395,6.3,6.3,13320.0
2014-09-11 12:00:00,6.3,6.35,6.105,6.175,98050.0
2014-09-11 15:00:00,6.15,6.16,6.11,6.125,16350.0
2014-09-12 09:00:00,6.35,6.35,6.17,6.17,3510.0
2014-09-12 12:00:00,6.175,6.21,6.17,6.21,13110.0
2014-09-12 15:00:00,6.205,6.205,6.2,6.2,4580.0
2014-09-15 09:00:00,6.0,6.57,6.0,6.405,278040.0
2014-09-15 12:00:00,6.48,6.51,6.4,6.45,181810.0
2014-09-15 15:00:00,6.5,6.6,6.4,6.51,151040.0
2014-09-16 09:00:00,6.645,6.845,6.6,6.76,329390.0
2014-09-16 12:00:00,6.745,6.76,6.415,6.5,98120.0
2014-09-16 15:00:00,6.5,6.545,6.35,6.415,164950.0
2014-09-17 09:00:00,6.7,6.7,6.31,6.4,132090.0
2014-09-17 12:00:00,6.4,6.445,6.35,6.365,81450.0
2014-09-17 15:00:00,6.355,6.4,6.355,6.365,18100.0
2014-09-18 09:00:00,6.5,6.575,6.42,6.5,38040.0
2014-09-18 12:00:00,6.455,6.555,6.445,6.51,36510.0
2014-09-18 15:00:00,6.51,6.56,6.51,6.545,2390.0
2014-09-19 09:00:00,6.79,6.79,6.4,6.49,28790.0
2014-09-19 12:00:00,6.495,6.495,6.36,6.4,18250.0
2014-09-19 15:00:00,6.36,6.36,6.305,6.315,13320.0
2014-09-22 09:00:00,6.35,6.4,6.15,6.3,14990.0
2014-09-22 12:00:00,6.31,6.495,6.3,6.465,21820.0
2014-09-22 15:00:00,6.525,6.8,6.34,6.7,149460.0
2014-09-23 09:00:00,6.65,6.65,6.355,6.5,82520.0
2014-09-23 12:00:00,6.5,6.5,6.305,6.305,44620.0
2014-09-23 15:00:00,6.31,6.475,6.25,6.295,23440.0
2014-09-24 09:00:00,6.325,6.65,6.3,6.325,138930.0
2014-09-24 12:00:00,6.35,6.375,6.26,6.34,21230.0
2014-09-24 15:00:00,6.34,6.38,6.305,6.33,4700.0
2014-09-25 09:00:00,6.3,6.31,6.0,6.04,36730.0
2014-09-25 12:00:00,6.095,6.095,5.6,5.68,131680.0
2014-09-25 15:00:00,5.68,5.9,5.68,5.84,41110.0
2014-09-26 09:00:00,5.86,5.9,5.62,5.695,45630.0
2014-09-26 12:00:00,5.6,5.705,5.52,5.705,38450.0
2014-09-26 15:00:00,5.8,5.99,5.75,5.825,22240.0
2014-09-29 09:00:00,5.8,5.985,5.65,5.71,27910.0
2014-09-29 12:00:00,5.82,5.82,5.675,5.7,111970.0
2014-09-29 15:00:00,5.71,5.72,5.675,5.695,43110.0
2014-09-30 09:00:00,5.715,5.775,5.65,5.665,7470.0
2014-09-30 12:00:00,5.68,5.8,5.66,5.66,20630.0
2014-09-30 15:00:00,5.735,5.735,5.67,5.675,5250.0
2014-10-01 09:00:00,5.65,5.77,5.65,5.75,1150.0
2014-10-01 12:00:00,5.8,5.8,5.71,5.735,12260.0
2014-10-01 15:00:00,5.725,5.75,5.725,5.73,5640.0
2014-10-07 09:00:00,5.75,5.77,5.625,5.625,15130.0
2014-10-07 12:00:00,5.7,5.7,5.65,5.65,20.0
2014-10-07 15:00:00,5.65,5.65,5.615,5.625,7580.0
2014-10-08 09:00:00,5.65,6.0,5.6,5.79,101490.0
2014-10-08 12:00:00,5.79,5.885,5.73,5.845,39050.0
2014-10-08 15:00:00,5.83,5.845,5.785,5.825,6000.0
2014-10-09 09:00:00,5.995,5.995,5.855,5.955,117290.0
2014-10-09 12:00:00,5.96,5.98,5.825,5.865,122520.0
