datetime,open,high,low,close,volume
2014-06-09 12:00:00,39.05,40.5,38.5,40.5,5653.0
2014-06-09 15:00:00,40.5,40.5,40.5,40.5,151.0
2014-06-10 09:00:00,42.7,42.7,40.1,40.1,820.0
2014-06-10 12:00:00,40.1,41.0,40.1,41.0,799.0
2014-06-10 15:00:00,41.75,41.75,41.2,41.55,601.0
2014-06-11 09:00:00,41.05,42.25,41.05,41.5,1174.0
2014-06-11 12:00:00,41.35,41.35,41.0,41.35,8157.0
2014-06-11 15:00:00,41.35,41.35,41.35,41.35,1.0
2014-06-12 09:00:00,42.9,43.0,39.6,39.6,14690.0
2014-06-12 12:00:00,39.4,40.9,39.4,40.9,1663.0
2014-06-12 15:00:00,39.8,40.5,39.8,40.5,245.0
2014-06-13 09:00:00,44.5,44.5,40.8,41.0,6972.0
2014-06-13 12:00:00,40.75,41.0,36.0,37.8,9322.0
2014-06-13 15:00:00,37.95,37.95,37.9,37.9,215.0
2014-06-16 09:00:00,42.0,42.0,42.0,42.0,10.0
2014-06-16 12:00:00,39.0,39.0,39.0,39.0,111.0
2014-06-16 15:00:00,36.65,39.0,36.65,37.8,446.0
2014-06-17 09:00:00,36.55,38.8,36.55,37.0,900.0
2014-06-17 12:00:00,37.0,37.45,37.0,37.45,4.0
2014-06-17 15:00:00,36.55,37.45,31.5,36.65,1165.0
2014-06-18 09:00:00,38.0,39.35,36.9,38.25,652.0
2014-06-18 12:00:00,37.25,37.25,37.25,37.25,13.0
2014-06-18 15:00:00,39.1,39.1,39.1,39.1,46.0
2014-06-19 09:00:00,38.0,38.0,37.2,37.4,301.0
2014-06-19 12:00:00,38.9,38.9,37.4,37.4,1103.0
2014-06-19 15:00:00,37.4,37.4,37.4,37.4,201.0
2014-06-20 09:00:00,37.3,39.45,37.3,38.0,640.0
2014-06-20 15:00:00,38.2,40.45,38.2,38.65,1357.0
2014-06-23 09:00:00,36.55,40.45,36.55,40.45,1490.0
2014-06-23 12:00:00,39.1,41.0,39.1,41.0,1756.0
2014-06-23 15:00:00,41.0,41.0,41.0,41.0,270.0
2014-06-24 09:00:00,41.0,41.5,40.15,41.5,2500.0
2014-06-24 12:00:00,42.0,42.0,41.0,41.1,5907.0
2014-06-24 15:00:00,42.0,43.0,42.0,42.6,975.0
2014-06-25 09:00:00,41.05,45.7,41.05,45.0,19961.0
2014-06-25 12:00:00,45.0,50.0,45.0,46.2,38794.0
2014-06-25 15:00:00,46.2,46.9,45.15,45.8,2118.0
2014-06-26 09:00:00,45.0,47.8,44.05,47.5,3143.0
2014-06-26 12:00:00,46.1,47.4,46.1,47.0,217.0
2014-06-26 15:00:00,47.0,47.0,47.0,47.0,301.0
2014-06-27 09:00:00,47.25,48.0,46.0,46.0,2517.0
2014-06-27 12:00:00,46.0,47.5,46.0,46.0,5027.0
2014-06-27 15:00:00,46.0,46.9,46.0,46.3,451.0
2014-06-30 09:00:00,54.0,54.0,47.5,47.5,1727.0
