datetime,open,high,low,close,volume
2012-06-07 12:00:00,2.694735,2.694735,2.694735,2.694735,15027.0
2012-06-07 15:00:00,2.6448325,2.6448325,2.6448325,2.6448325,5811.0
2012-06-08 09:00:00,2.694735,2.694735,2.694735,2.694735,401.0
2012-06-08 12:00:00,2.79454,2.79454,2.6448325,2.6448325,13219.0
2012-06-11 09:00:00,2.7446375,2.7446375,2.694735,2.7446375,2302.0
2012-06-11 12:00:00,2.694735,2.694735,2.694735,2.694735,6011.0
2012-06-11 15:00:00,2.694735,2.694735,2.694735,2.694735,984.0
2012-06-12 09:00:00,2.694735,2.694735,2.694735,2.694735,8012.0
2012-06-12 12:00:00,2.694735,2.694735,2.694735,2.694735,1513.0
2012-06-12 15:00:00,2.694735,2.694735,2.694735,2.694735,233.0
2012-06-13 09:00:00,2.694735,2.694735,2.694735,2.694735,100.0
2012-06-13 12:00:00,2.694735,2.694735,2.694735,2.694735,400.0
2012-06-13 15:00:00,2.79454,2.79454,2.79454,2.79454,1803.0
2012-06-14 09:00:00,2.694735,2.694735,2.694735,2.694735,500.0
2012-06-14 12:00:00,2.694735,2.694735,2.694735,2.694735,1102.0
2012-06-15 09:00:00,2.694735,2.694735,2.694735,2.694735,400.0
2012-06-15 12:00:00,2.694735,2.694735,2.694735,2.694735,2203.0
2012-06-18 12:00:00,2.79454,2.79454,2.694735,2.694735,1356.0
2012-06-19 09:00:00,2.6448325,2.694735,2.5450275,2.694735,9551.0
2012-06-20 09:00:00,2.39532,2.9442475,2.39532,2.7446375,505.0
2012-06-20 12:00:00,2.694735,2.7446375,2.6448325,2.694735,3029.0
2012-06-20 15:00:00,2.694735,2.7446375,2.694735,2.7446375,1400.0
2012-06-21 09:00:00,2.79454,2.79454,2.79454,2.79454,638.0
2012-06-21 12:00:00,2.6448325,2.6448325,2.6448325,2.6448325,15.0
2012-06-21 15:00:00,2.6448325,2.6448325,2.6448325,2.6448325,601.0
2012-06-22 09:00:00,2.694735,2.694735,2.694735,2.694735,1.0
2012-06-22 12:00:00,2.694735,2.694735,2.694735,2.694735,5367.0
2012-06-22 15:00:00,2.694735,2.694735,2.694735,2.694735,11.0
2012-06-25 09:00:00,2.79454,2.79454,2.6448325,2.6448325,5508.0
2012-06-25 12:00:00,2.694735,2.694735,2.694735,2.694735,2102.0
2012-06-26 09:00:00,2.79454,2.79454,2.79454,2.79454,1.0
2012-06-26 12:00:00,2.694735,2.694735,2.694735,2.694735,500.0
2012-06-27 09:00:00,2.6448325,2.694735,2.6448325,2.694735,2979.0
2012-06-27 15:00:00,2.694735,2.7446375,2.694735,2.694735,400.0
2012-06-29 09:00:00,2.59493,2.694735,2.59493,2.694735,5659.0
2012-06-29 12:00:00,2.6448325,2.6448325,2.59493,2.59493,15066.0
2012-06-29 15:00:00,2.6448325,2.6448325,2.6448325,2.6448325,1001.0
2012-07-02 12:00:00,2.6448325,2.694735,2.6448325,2.694735,2002.0
2012-07-02 15:00:00,2.694735,2.694735,2.694735,2.694735,500.0
2012-07-03 09:00:00,2.6448325,2.6448325,2.6448325,2.6448325,400.0
2012-07-03 12:00:00,2.694735,2.694735,2.694735,2.694735,1913.0
2012-07-04 09:00:00,2.79454,2.79454,2.79454,2.79454,100.0
2012-07-04 12:00:00,2.79454,2.79454,2.694735,2.694735,500.0
2012-07-04 15:00:00,2.694735,2.79454,2.694735,2.79454,234.0
2012-07-05 09:00:00,2.694735,2.694735,2.694735,2.694735,500.0
2012-07-05 12:00:00,2.79454,2.79454,2.694735,2.79454,2730.0
2012-07-06 12:00:00,2.79454,2.79454,2.79454,2.79454,2443.0
2012-07-09 09:00:00,2.8444425,2.8444425,2.694735,2.694735,601.0
2012-07-09 12:00:00,2.79454,2.79454,2.694735,2.694735,5855.0
2012-07-10 15:00:00,2.7446375,2.79454,2.7446375,2.79454,3.0
2012-07-11 09:00:00,2.694735,2.694735,2.694735,2.694735,200.0
2012-07-11 12:00:00,2.694735,2.7446375,2.694735,2.7446375,2902.0
2012-07-11 15:00:00,2.694735,2.694735,2.694735,2.694735,100.0
2012-07-12 09:00:00,2.79454,2.79454,2.694735,2.694735,1101.0
2012-07-12 12:00:00,2.694735,2.7446375,2.694735,2.7446375,1125.0
2012-07-12 15:00:00,2.694735,2.694735,2.694735,2.694735,951.0
2012-07-13 09:00:00,2.6448325,2.6448325,2.6448325,2.6448325,200.0
2012-07-13 12:00:00,2.7446375,2.7446375,2.7446375,2.7446375,300.0
2012-07-13 15:00:00,2.694735,2.694735,2.694735,2.694735,2687.0
2012-07-16 09:00:00,2.6448325,2.6448325,2.59493,2.6448325,4556.0
2012-07-16 12:00:00,2.7446375,2.79454,2.6448325,2.6448325,3756.0
2012-07-17 09:00:00,2.694735,2.694735,2.694735,2.694735,100.0
2012-07-17 12:00:00,2.694735,2.694735,2.694735,2.694735,2103.0
