datetime,open,high,low,close,volume
2015-10-06 09:00:00,315.0,315.0,299.25,299.25,13.0
2015-10-06 12:00:00,299.25,299.25,299.25,299.25,2.0
2015-10-06 15:00:00,299.25,299.25,299.25,299.25,1.0
2015-10-07 09:00:00,284.3,284.3,284.3,284.3,3.0
2015-10-07 15:00:00,284.3,284.3,284.3,284.3,1.0
2015-10-08 09:00:00,270.1,270.1,270.1,270.1,2.0
2015-10-08 12:00:00,270.1,270.1,270.1,270.1,1.0
2015-10-08 15:00:00,270.1,270.1,270.1,270.1,2.0
2015-10-09 12:00:00,256.6,256.6,256.6,256.6,4.0
2015-10-09 15:00:00,256.6,256.6,256.6,256.6,2.0
2015-10-12 09:00:00,250.0,250.0,250.0,250.0,6.0
2015-10-12 15:00:00,250.0,250.0,250.0,250.0,2.0
2015-10-13 09:00:00,237.5,237.5,237.5,237.5,7.0
2015-10-13 12:00:00,237.5,237.5,237.5,237.5,10.0
2015-10-13 15:00:00,237.5,237.5,237.5,237.5,2.0
2015-10-14 09:00:00,225.65,225.65,225.65,225.65,7.0
2015-10-14 15:00:00,225.65,225.65,225.65,225.65,2.0
2015-10-15 09:00:00,214.4,214.4,214.4,214.4,208.0
2015-10-15 15:00:00,214.4,214.4,214.4,214.4,1.0
2015-10-16 09:00:00,203.7,203.7,203.7,203.7,215.0
2015-10-16 12:00:00,203.7,203.7,203.7,203.7,7.0
2015-10-16 15:00:00,203.7,203.7,203.7,203.7,2.0
2015-10-19 09:00:00,193.55,193.55,193.55,193.55,12.0
2015-10-19 15:00:00,193.55,193.55,193.55,193.55,2.0
2015-10-20 09:00:00,183.9,183.9,154.85,156.0,4330.0
2015-10-20 12:00:00,157.0,157.0,154.85,154.85,1028.0
2015-10-20 15:00:00,154.85,154.85,154.85,154.85,241.0
2015-10-21 09:00:00,147.15,148.0,129.4,146.7,582.0
2015-10-21 12:00:00,143.1,160.0,143.1,147.0,741.0
2015-10-21 15:00:00,150.0,152.0,142.0,144.55,780.0
2015-10-23 09:00:00,150.0,150.0,139.1,139.1,1081.0
2015-10-23 12:00:00,145.0,145.0,116.5,141.85,1594.0
2015-10-23 15:00:00,135.5,143.9,132.0,137.5,134.0
2015-10-26 09:00:00,123.75,150.95,123.75,136.5,94.0
2015-10-26 12:00:00,136.5,145.8,136.5,145.8,1531.0
2015-10-26 15:00:00,144.75,144.75,136.5,136.75,229.0
2015-10-27 09:00:00,131.1,136.0,131.1,133.1,422.0
2015-10-27 12:00:00,135.0,136.0,135.0,136.0,400.0
2015-10-27 15:00:00,138.95,138.95,131.2,135.75,2304.0
2015-10-28 09:00:00,124.25,139.6,124.25,139.5,345.0
2015-10-28 12:00:00,129.2,135.5,129.2,135.5,38.0
2015-10-28 15:00:00,129.1,129.1,129.1,129.1,15.0
2015-10-29 09:00:00,127.1,127.75,127.1,127.1,7.0
2015-10-29 12:00:00,133.95,133.95,125.0,133.95,104.0
2015-10-29 15:00:00,133.0,133.0,133.0,133.0,193.0
2015-10-30 09:00:00,125.6,128.0,125.6,128.0,8.0
2015-10-30 12:00:00,132.0,132.0,120.75,125.95,611.0
2015-10-30 15:00:00,121.55,122.0,121.55,122.0,118.0
2015-11-02 09:00:00,115.3,115.3,115.3,115.3,1.0
2015-11-02 12:00:00,125.0,126.0,117.0,117.0,37.0
2015-11-02 15:00:00,125.0,125.0,117.1,124.95,408.0
2015-11-03 09:00:00,136.7,136.7,127.8,128.0,482.0
2015-11-03 12:00:00,130.0,130.0,130.0,130.0,1.0
2015-11-03 15:00:00,120.15,120.15,119.0,119.15,236.0
2015-11-04 09:00:00,125.0,125.0,124.95,125.0,123.0
2015-11-04 12:00:00,120.0,120.0,120.0,120.0,71.0
2015-11-04 15:00:00,120.0,120.0,120.0,120.0,41.0
2015-11-05 09:00:00,114.0,115.0,114.0,114.0,100.0
2015-11-05 12:00:00,124.9,124.9,120.0,120.0,55.0
2015-11-05 15:00:00,120.0,120.0,120.0,120.0,2.0
2015-11-06 12:00:00,124.0,124.0,124.0,124.0,2.0
2015-11-06 15:00:00,108.0,110.0,108.0,109.4,217.0
2015-11-09 09:00:00,115.0,118.9,115.0,118.9,86.0
2015-11-09 12:00:00,117.9,117.9,116.9,116.9,2.0
2015-11-09 15:00:00,116.9,116.9,116.9,116.9,2.0
2015-11-10 09:00:00,122.0,122.0,116.1,116.1,73.0
2015-11-10 12:00:00,116.1,120.0,116.1,119.9,35.0
2015-11-10 15:00:00,119.9,119.9,119.9,119.9,6.0
2015-11-13 09:00:00,117.0,117.0,110.0,110.0,270.0
2015-11-13 12:00:00,110.15,117.0,110.15,117.0,11.0
2015-11-13 15:00:00,117.0,117.0,117.0,117.0,9.0
2015-11-16 12:00:00,110.1,116.8,110.0,115.9,58.0
2015-11-16 15:00:00,114.8,114.8,106.55,110.65,7.0
2015-11-17 12:00:00,110.0,110.0,110.0,110.0,10.0
2015-11-17 15:00:00,107.8,107.8,107.8,107.8,19.0
2015-11-18 12:00:00,104.55,118.55,104.55,110.1,1698.0
2015-11-18 15:00:00,118.5,118.5,112.0,118.35,44.0
2015-11-19 09:00:00,130.15,130.15,130.15,130.15,722.0
2015-11-19 12:00:00,130.15,130.15,130.15,130.15,647.0
2015-11-19 15:00:00,130.15,130.15,130.15,130.15,21.0
2015-11-20 09:00:00,143.0,143.15,143.0,143.15,921.0
2015-11-20 12:00:00,143.15,143.15,143.15,143.15,30.0
