datetime,open,high,low,close,volume
2017-12-13 12:00:00,51.3,51.3,51.3,51.3,150.0
2017-12-13 15:00:00,51.3,51.3,51.3,51.3,1.0
2017-12-14 12:00:00,53.85,53.85,53.85,53.85,204.0
2017-12-14 15:00:00,53.85,53.85,53.85,53.85,250.0
2017-12-15 09:00:00,56.45,56.5,53.15,56.0,525.0
2017-12-15 12:00:00,56.5,56.5,53.55,53.55,224.0
2017-12-15 15:00:00,53.55,56.0,53.45,56.0,1125.0
2017-12-18 09:00:00,57.35,57.35,57.3,57.3,1972.0
2017-12-18 12:00:00,55.8,57.35,55.8,57.35,150.0
2017-12-19 09:00:00,57.35,57.35,57.35,57.35,84.0
2017-12-19 12:00:00,59.9,59.9,59.9,59.9,1.0
2017-12-19 15:00:00,59.0,59.0,59.0,59.0,200.0
2017-12-20 09:00:00,61.0,61.0,61.0,61.0,324.0
2017-12-20 12:00:00,58.5,61.95,58.5,61.0,856.0
2017-12-20 15:00:00,61.0,61.0,61.0,61.0,78.0
2017-12-21 12:00:00,61.0,63.7,61.0,61.0,1210.0
2017-12-21 15:00:00,64.05,64.05,64.05,64.05,440.0
2017-12-22 09:00:00,64.05,64.05,64.05,64.05,50.0
2017-12-22 12:00:00,64.05,64.05,64.05,64.05,53.0
2017-12-22 15:00:00,64.05,67.2,64.05,67.2,247.0
2017-12-26 09:00:00,66.5,66.5,66.5,66.5,7.0
2017-12-26 12:00:00,66.0,69.9,63.3,67.0,784.0
2017-12-27 09:00:00,67.0,67.0,67.0,67.0,500.0
2017-12-27 12:00:00,64.0,64.0,64.0,64.0,25.0
2017-12-27 15:00:00,63.65,63.65,63.65,63.65,150.0
2017-12-28 09:00:00,61.0,61.0,60.55,61.0,860.0
2017-12-28 12:00:00,66.7,66.7,66.7,66.7,10.0
2017-12-29 12:00:00,65.0,65.0,65.0,65.0,600.0
2017-12-29 15:00:00,65.7,70.0,65.7,70.0,468.0
2018-01-01 09:00:00,66.65,66.65,66.65,66.65,50.0
2018-01-02 12:00:00,66.0,66.0,66.0,66.0,25.0
2018-01-03 09:00:00,69.3,69.3,69.3,69.3,100.0
2018-01-03 12:00:00,69.3,69.3,69.3,69.3,10.0
2018-01-04 12:00:00,69.3,69.3,69.3,69.3,20.0
2018-01-05 15:00:00,70.4,70.4,70.4,70.4,10.0
2018-01-08 09:00:00,70.35,71.0,70.35,71.0,125.0
2018-01-08 12:00:00,67.05,67.05,67.05,67.05,29.0
2018-01-09 09:00:00,63.7,63.7,63.7,63.7,149.0
2018-01-09 12:00:00,63.75,65.0,63.75,63.75,68.0
2018-01-09 15:00:00,65.0,65.0,65.0,65.0,110.0
2018-01-10 12:00:00,62.0,62.0,61.75,61.75,200.0
