datetime,symbol,open,high,low,close,volume
2005-07-01 09:15:00,NSE:MCLEODRUSS,50.0,69.900002,49.5,50.5,4724013.0
2005-08-01 09:15:00,NSE:MCLEODRUSS,50.099998,68.400002,47.549999,61.5,19463007.0
2005-09-01 09:15:00,NSE:MCLEODRUSS,67.0,92.449997,62.849998,70.699997,41711772.0
2005-10-03 09:15:00,NSE:MCLEODRUSS,71.599998,83.0,51.599998,58.650002,3659523.0
2005-11-01 09:15:00,NSE:MCLEODRUSS,61.0,64.849998,58.0,59.099998,2893018.0
2005-12-01 09:15:00,NSE:MCLEODRUSS,59.25,75.400002,58.099998,71.849998,6608164.0
2006-01-02 09:15:00,NSE:MCLEODRUSS,72.400002,82.900002,69.5,81.550003,12100370.0
2006-02-01 09:15:00,NSE:MCLEODRUSS,83.25,160.35001,75.050003,134.14999,111219513.0
2006-03-01 09:15:00,NSE:MCLEODRUSS,135.0,150.89999,125.0,138.75,24134148.0
2006-04-03 09:15:00,NSE:MCLEODRUSS,139.89999,145.55,117.0,124.95,6196131.0
2006-05-02 09:15:00,NSE:MCLEODRUSS,127.0,145.0,99.150002,112.15,8625365.0
2006-06-01 09:15:00,NSE:MCLEODRUSS,115.8,116.0,75.400002,102.05,1982120.0
2006-07-03 09:15:00,NSE:MCLEODRUSS,107.15,112.5,88.400002,99.150002,2033244.0
2006-08-01 09:15:00,NSE:MCLEODRUSS,98.050003,126.9,93.800003,120.2,11051882.0
2006-09-01 09:15:00,NSE:MCLEODRUSS,120.6,133.89999,118.0,125.6,13943826.0
2006-10-03 09:15:00,NSE:MCLEODRUSS,126.7,132.39999,118.0,123.1,6339887.0
2006-11-01 09:15:00,NSE:MCLEODRUSS,123.0,127.0,100.0,107.3,7721932.0
2006-12-01 09:15:00,NSE:MCLEODRUSS,108.7,114.0,87.25,98.099998,6714898.0
2007-01-02 09:15:00,NSE:MCLEODRUSS,99.0,102.2,90.199997,90.75,4579346.0
2007-02-01 09:15:00,NSE:MCLEODRUSS,92.800003,93.0,59.099998,65.449997,3712307.0
2007-03-01 09:15:00,NSE:MCLEODRUSS,66.800003,74.800003,52.25,60.799999,7695586.0
2007-04-02 09:15:00,NSE:MCLEODRUSS,60.0,76.199997,57.799999,70.5,5625434.0
