datetime,symbol,open,high,low,close,volume
2017-07-03 09:15:00,NSE:GANGESSECU,75.75,75.75,69.400002,69.400002,266718.0
2017-08-01 09:15:00,NSE:GANGESSECU,66.300003,75.400002,55.549999,68.5,674232.0
2017-09-01 09:15:00,NSE:GANGESSECU,70.0,90.0,70.0,81.099998,496985.0
2017-10-03 09:15:00,NSE:GANGESSECU,78.0,121.65,75.5,115.55,459040.0
2017-11-01 09:15:00,NSE:GANGESSECU,116.0,120.0,97.300003,111.1,230349.0
2017-12-01 09:15:00,NSE:GANGESSECU,116.65,129.0,103.1,103.85,166640.0
2018-01-01 09:15:00,NSE:GANGESSECU,103.5,122.95,98.0,98.349998,116296.0
2018-02-01 09:15:00,NSE:GANGESSECU,96.300003,107.15,87.650002,92.400002,116026.0
2018-03-01 09:15:00,NSE:GANGESSECU,88.0,92.400002,66.25,69.199997,171763.0
2018-04-02 09:15:00,NSE:GANGESSECU,72.650002,91.0,70.0,72.949997,321698.0
2018-05-02 09:15:00,NSE:GANGESSECU,77.949997,79.0,60.150002,62.5,62067.0
2018-06-01 09:15:00,NSE:GANGESSECU,62.5,64.349998,47.049999,49.25,162710.0
2018-07-02 09:15:00,NSE:GANGESSECU,47.599998,59.5,40.5,56.200001,177981.0
2018-08-01 09:15:00,NSE:GANGESSECU,58.450001,60.0,48.5,50.900002,168529.0
2018-09-03 09:15:00,NSE:GANGESSECU,52.849998,67.400002,46.200001,46.599998,273677.0
2018-10-01 09:15:00,NSE:GANGESSECU,46.599998,57.400002,40.5,47.099998,142849.0
2018-11-01 09:15:00,NSE:GANGESSECU,49.400002,49.400002,43.5,45.0,102054.0
2018-12-03 09:15:00,NSE:GANGESSECU,45.150002,48.75,41.5,42.099998,13045.0
2019-01-01 09:15:00,NSE:GANGESSECU,43.549999,51.799999,43.049999,44.150002,15179.0
2019-02-01 09:15:00,NSE:GANGESSECU,43.299999,49.0,35.650002,45.0,151382.0
2019-03-01 09:15:00,NSE:GANGESSECU,45.099998,49.700001,43.700001,44.5,43759.0
2019-04-01 09:15:00,NSE:GANGESSECU,43.549999,48.200001,40.0,43.950001,18123.0
2019-05-02 09:15:00,NSE:GANGESSECU,44.0,50.0,39.75,43.150002,30186.0
2019-06-03 09:15:00,NSE:GANGESSECU,46.0,51.950001,41.799999,45.0,54995.0
2019-07-01 09:15:00,NSE:GANGESSECU,43.549999,49.549999,33.799999,38.099998,67679.0
2019-08-01 09:15:00,NSE:GANGESSECU,37.049999,46.849998,32.099998,36.950001,50220.0
2019-09-03 09:15:00,NSE:GANGESSECU,39.950001,50.450001,34.349998,38.099998,60613.0
2019-10-01 09:15:00,NSE:GANGESSECU,38.099998,41.0,32.5,39.950001,44951.0
2019-11-01 09:15:00,NSE:GANGESSECU,39.950001,44.0,33.349998,38.0,79145.0
2019-12-02 09:15:00,NSE:GANGESSECU,38.049999,44.450001,31.15,42.799999,112900.0
2020-01-01 09:15:00,NSE:GANGESSECU,42.0,47.0,35.5,39.400002,41995.0
2020-02-01 09:15:00,NSE:GANGESSECU,37.0,44.0,30.049999,32.549999,33353.0
2020-03-02 09:15:00,NSE:GANGESSECU,35.650002,36.5,19.799999,21.6,34122.0
2020-04-01 09:15:00,NSE:GANGESSECU,22.0,28.0,19.450001,24.5,99113.0
2020-05-04 09:15:00,NSE:GANGESSECU,21.65,25.9,20.25,23.9,136991.0
2020-06-01 09:15:00,NSE:GANGESSECU,24.85,38.950001,22.799999,32.799999,131377.0
2020-07-01 09:15:00,NSE:GANGESSECU,31.65,35.450001,26.75,29.700001,58310.0
2020-08-03 09:15:00,NSE:GANGESSECU,30.85,40.400002,29.5,36.650002,126763.0
2020-09-01 09:15:00,NSE:GANGESSECU,36.650002,48.349998,34.450001,43.950001,275528.0
2020-10-01 09:15:00,NSE:GANGESSECU,44.049999,55.099998,39.099998,40.150002,104231.0
2020-11-02 09:15:00,NSE:GANGESSECU,39.349998,47.200001,36.0,46.400002,61363.0
2020-12-01 09:15:00,NSE:GANGESSECU,46.400002,69.5,45.099998,60.5,488572.0
2021-01-01 09:15:00,NSE:GANGESSECU,61.0,66.0,50.299999,55.599998,137305.0
2021-02-01 09:15:00,NSE:GANGESSECU,54.5,77.5,54.25,62.150002,323129.0
2021-03-01 09:15:00,NSE:GANGESSECU,62.0,65.95,52.0,59.0,64516.0
2021-04-01 09:15:00,NSE:GANGESSECU,63.0,64.0,51.3,63.25,67291.0
2021-05-03 09:15:00,NSE:GANGESSECU,62.8,82.1,62.7,69.2,418954.0
2021-06-01 09:15:00,NSE:GANGESSECU,72.0,95.9,68.0,86.4,1089905.0
2021-07-01 09:15:00,NSE:GANGESSECU,85.1,101.95,78.35,93.35,1242267.0
2021-08-02 09:15:00,NSE:GANGESSECU,93.05,98.0,75.0,85.7,204717.0
