datetime,symbol,open,high,low,close,volume
2013-03-01 09:15:00,NSE:ANKITMETAL,17.450001,17.799999,13.0,13.65,3643.0
2013-04-01 09:15:00,NSE:ANKITMETAL,13.65,14.7,12.25,13.5,218095.0
2013-05-02 09:15:00,NSE:ANKITMETAL,13.6,14.6,10.8,11.95,703743.0
2013-06-03 09:15:00,NSE:ANKITMETAL,11.75,13.0,8.8,9.5,498262.0
2013-07-01 09:15:00,NSE:ANKITMETAL,9.5,11.25,7.25,8.8,542010.0
2013-08-01 09:15:00,NSE:ANKITMETAL,8.8,12.05,8.0,10.8,155537.0
2013-09-02 09:15:00,NSE:ANKITMETAL,10.5,15.35,9.7,12.8,64809.0
2013-10-01 09:15:00,NSE:ANKITMETAL,12.8,14.5,11.3,12.75,396224.0
2013-11-01 09:15:00,NSE:ANKITMETAL,12.2,13.25,9.5,10.7,114934.0
2013-12-02 09:15:00,NSE:ANKITMETAL,11.0,12.0,9.15,11.0,353969.0
2014-01-01 09:15:00,NSE:ANKITMETAL,11.95,12.6,8.0,8.35,2072716.0
2014-02-03 09:15:00,NSE:ANKITMETAL,8.95,8.95,6.8,6.85,106553.0
2014-03-03 09:15:00,NSE:ANKITMETAL,6.85,7.95,6.55,7.05,338173.0
2014-04-01 09:15:00,NSE:ANKITMETAL,7.15,9.0,7.15,8.0,1476452.0
2014-05-02 09:15:00,NSE:ANKITMETAL,7.75,12.9,7.6,9.25,1344066.0
2014-06-02 09:15:00,NSE:ANKITMETAL,9.2,10.0,7.05,8.65,3524246.0
2014-07-01 09:15:00,NSE:ANKITMETAL,8.65,12.0,7.4,7.6,17072556.0
2014-08-01 09:15:00,NSE:ANKITMETAL,7.6,7.8,5.3,6.15,2215432.0
2014-09-01 09:15:00,NSE:ANKITMETAL,6.1,9.2,5.15,7.45,3569511.0
2014-10-01 09:15:00,NSE:ANKITMETAL,7.3,7.8,6.75,6.9,449496.0
2014-11-03 09:15:00,NSE:ANKITMETAL,6.95,7.2,5.4,5.95,572069.0
2014-12-01 09:15:00,NSE:ANKITMETAL,5.7,5.95,4.0,4.2,684016.0
2015-01-01 09:15:00,NSE:ANKITMETAL,4.1,4.75,3.2,3.45,970913.0
2015-02-02 09:15:00,NSE:ANKITMETAL,3.7,4.6,3.2,3.9,961314.0
2015-03-02 09:15:00,NSE:ANKITMETAL,3.9,4.25,2.6,3.05,2205376.0
2015-04-01 09:15:00,NSE:ANKITMETAL,2.85,3.4,1.95,2.3,2006016.0
2015-05-04 09:15:00,NSE:ANKITMETAL,2.4,2.6,1.85,2.15,849300.0
2015-06-01 09:15:00,NSE:ANKITMETAL,2.4,3.65,1.75,2.65,2449657.0
2015-07-01 09:15:00,NSE:ANKITMETAL,2.7,3.15,2.0,2.0,2471374.0
2015-08-03 09:15:00,NSE:ANKITMETAL,2.0,3.75,2.0,2.85,27139455.0
2015-09-01 09:15:00,NSE:ANKITMETAL,2.75,2.75,1.75,1.85,4984108.0
2015-10-01 09:15:00,NSE:ANKITMETAL,1.9,2.3,1.75,1.8,2359515.0
2015-11-02 09:15:00,NSE:ANKITMETAL,1.8,1.9,1.55,1.9,1941660.0
2015-12-01 09:15:00,NSE:ANKITMETAL,1.9,2.25,1.65,2.0,2392742.0
2016-01-01 09:15:00,NSE:ANKITMETAL,2.0,3.25,1.9,2.15,6634676.0
2016-02-01 09:15:00,NSE:ANKITMETAL,2.1,2.25,1.5,1.55,1754738.0
2016-03-01 09:15:00,NSE:ANKITMETAL,1.6,1.85,1.55,1.6,1580444.0
2016-04-01 09:15:00,NSE:ANKITMETAL,1.7,2.0,1.55,1.85,2557412.0
2016-05-02 09:15:00,NSE:ANKITMETAL,1.8,1.95,1.5,1.55,1529204.0
2016-06-01 09:15:00,NSE:ANKITMETAL,1.55,1.75,1.4,1.7,2974824.0
2016-07-01 09:15:00,NSE:ANKITMETAL,1.8,2.3,1.7,1.95,5745676.0
2016-08-01 09:15:00,NSE:ANKITMETAL,2.0,2.05,1.45,1.65,2682590.0
