datetime,symbol,open,high,low,close,volume
2005-06-20 09:15:00,NSE:MERCATOR,36.3799988,36.3799988,31.8,32.1200012,179095.0
2005-06-21 09:15:00,NSE:MERCATOR,32.3600008,33.7600008,31.8799988,32.1799988,408362.0
2005-06-22 09:15:00,NSE:MERCATOR,32.7600008,34.9200012,32.4,33.7600008,377477.0
2005-06-23 09:15:00,NSE:MERCATOR,33.2600008,36.8399992,33.2600008,35.3,1263620.0
2005-06-24 09:15:00,NSE:MERCATOR,35.4200012,36.4,34.8,35.1200012,416002.0
2005-06-27 09:15:00,NSE:MERCATOR,36.0,36.0,34.6200012,35.2799988,98807.0
2005-06-28 09:15:00,NSE:MERCATOR,35.9600008,35.9600008,33.4200012,33.6600008,67037.0
2005-06-29 09:15:00,NSE:MERCATOR,34.3,35.6,33.1200012,33.4799988,849910.0
2005-06-30 09:15:00,NSE:MERCATOR,33.9600008,34.2600008,33.6200012,34.0200012,95157.0
2005-07-01 09:15:00,NSE:MERCATOR,33.8799988,35.6399992,33.8799988,35.1399992,202955.0
2005-07-04 09:15:00,NSE:MERCATOR,36.7399992,36.7399992,34.4200012,34.6799988,141437.0
2005-07-05 09:15:00,NSE:MERCATOR,35.4600008,35.4600008,33.6399992,33.8600008,110117.0
2005-07-06 09:15:00,NSE:MERCATOR,34.1,34.5600008,33.7600008,33.8600008,61347.0
2005-07-07 09:15:00,NSE:MERCATOR,34.0,34.3799988,33.4,33.5399992,115680.0
2005-07-08 09:15:00,NSE:MERCATOR,34.0,34.5600008,33.6,33.9600008,95495.0
2005-07-11 09:15:00,NSE:MERCATOR,35.2,35.2,33.8600008,34.3399992,220450.0
2005-07-12 09:15:00,NSE:MERCATOR,34.6,34.6,33.5200012,33.6399992,80600.0
2005-07-13 09:15:00,NSE:MERCATOR,34.1399992,34.1399992,33.0799988,33.2200012,97117.0
2005-07-14 09:15:00,NSE:MERCATOR,32.9,34.2,32.9,33.6600008,109232.0
2005-07-15 09:15:00,NSE:MERCATOR,34.0,34.5600008,33.6,34.3799988,235342.0
2005-07-18 09:15:00,NSE:MERCATOR,34.4600008,34.7,33.6200012,33.7799988,74627.0
2005-07-19 09:15:00,NSE:MERCATOR,33.2,34.2,33.2,33.4799988,88755.0
2005-07-20 09:15:00,NSE:MERCATOR,33.8399992,34.2,33.3,33.5399992,69450.0
2005-07-21 09:15:00,NSE:MERCATOR,33.6,33.9799988,33.0,33.1600008,133477.0
2005-07-22 09:15:00,NSE:MERCATOR,33.6799988,33.7,33.0399992,33.2,38715.0
2005-07-25 09:15:00,NSE:MERCATOR,33.5399992,33.5399992,32.8,33.0200012,103765.0
2005-07-26 09:15:00,NSE:MERCATOR,33.2,33.2,32.6,32.6600008,67805.0
2005-07-27 09:15:00,NSE:MERCATOR,32.6600008,33.2,32.5399992,32.8399992,37127.0
2005-07-29 09:15:00,NSE:MERCATOR,32.4200012,33.1799988,32.0399992,32.3,72275.0
2005-08-01 09:15:00,NSE:MERCATOR,32.6,33.4,32.6,33.3600008,118685.0
2005-08-02 09:15:00,NSE:MERCATOR,35.6,36.6,34.0799988,34.3600008,227942.0
2005-08-03 09:15:00,NSE:MERCATOR,34.4,34.7,33.3,33.4399992,166540.0
2005-08-04 09:15:00,NSE:MERCATOR,33.2,34.2,33.2,33.9399992,217045.0
2005-08-05 09:15:00,NSE:MERCATOR,34.2,34.2,33.2,33.4399992,166267.0
2005-08-08 09:15:00,NSE:MERCATOR,33.6,34.0,33.1,33.2200012,107750.0
2005-08-09 09:15:00,NSE:MERCATOR,33.2,34.5600008,33.0200012,34.0799988,338287.0
2005-08-10 09:15:00,NSE:MERCATOR,35.2,35.6,34.3200012,34.9200012,277955.0
2005-08-11 09:15:00,NSE:MERCATOR,35.2,36.2,34.6200012,35.8600008,626965.0
2005-08-12 09:15:00,NSE:MERCATOR,36.0,36.0,34.6,35.3399992,176242.0
2005-08-16 09:15:00,NSE:MERCATOR,35.6399992,37.5399992,35.6399992,37.1799988,901875.0
2005-08-17 09:15:00,NSE:MERCATOR,37.7799988,38.8399992,37.2,38.2600008,668077.0
2005-08-18 09:15:00,NSE:MERCATOR,38.4,39.2,37.4,37.7600008,361407.0
2005-08-19 09:15:00,NSE:MERCATOR,38.1600008,39.0,37.4,37.7,228252.0
2005-08-22 09:15:00,NSE:MERCATOR,37.7399992,38.2799988,36.0,36.4399992,190605.0
2005-08-23 09:15:00,NSE:MERCATOR,36.7799988,36.9600008,35.8200012,36.0,141582.0
2005-08-24 09:15:00,NSE:MERCATOR,35.6,35.6,34.8399992,35.1200012,103217.0
2005-08-25 09:15:00,NSE:MERCATOR,35.6,35.9600008,33.2799988,35.6799988,61697.0
2005-08-26 09:15:00,NSE:MERCATOR,36.1600008,36.2799988,35.3799988,35.6600008,101587.0
2005-08-29 09:15:00,NSE:MERCATOR,35.9799988,39.0,34.4200012,37.9200012,460657.0
2005-08-30 09:15:00,NSE:MERCATOR,38.7200012,40.6,38.3600008,39.9399992,746617.0
2005-08-31 09:15:00,NSE:MERCATOR,40.56,47.58,40.2,46.02,2060582.0
2005-09-01 09:15:00,NSE:MERCATOR,46.64,55.240004,46.64,55.240004,6598222.0
2005-09-02 09:15:00,NSE:MERCATOR,57.359996,59.559996,55.7,57.08,7362650.0
2005-09-05 09:15:00,NSE:MERCATOR,58.0,58.68,53.6,54.6,3636902.0
2005-09-06 09:15:00,NSE:MERCATOR,54.98,55.1,49.72,51.7,1262757.0
2005-09-08 09:15:00,NSE:MERCATOR,52.28,56.88,51.959996,56.759996,2387765.0
2005-09-09 09:15:00,NSE:MERCATOR,57.640004,59.240004,54.82,55.88,3478517.0
2005-09-12 09:15:00,NSE:MERCATOR,56.740004,57.7,54.5,55.28,1184297.0
2005-09-13 09:15:00,NSE:MERCATOR,55.559996,57.98,54.0,55.78,1681302.0
2005-09-14 09:15:00,NSE:MERCATOR,56.659996,57.8,50.4,54.859996,1206552.0
2005-09-15 09:15:00,NSE:MERCATOR,55.78,57.2,54.6,56.540004,823562.0
2005-09-16 09:15:00,NSE:MERCATOR,56.9,58.28,56.159996,56.659996,1035217.0
2005-09-19 09:15:00,NSE:MERCATOR,56.92,57.340004,56.040004,56.340004,610052.0
2005-09-20 09:15:00,NSE:MERCATOR,55.840004,56.32,54.740004,55.02,517162.0
2005-09-21 09:15:00,NSE:MERCATOR,55.559996,55.559996,49.52,52.92,915155.0
2005-09-22 09:15:00,NSE:MERCATOR,52.1,52.6,47.64,47.66,1115202.0
2005-09-23 09:15:00,NSE:MERCATOR,48.0,51.2,45.2,50.06,1456235.0
2005-09-26 09:15:00,NSE:MERCATOR,50.92,53.88,50.7,53.48,801840.0
2005-09-27 09:15:00,NSE:MERCATOR,53.62,53.8,50.2,50.84,648455.0
2005-09-28 09:15:00,NSE:MERCATOR,46.26,55.940004,46.26,55.48,1811167.0
2005-09-29 09:15:00,NSE:MERCATOR,57.359996,58.28,54.0,54.22,1856872.0
2005-09-30 09:15:00,NSE:MERCATOR,53.6,54.4,51.04,53.2,698987.0
2005-10-03 09:15:00,NSE:MERCATOR,53.6,56.4,52.88,55.78,885922.0
2005-10-04 09:15:00,NSE:MERCATOR,56.0,56.2,54.059996,54.340004,576282.0
2005-10-05 09:15:00,NSE:MERCATOR,54.959996,56.0,53.859996,54.240004,435550.0
2005-10-06 09:15:00,NSE:MERCATOR,54.4,54.8,51.2,53.12,352347.0
2005-10-07 09:15:00,NSE:MERCATOR,53.040004,54.12,51.48,52.959996,422002.0
2005-10-10 09:15:00,NSE:MERCATOR,52.4,54.1,52.4,53.28,229775.0
2005-10-11 09:15:00,NSE:MERCATOR,52.0,53.12,50.58,50.96,301287.0
2005-10-13 09:15:00,NSE:MERCATOR,51.2,51.959996,49.96,50.18,325927.0
2005-10-14 09:15:00,NSE:MERCATOR,50.6,51.18,48.9,49.4,236085.0
2005-10-17 09:15:00,NSE:MERCATOR,49.9,50.98,47.2,49.0,369762.0
2005-10-18 09:15:00,NSE:MERCATOR,50.28,51.4,48.02,48.98,306877.0
2005-10-19 09:15:00,NSE:MERCATOR,48.22,49.8,47.2,49.04,397302.0
2005-10-20 09:15:00,NSE:MERCATOR,50.0,50.32,46.4,47.36,312450.0
2005-10-21 09:15:00,NSE:MERCATOR,47.58,49.2,46.94,48.7,210537.0
2005-10-24 09:15:00,NSE:MERCATOR,49.28,50.6,48.4,48.92,136275.0
2005-10-25 09:15:00,NSE:MERCATOR,48.9,49.52,48.6,49.06,86000.0
2005-10-26 09:15:00,NSE:MERCATOR,49.2,50.0,41.82,43.5,783060.0
2005-10-27 09:15:00,NSE:MERCATOR,44.8,44.8,40.12,40.52,878945.0
2005-10-28 09:15:00,NSE:MERCATOR,40.8,44.36,40.04,41.18,590882.0
2005-10-31 09:15:00,NSE:MERCATOR,42.0,42.8,40.8,41.06,172810.0
