datetime,symbol,open,high,low,close,volume
2006-11-02 09:15:00,NSE:JSWHL,183.2,184.25,180.60001,183.2,2490.0
2006-11-03 09:15:00,NSE:JSWHL,175.05,182.25,175.05,180.60001,13586.0
2006-11-06 09:15:00,NSE:JSWHL,176.14999,181.0,174.0,175.05,1155.0
2006-11-07 09:15:00,NSE:JSWHL,180.89999,180.89999,172.75,173.5,974.0
2006-11-08 09:15:00,NSE:JSWHL,170.0,174.89999,170.0,174.25,441.0
2006-11-09 09:15:00,NSE:JSWHL,171.10001,173.0,169.55,170.39999,628.0
2006-11-10 09:15:00,NSE:JSWHL,168.05,170.5,168.0,168.25,543.0
2006-11-13 09:15:00,NSE:JSWHL,167.14999,167.75,166.0,166.64999,969.0
2006-11-14 09:15:00,NSE:JSWHL,167.0,171.0,162.0,162.10001,1249.0
2006-11-15 09:15:00,NSE:JSWHL,158.10001,161.95,155.0,157.8,1939.0
2006-11-16 09:15:00,NSE:JSWHL,155.35001,155.35001,155.35001,155.35001,2151.0
2006-11-17 09:15:00,NSE:JSWHL,162.85001,162.89999,152.2,160.35001,651.0
2006-11-20 09:15:00,NSE:JSWHL,161.0,165.0,152.0,153.7,855.0
2006-11-21 09:15:00,NSE:JSWHL,164.0,165.0,151.5,152.95,919.0
2006-11-22 09:15:00,NSE:JSWHL,152.0,156.89999,152.0,155.2,975.0
2006-11-23 09:15:00,NSE:JSWHL,154.5,154.5,148.05,149.95,10017.0
2006-11-24 09:15:00,NSE:JSWHL,153.0,153.0,149.5,149.5,289.0
2006-11-27 09:15:00,NSE:JSWHL,152.5,152.5,148.05,148.2,1830.0
2006-11-28 09:15:00,NSE:JSWHL,150.0,150.0,148.10001,148.10001,315.0
2006-11-29 09:15:00,NSE:JSWHL,154.0,155.89999,148.10001,149.2,1355.0
2006-11-30 09:15:00,NSE:JSWHL,148.0,150.0,147.5,148.25,618.0
2006-12-01 09:15:00,NSE:JSWHL,148.0,152.89999,147.0,147.25,635.0
2006-12-04 09:15:00,NSE:JSWHL,144.0,154.64999,144.0,150.55,1365.0
2006-12-05 09:15:00,NSE:JSWHL,149.0,150.0,145.0,147.89999,3278.0
2006-12-06 09:15:00,NSE:JSWHL,151.35001,151.35001,151.35001,151.35001,993.0
2006-12-07 09:15:00,NSE:JSWHL,147.05,147.05,147.05,147.05,697.0
2006-12-08 09:15:00,NSE:JSWHL,148.0,151.0,147.05,148.2,0.0
2006-12-11 09:15:00,NSE:JSWHL,148.0,152.0,146.2,147.95,1230.0
2006-12-12 09:15:00,NSE:JSWHL,139.05,153.25,139.05,146.5,477.0
2006-12-13 09:15:00,NSE:JSWHL,146.95,148.0,144.0,144.3,720.0
2006-12-14 09:15:00,NSE:JSWHL,146.05,150.0,146.0,147.0,764.0
2006-12-15 09:15:00,NSE:JSWHL,146.10001,148.0,146.0,146.10001,1556.0
2006-12-18 09:15:00,NSE:JSWHL,144.05,148.0,141.10001,147.35001,447.0
2006-12-19 09:15:00,NSE:JSWHL,142.60001,149.0,142.60001,144.8,571.0
2006-12-20 09:15:00,NSE:JSWHL,143.5,150.0,143.5,149.05,593.0
2006-12-21 09:15:00,NSE:JSWHL,149.05,151.95,148.10001,150.75,594.0
2006-12-22 09:15:00,NSE:JSWHL,152.0,156.0,150.0,152.0,1323.0
2006-12-26 09:15:00,NSE:JSWHL,146.10001,167.89999,146.10001,159.8,2239.0
2006-12-27 09:15:00,NSE:JSWHL,158.0,162.95,152.2,153.85001,2366.0
2006-12-28 09:15:00,NSE:JSWHL,151.3,155.0,151.3,154.75,1461.0
2006-12-29 09:15:00,NSE:JSWHL,153.10001,155.89999,152.14999,154.45,3369.0
2007-01-02 09:15:00,NSE:JSWHL,153.10001,156.95,150.10001,153.5,5872.0
2007-01-03 09:15:00,NSE:JSWHL,149.95,157.64999,149.95,152.89999,3708.0
2007-01-04 09:15:00,NSE:JSWHL,148.25,156.0,148.25,151.55,2242.0
2007-01-05 09:15:00,NSE:JSWHL,152.05,154.89999,151.39999,151.95,629.0
2007-01-08 09:15:00,NSE:JSWHL,155.0,157.5,150.0,155.35001,801.0
2007-01-09 09:15:00,NSE:JSWHL,155.0,157.5,154.0,155.10001,2300.0
2007-01-10 09:15:00,NSE:JSWHL,157.75,161.60001,152.10001,156.39999,1336.0
2007-01-11 09:15:00,NSE:JSWHL,161.0,161.0,157.5,160.0,613.0
2007-01-12 09:15:00,NSE:JSWHL,162.05,187.0,162.05,180.64999,30755.0
2007-01-15 09:15:00,NSE:JSWHL,182.0,206.0,182.0,197.55,24523.0
2007-01-16 09:15:00,NSE:JSWHL,196.0,198.0,188.0,190.55,0.0
2007-01-17 09:15:00,NSE:JSWHL,190.0,199.7,188.0,191.0,2312.0
2007-01-18 09:15:00,NSE:JSWHL,187.55,196.45,187.5,190.14999,1857.0
2007-01-19 09:15:00,NSE:JSWHL,185.0,187.0,182.0,182.3,711.0
2007-01-22 09:15:00,NSE:JSWHL,185.0,188.0,185.0,185.0,3549.0
2007-01-24 09:15:00,NSE:JSWHL,185.0,195.25,185.0,186.45,7071.0
2007-01-25 09:15:00,NSE:JSWHL,189.14999,196.0,185.0,189.55,2223.0
2007-01-29 09:15:00,NSE:JSWHL,185.0,206.0,185.0,200.0,6150.0
2007-01-31 09:15:00,NSE:JSWHL,207.0,211.0,202.0,208.89999,67239.0
2007-02-01 09:15:00,NSE:JSWHL,205.0,213.39999,205.0,211.8,58265.0
2007-02-02 09:15:00,NSE:JSWHL,213.89999,215.0,207.10001,209.35001,3320.0
2007-02-05 09:15:00,NSE:JSWHL,209.89999,213.0,209.89999,210.55,9195.0
2007-02-06 09:15:00,NSE:JSWHL,210.0,214.0,210.0,211.3,1122.0
2007-02-07 09:15:00,NSE:JSWHL,212.0,212.0,210.0,210.05,2133.0
2007-02-08 09:15:00,NSE:JSWHL,210.0,213.0,210.0,210.10001,2456.0
2007-02-09 09:15:00,NSE:JSWHL,210.0,211.75,210.0,210.0,7842.0
2007-02-12 09:15:00,NSE:JSWHL,201.5,203.0,198.0,200.75,2372.0
2007-02-13 09:15:00,NSE:JSWHL,194.0,201.95,194.0,195.0,10175.0
2007-02-14 09:15:00,NSE:JSWHL,190.0,203.39999,190.0,200.2,3677.0
2007-02-15 09:15:00,NSE:JSWHL,200.10001,204.0,200.10001,201.35001,406.0
2007-02-19 09:15:00,NSE:JSWHL,195.10001,215.0,195.10001,210.0,2037.0
2007-02-20 09:15:00,NSE:JSWHL,211.10001,216.7,211.10001,215.8,6360.0
2007-02-21 09:15:00,NSE:JSWHL,210.05,217.64999,210.05,217.0,1856.0
2007-02-22 09:15:00,NSE:JSWHL,215.0,220.0,215.0,215.05,3035.0
2007-02-23 09:15:00,NSE:JSWHL,202.5,214.0,202.5,207.85001,1806.0
2007-02-26 09:15:00,NSE:JSWHL,205.14999,219.8,205.14999,215.75,2567.0
2007-02-27 09:15:00,NSE:JSWHL,211.0,234.7,211.0,225.14999,5575.0
2007-02-28 09:15:00,NSE:JSWHL,211.0,220.0,211.0,215.25,2310.0
2007-03-01 09:15:00,NSE:JSWHL,216.10001,216.10001,205.0,210.60001,0.0
2007-03-02 09:15:00,NSE:JSWHL,210.60001,210.60001,210.60001,210.60001,0.0
2007-03-05 09:15:00,NSE:JSWHL,210.60001,210.60001,210.60001,210.60001,0.0
2007-03-12 09:15:00,NSE:JSWHL,210.60001,210.60001,210.60001,210.60001,0.0
2007-03-19 09:15:00,NSE:JSWHL,210.60001,210.60001,210.60001,210.60001,0.0
2007-04-04 09:15:00,NSE:JSWHL,210.60001,210.60001,210.60001,210.60001,0.0
2007-04-11 09:15:00,NSE:JSWHL,210.60001,210.60001,210.60001,210.60001,0.0
2007-04-18 09:15:00,NSE:JSWHL,210.60001,210.60001,210.60001,210.60001,0.0
2007-06-08 09:15:00,NSE:JSWHL,400.0,407.54999,395.20001,407.54999,2805.0
2007-06-11 09:15:00,NSE:JSWHL,419.0,419.0,401.5,409.60001,2515.0
2007-06-12 09:15:00,NSE:JSWHL,395.60001,395.60001,390.0,391.79999,425.0
2007-06-13 09:15:00,NSE:JSWHL,397.89999,397.89999,391.5,392.10001,157.0
2007-06-14 09:15:00,NSE:JSWHL,390.0,409.0,383.5,388.0,221.0
2007-06-15 09:15:00,NSE:JSWHL,378.0,382.0,369.0,370.10001,826.0
2007-06-18 09:15:00,NSE:JSWHL,365.0,365.0,356.29999,356.29999,125.0
2007-06-19 09:15:00,NSE:JSWHL,360.0,370.0,360.0,366.70001,2107.0
2007-06-20 09:15:00,NSE:JSWHL,383.0,383.0,365.25,375.0,809.0
2007-06-21 09:15:00,NSE:JSWHL,393.5,393.5,371.0,379.75,287.0
2007-06-22 09:15:00,NSE:JSWHL,382.0,389.89999,375.0,379.20001,651.0
2007-06-25 09:15:00,NSE:JSWHL,380.0,398.0,380.0,397.79999,1025.0
2007-06-26 09:15:00,NSE:JSWHL,400.0,414.89999,392.0,395.0,200.0
2007-06-27 09:15:00,NSE:JSWHL,390.0,398.04999,390.0,397.89999,415.0
2007-06-28 09:15:00,NSE:JSWHL,400.0,400.0,390.0,390.04999,735.0
2007-06-29 09:15:00,NSE:JSWHL,392.0,401.0,390.0,392.0,163.0
2007-07-02 09:15:00,NSE:JSWHL,392.04999,394.79999,391.5,391.5,195.0
2007-07-03 09:15:00,NSE:JSWHL,404.95001,404.95001,390.5,391.39999,204.0
2007-07-04 09:15:00,NSE:JSWHL,372.45001,391.0,372.0,391.0,570.0
2007-07-05 09:15:00,NSE:JSWHL,382.5,392.0,382.5,390.0,625.0
2007-07-06 09:15:00,NSE:JSWHL,390.0,394.0,390.0,390.0,126.0
2007-07-09 09:15:00,NSE:JSWHL,375.10001,393.0,370.29999,390.0,335.0
2007-07-10 09:15:00,NSE:JSWHL,390.0,392.0,390.0,390.0,156.0
2007-07-11 09:15:00,NSE:JSWHL,388.10001,400.0,388.10001,390.04999,235.0
2007-07-12 09:15:00,NSE:JSWHL,400.0,417.0,400.0,409.0,1228.0
2007-07-13 09:15:00,NSE:JSWHL,419.0,441.95001,413.0,438.70001,4124.0
2007-07-16 09:15:00,NSE:JSWHL,400.29999,465.0,400.29999,456.75,832.0
2007-07-17 09:15:00,NSE:JSWHL,440.0,459.0,440.0,452.5,392.0
2007-07-18 09:15:00,NSE:JSWHL,446.0,446.0,435.0,435.0,1021.0
2007-07-19 09:15:00,NSE:JSWHL,465.0,465.0,424.14999,431.95001,837.0
2007-07-20 09:15:00,NSE:JSWHL,430.0,444.0,428.75,441.5,879.0
2007-07-23 09:15:00,NSE:JSWHL,445.64999,445.64999,430.0,442.95001,1758.0
2007-07-24 09:15:00,NSE:JSWHL,450.0,455.0,420.0,432.5,50612.0
2007-07-25 09:15:00,NSE:JSWHL,430.0,439.0,426.0,439.0,2811.0
2007-07-26 09:15:00,NSE:JSWHL,438.89999,438.89999,422.14999,434.95001,180.0
2007-07-27 09:15:00,NSE:JSWHL,440.0,441.20001,425.0,427.64999,1010.0
2007-07-30 09:15:00,NSE:JSWHL,425.0,439.89999,425.0,433.89999,325.0
2007-07-31 09:15:00,NSE:JSWHL,431.0,440.0,431.0,439.79999,491.0
2007-08-01 09:15:00,NSE:JSWHL,430.0,439.79999,430.0,431.60001,1099.0
2007-08-02 09:15:00,NSE:JSWHL,440.0,440.0,427.5,437.0,593.0
2007-08-03 09:15:00,NSE:JSWHL,433.95001,434.0,423.0,430.45001,368.0
2007-08-06 09:15:00,NSE:JSWHL,402.60001,445.0,402.60001,421.79999,443.0
2007-08-07 09:15:00,NSE:JSWHL,421.5,425.0,421.5,424.20001,609.0
2007-08-08 09:15:00,NSE:JSWHL,413.0,415.5,413.0,415.5,100.0
2007-08-09 09:15:00,NSE:JSWHL,435.0,435.0,400.0,400.0,1573.0
2007-08-10 09:15:00,NSE:JSWHL,411.0,411.0,370.0,398.95001,300.0
2007-08-13 09:15:00,NSE:JSWHL,386.5,410.0,375.25,393.0,484.0
2007-08-14 09:15:00,NSE:JSWHL,366.0,424.0,366.0,385.20001,169.0
2007-08-16 09:15:00,NSE:JSWHL,380.0,397.0,370.0,378.60001,2437.0
2007-08-17 09:15:00,NSE:JSWHL,350.25,390.0,349.0,353.64999,317.0
2007-08-20 09:15:00,NSE:JSWHL,376.0,376.0,340.0,373.0,122.0
2007-08-21 09:15:00,NSE:JSWHL,370.0,370.0,336.0,336.0,184.0
2007-08-22 09:15:00,NSE:JSWHL,305.25,340.0,305.25,337.75,615.0
2007-08-23 09:15:00,NSE:JSWHL,330.10001,343.0,327.0,333.60001,159.0
2007-08-24 09:15:00,NSE:JSWHL,327.0,331.0,325.0,325.60001,437.0
2007-08-27 09:15:00,NSE:JSWHL,335.10001,340.0,327.0,337.14999,278.0
2007-08-28 09:15:00,NSE:JSWHL,326.04999,339.95001,326.04999,330.64999,52.0
2007-08-29 09:15:00,NSE:JSWHL,340.0,362.5,340.0,362.0,318.0
2007-08-30 09:15:00,NSE:JSWHL,364.0,398.20001,364.0,387.89999,1082.0
2007-08-31 09:15:00,NSE:JSWHL,388.0,420.0,388.0,388.0,705.0
2007-09-03 09:15:00,NSE:JSWHL,390.0,390.0,365.5,380.5,141.0
2007-09-04 09:15:00,NSE:JSWHL,352.60001,406.0,352.60001,380.5,733.0
2007-09-05 09:15:00,NSE:JSWHL,371.0,385.0,371.0,378.10001,176.0
2007-09-06 09:15:00,NSE:JSWHL,387.0,389.79999,368.04999,373.89999,98.0
2007-09-07 09:15:00,NSE:JSWHL,374.0,391.04999,374.0,377.79999,189.0
2007-09-10 09:15:00,NSE:JSWHL,360.04999,391.0,360.04999,379.75,1131.0
2007-09-11 09:15:00,NSE:JSWHL,365.10001,376.0,365.10001,373.64999,736.0
2007-09-12 09:15:00,NSE:JSWHL,388.0,388.0,371.0,373.54999,304.0
2007-09-13 09:15:00,NSE:JSWHL,380.0,392.0,374.0,379.10001,621.0
2007-09-14 09:15:00,NSE:JSWHL,390.0,390.0,382.0,382.0,158.0
2007-09-17 09:15:00,NSE:JSWHL,385.0,391.0,385.0,385.5,765.0
2007-09-18 09:15:00,NSE:JSWHL,399.79999,417.75,391.20001,397.95001,613.0
2007-09-19 09:15:00,NSE:JSWHL,360.20001,399.89999,360.20001,387.85001,590.0
2007-09-20 09:15:00,NSE:JSWHL,385.0,389.95001,375.0,380.0,1444.0
2007-09-21 09:15:00,NSE:JSWHL,389.0,445.0,389.0,404.29999,1514.0
2007-09-24 09:15:00,NSE:JSWHL,439.5,439.5,371.10001,391.20001,1531.0
2007-09-25 09:15:00,NSE:JSWHL,370.5,420.0,370.5,402.25,1298.0
2007-09-26 09:15:00,NSE:JSWHL,385.64999,413.95001,385.64999,412.39999,1451.0
2007-09-27 09:15:00,NSE:JSWHL,406.10001,412.39999,401.35001,406.95001,679.0
2007-09-28 09:15:00,NSE:JSWHL,438.89999,438.89999,412.0,419.70001,1162.0
2007-10-01 09:15:00,NSE:JSWHL,435.0,435.0,404.10001,417.35001,492.0
2007-10-03 09:15:00,NSE:JSWHL,408.14999,418.25,405.54999,415.35001,411.0
2007-10-04 09:15:00,NSE:JSWHL,385.5,445.0,385.5,429.04999,3149.0
2007-10-05 09:15:00,NSE:JSWHL,448.0,510.0,447.0,485.70001,3434.0
2007-10-08 09:15:00,NSE:JSWHL,480.0,483.0,431.0,435.79999,1528.0
2007-10-09 09:15:00,NSE:JSWHL,450.0,488.60001,449.0,482.35001,1331.0
2007-10-10 09:15:00,NSE:JSWHL,480.0,510.29999,466.04999,485.95001,2141.0
2007-10-11 09:15:00,NSE:JSWHL,435.04999,583.15002,435.04999,579.04999,22270.0
2007-10-12 09:15:00,NSE:JSWHL,585.0,639.0,575.0,582.34998,32556.0
2007-10-15 09:15:00,NSE:JSWHL,628.0,630.0,591.15002,596.04999,10021.0
2007-10-16 09:15:00,NSE:JSWHL,604.70001,620.0,583.0,599.59998,9837.0
2007-10-17 09:15:00,NSE:JSWHL,505.0,601.0,505.0,586.79999,2211.0
2007-10-18 09:15:00,NSE:JSWHL,603.0,603.90002,527.15002,551.79999,3216.0
2007-10-19 09:15:00,NSE:JSWHL,560.0,580.0,495.0,501.85001,2994.0
2007-10-22 09:15:00,NSE:JSWHL,513.0,550.0,500.0,511.35001,1772.0
2007-10-23 09:15:00,NSE:JSWHL,592.90002,594.20001,522.09998,538.65002,1555.0
2007-10-24 09:15:00,NSE:JSWHL,580.0,580.0,530.0,558.29999,4141.0
2007-10-25 09:15:00,NSE:JSWHL,558.29999,599.0,551.04999,581.84998,4212.0
2007-10-26 09:15:00,NSE:JSWHL,592.0,648.0,580.29999,595.79999,11766.0
2007-10-29 09:15:00,NSE:JSWHL,600.0,633.84998,556.0,578.20001,9883.0
2007-10-30 09:15:00,NSE:JSWHL,591.0,693.84998,576.20001,671.15002,24903.0
2007-10-31 09:15:00,NSE:JSWHL,690.0,799.40002,690.0,717.70001,51956.0
2007-11-01 09:15:00,NSE:JSWHL,785.0,824.90002,717.29999,730.54999,72219.0
2007-11-02 09:15:00,NSE:JSWHL,680.5,780.0,675.0,762.29999,17397.0
2007-11-05 09:15:00,NSE:JSWHL,769.0,790.0,750.0,758.5,25321.0
2007-11-06 09:15:00,NSE:JSWHL,769.0,773.95001,715.0,750.0,21508.0
2007-11-07 09:15:00,NSE:JSWHL,740.04999,759.95001,723.0,740.75,12020.0
2007-11-08 09:15:00,NSE:JSWHL,725.0,769.90002,662.0,732.84998,4950.0
2007-11-09 09:15:00,NSE:JSWHL,749.0,763.0,743.0,753.5,1869.0
2007-11-12 09:15:00,NSE:JSWHL,740.0,808.0,716.0,758.25,15934.0
2007-11-13 09:15:00,NSE:JSWHL,768.0,789.0,755.0,778.95001,11970.0
2007-11-14 09:15:00,NSE:JSWHL,800.0,819.0,770.0,774.79999,20179.0
2007-11-15 09:15:00,NSE:JSWHL,772.0,780.0,750.0,752.0,6462.0
2007-11-16 09:15:00,NSE:JSWHL,750.0,780.0,750.0,759.45001,6121.0
2007-11-19 09:15:00,NSE:JSWHL,774.0,911.34998,767.0,893.34998,61733.0
2007-11-20 09:15:00,NSE:JSWHL,889.0,947.0,855.0,864.84998,20155.0
2007-11-21 09:15:00,NSE:JSWHL,889.90002,889.90002,770.0,787.20001,6717.0
2007-11-22 09:15:00,NSE:JSWHL,819.95001,819.95001,715.09998,774.84998,9771.0
2007-11-23 09:15:00,NSE:JSWHL,800.0,819.95001,775.0,795.5,8019.0
2007-11-26 09:15:00,NSE:JSWHL,815.0,835.0,792.09998,821.70001,11838.0
2007-11-27 09:15:00,NSE:JSWHL,840.0,944.79999,834.5,871.70001,43842.0
2007-11-28 09:15:00,NSE:JSWHL,899.90002,910.0,846.0,856.0,7284.0
2007-11-29 09:15:00,NSE:JSWHL,895.0,900.0,840.15002,860.09998,5114.0
2007-11-30 09:15:00,NSE:JSWHL,862.84998,879.90002,843.04999,867.90002,4767.0
2007-12-03 09:15:00,NSE:JSWHL,884.0,1041.5,876.09998,1041.5,153114.0
2007-12-04 09:15:00,NSE:JSWHL,1142.0,1249.8,1070.0,1249.8,0.0
2007-12-05 09:15:00,NSE:JSWHL,1325.0,1374.8,1301.25,1374.8,5041.0
2007-12-06 09:15:00,NSE:JSWHL,1512.3,1512.3,1512.3,1512.3,2401.0
2007-12-07 09:15:00,NSE:JSWHL,1663.55,1663.55,1510.0,1663.55,271501.0
2007-12-10 09:15:00,NSE:JSWHL,1800.0,1829.95,1725.0,1829.95,48309.0
2007-12-11 09:15:00,NSE:JSWHL,2012.95,2012.95,1920.0,2012.95,0.0
2007-12-12 09:15:00,NSE:JSWHL,2074.3999,2113.6001,1925.25,2113.6001,58624.0
2007-12-13 09:15:00,NSE:JSWHL,2219.3,2219.3,2175.0,2219.3,35984.0
2007-12-14 09:15:00,NSE:JSWHL,2299.3999,2330.3,2299.3999,2330.3,13831.0
2007-12-17 09:15:00,NSE:JSWHL,2438.75,2446.8501,2213.8,2213.8,48127.0
2007-12-18 09:15:00,NSE:JSWHL,2103.1499,2103.1499,2103.1499,2103.1499,3016.0
2007-12-19 09:15:00,NSE:JSWHL,1998.0,2208.3501,1998.0,1998.0,117999.0
2007-12-20 09:15:00,NSE:JSWHL,1911.0,2088.0,1898.3,1924.7,68868.0
2007-12-24 09:15:00,NSE:JSWHL,2015.5,2020.95,1963.0,2020.95,5398.0
2007-12-26 09:15:00,NSE:JSWHL,2119.3999,2122.0,2074.3999,2122.0,1617.0
2007-12-27 09:15:00,NSE:JSWHL,2228.1001,2228.1001,2228.1001,2228.1001,1147.0
2007-12-28 09:15:00,NSE:JSWHL,2339.55,2339.55,2250.0,2339.55,48613.0
2007-12-31 09:15:00,NSE:JSWHL,2456.55,2456.55,2456.55,2456.55,2163.0
2008-01-01 09:15:00,NSE:JSWHL,2579.3999,2579.3999,2465.0,2579.3999,20006.0
2008-01-02 09:15:00,NSE:JSWHL,2708.3999,2708.3999,2620.1001,2708.3999,23992.0
2008-01-03 09:15:00,NSE:JSWHL,2839.3999,2843.8501,2799.8999,2843.8501,7209.0
2008-01-04 09:15:00,NSE:JSWHL,2986.05,2986.05,2986.05,2986.05,3941.0
2008-01-07 09:15:00,NSE:JSWHL,3129.8,3135.3501,3129.8,3135.3501,2119.0
2008-01-08 09:15:00,NSE:JSWHL,3292.1499,3292.1499,2978.6001,2990.7,96617.0
2008-01-09 09:15:00,NSE:JSWHL,2978.0,3125.0,2841.2,2896.1499,47045.0
2008-01-10 09:15:00,NSE:JSWHL,2893.0,3041.0,2751.3501,2777.1499,63252.0
2008-01-11 09:15:00,NSE:JSWHL,2889.0,2890.0,2640.0,2702.8,22436.0
2008-01-14 09:15:00,NSE:JSWHL,2795.0,2800.5,2615.0,2715.8,18296.0
2008-01-15 09:15:00,NSE:JSWHL,2745.0,2760.0,2580.05,2581.8,10842.0
2008-01-16 09:15:00,NSE:JSWHL,2455.1499,2575.0,2452.75,2482.05,27333.0
2008-01-17 09:15:00,NSE:JSWHL,2525.0,2606.1499,2412.0,2605.8501,12691.0
2008-01-18 09:15:00,NSE:JSWHL,2634.6001,2736.1499,2475.6001,2475.6001,20086.0
2008-01-21 09:15:00,NSE:JSWHL,2352.1001,2477.0,2351.8501,2351.8501,1518.0
2008-01-22 09:15:00,NSE:JSWHL,2234.3,2234.3,2234.3,2234.3,69.0
2008-01-23 09:15:00,NSE:JSWHL,2122.6001,2122.6001,2122.6001,2122.6001,206.0
2008-01-25 09:15:00,NSE:JSWHL,1915.7,1915.7,1915.7,1915.7,845.0
2008-01-28 09:15:00,NSE:JSWHL,1819.95,1819.95,1819.95,1819.95,385.0
2008-01-29 09:15:00,NSE:JSWHL,1728.95,1880.0,1728.95,1778.15,24852.0
2008-01-30 09:15:00,NSE:JSWHL,1825.0,1825.0,1689.25,1689.25,3423.0
2008-01-31 09:15:00,NSE:JSWHL,1610.1,1669.0,1604.8,1604.8,7865.0
2008-02-01 09:15:00,NSE:JSWHL,1532.0,1650.0,1524.6,1578.8,10374.0
2008-02-04 09:15:00,NSE:JSWHL,1657.75,1657.75,1657.75,1657.75,2430.0
2008-02-05 09:15:00,NSE:JSWHL,1740.65,1740.65,1740.65,1740.65,778.0
2008-02-06 09:15:00,NSE:JSWHL,1825.0,1827.7,1655.0,1827.7,5275.0
2008-02-07 09:15:00,NSE:JSWHL,1919.1,1919.1,1740.0,1784.4,28809.0
2008-02-08 09:15:00,NSE:JSWHL,1780.0,1838.0,1695.2,1707.3,12727.0
2008-02-11 09:15:00,NSE:JSWHL,1625.0,1688.0,1621.95,1621.95,1684.0
2008-02-12 09:15:00,NSE:JSWHL,1540.85,1540.85,1540.85,1540.85,876.0
2008-02-13 09:15:00,NSE:JSWHL,1464.0,1464.0,1463.85,1463.85,1408.0
2008-02-14 09:15:00,NSE:JSWHL,1450.05,1537.05,1405.1,1537.05,27936.0
2008-02-15 09:15:00,NSE:JSWHL,1500.0,1613.9,1480.0,1613.9,12062.0
2008-02-18 09:15:00,NSE:JSWHL,1694.6,1694.6,1601.1,1694.6,28538.0
2008-02-19 09:15:00,NSE:JSWHL,1774.0,1779.35,1650.0,1701.3,12139.0
2008-02-20 09:15:00,NSE:JSWHL,1680.0,1699.0,1616.25,1616.25,6060.0
2008-02-21 09:15:00,NSE:JSWHL,1685.0,1690.0,1600.1,1627.1,3508.0
2008-02-22 09:15:00,NSE:JSWHL,1600.0,1605.0,1545.75,1552.65,3526.0
2008-02-25 09:15:00,NSE:JSWHL,1599.0,1599.7,1475.05,1540.75,7314.0
2008-02-26 09:15:00,NSE:JSWHL,1608.0,1608.0,1510.0,1532.7,3827.0
2008-02-27 09:15:00,NSE:JSWHL,1525.0,1585.0,1467.0,1504.45,3690.0
2008-02-28 09:15:00,NSE:JSWHL,1483.0,1499.0,1430.0,1438.05,3103.0
2008-02-29 09:15:00,NSE:JSWHL,1400.0,1435.0,1366.15,1369.75,5016.0
2008-03-03 09:15:00,NSE:JSWHL,1303.1,1320.0,1301.3,1301.3,528.0
2008-03-04 09:15:00,NSE:JSWHL,1237.0,1237.0,1236.25,1236.25,426.0
2008-03-05 09:15:00,NSE:JSWHL,1174.45,1174.45,1174.45,1174.45,519.0
2008-03-07 09:15:00,NSE:JSWHL,1116.0,1116.0,1115.75,1115.75,167.0
2008-03-10 09:15:00,NSE:JSWHL,1060.0,1060.0,1060.0,1060.0,642.0
