datetime,symbol,open,high,low,close,volume
2020-10-07 03:45:00,NSE:ROML,3.45,3.6,3.45,3.6,303.0
2020-10-08 03:45:00,NSE:ROML,3.75,3.75,3.75,3.75,314.0
2020-10-09 03:45:00,NSE:ROML,3.9,3.9,3.9,3.9,80.0
2020-10-12 03:45:00,NSE:ROML,4.05,4.05,4.05,4.05,143.0
2020-10-13 03:45:00,NSE:ROML,4.25,4.25,4.25,4.25,408.0
2020-10-14 03:45:00,NSE:ROML,4.45,4.45,4.45,4.45,642.0
2020-10-16 03:45:00,NSE:ROML,4.65,4.65,4.65,4.65,7511.0
2020-10-19 03:45:00,NSE:ROML,4.85,4.85,4.85,4.85,675.0
2020-10-20 03:45:00,NSE:ROML,5.05,5.05,5.05,5.05,51.0
2020-10-21 03:45:00,NSE:ROML,5.3,5.3,5.3,5.3,2.0
2020-10-22 03:45:00,NSE:ROML,5.55,5.55,5.55,5.55,526.0
2020-10-23 03:45:00,NSE:ROML,5.8,5.8,5.8,5.8,141.0
2020-10-26 03:45:00,NSE:ROML,6.05,6.05,6.05,6.05,5.0
2020-10-27 03:45:00,NSE:ROML,6.35,6.35,6.35,6.35,291.0
2020-10-28 03:45:00,NSE:ROML,6.65,6.65,6.65,6.65,12.0
2020-10-29 03:45:00,NSE:ROML,6.95,6.95,6.95,6.95,1305.0
2020-10-30 03:45:00,NSE:ROML,7.25,7.25,7.25,7.25,13.0
2020-11-03 03:45:00,NSE:ROML,7.6,7.6,7.6,7.6,32.0
2020-11-04 03:45:00,NSE:ROML,7.95,7.95,7.95,7.95,60.0
2020-11-05 03:45:00,NSE:ROML,8.3,8.3,8.3,8.3,17.0
2020-11-06 03:45:00,NSE:ROML,8.7,8.7,8.7,8.7,317.0
2020-11-09 03:45:00,NSE:ROML,9.1,9.1,9.1,9.1,42.0
2020-11-10 03:45:00,NSE:ROML,9.55,9.55,9.55,9.55,327.0
2020-11-11 03:45:00,NSE:ROML,10.0,10.0,10.0,10.0,853.0
