datetime,symbol,open,high,low,close,volume
2018-07-27 13:30:00,NSE:NAGREEKEXP,26.1,26.85,25.55,25.6,1067.0
2018-07-27 14:15:00,NSE:NAGREEKEXP,26.5,26.5,25.4,25.6,250.0
2018-07-27 15:00:00,NSE:NAGREEKEXP,25.5,26.4,25.4,25.45,903.0
2018-07-27 15:45:00,NSE:NAGREEKEXP,25.45,25.45,25.45,25.45,9.0
2018-07-30 09:00:00,NSE:NAGREEKEXP,23.7,24.1,23.7,24.1,51.0
2018-07-30 09:45:00,NSE:NAGREEKEXP,25.0,27.85,25.0,27.15,171.0
2018-07-30 10:30:00,NSE:NAGREEKEXP,26.5,26.5,26.5,26.5,1.0
2018-07-30 11:15:00,NSE:NAGREEKEXP,25.45,26.8,25.45,26.8,141.0
2018-07-30 12:00:00,NSE:NAGREEKEXP,25.45,25.45,25.45,25.45,1.0
2018-07-30 12:45:00,NSE:NAGREEKEXP,26.7,26.7,26.7,26.7,1.0
2018-07-30 13:30:00,NSE:NAGREEKEXP,26.7,26.7,26.7,26.7,1.0
2018-07-30 15:00:00,NSE:NAGREEKEXP,26.6,26.6,25.75,25.75,107.0
2018-07-31 09:00:00,NSE:NAGREEKEXP,25.8,25.8,25.3,25.3,54.0
2018-07-31 09:45:00,NSE:NAGREEKEXP,25.6,27.0,25.6,27.0,21.0
2018-07-31 10:30:00,NSE:NAGREEKEXP,24.15,25.85,24.15,25.25,630.0
2018-07-31 11:15:00,NSE:NAGREEKEXP,25.55,25.55,25.25,25.25,41.0
2018-07-31 12:00:00,NSE:NAGREEKEXP,25.25,25.35,25.25,25.35,274.0
2018-07-31 12:45:00,NSE:NAGREEKEXP,26.9,26.9,26.9,26.9,1.0
2018-07-31 13:30:00,NSE:NAGREEKEXP,25.45,26.5,25.45,26.25,1031.0
2018-07-31 14:15:00,NSE:NAGREEKEXP,26.45,26.65,26.45,26.65,800.0
2018-07-31 15:00:00,NSE:NAGREEKEXP,26.4,26.8,26.3,26.3,1559.0
2018-08-01 09:00:00,NSE:NAGREEKEXP,26.2,26.2,26.2,26.2,200.0
2018-08-01 09:45:00,NSE:NAGREEKEXP,26.8,26.8,26.75,26.75,1151.0
2018-08-01 10:30:00,NSE:NAGREEKEXP,26.05,26.7,26.05,26.7,113.0
2018-08-01 11:15:00,NSE:NAGREEKEXP,26.3,26.3,26.3,26.3,100.0
2018-08-01 12:00:00,NSE:NAGREEKEXP,26.25,26.5,26.25,26.5,110.0
2018-08-01 12:45:00,NSE:NAGREEKEXP,26.25,26.25,26.05,26.05,335.0
2018-08-01 13:30:00,NSE:NAGREEKEXP,26.05,26.5,26.05,26.5,78.0
2018-08-01 14:15:00,NSE:NAGREEKEXP,27.0,27.95,27.0,27.95,1917.0
2018-08-01 15:00:00,NSE:NAGREEKEXP,27.2,27.2,26.65,27.2,555.0
2018-08-02 09:00:00,NSE:NAGREEKEXP,26.15,28.0,26.15,27.5,34.0
2018-08-02 09:45:00,NSE:NAGREEKEXP,26.0,27.35,26.0,26.1,166.0
2018-08-02 10:30:00,NSE:NAGREEKEXP,26.55,27.0,26.55,27.0,107.0
