datetime,symbol,open,high,low,close,volume
2021-07-23 14:58:00,NSE:MATRIMONY,1053.3,1053.3,1053.3,1053.3,40.0
2021-07-23 14:59:00,NSE:MATRIMONY,1056.25,1056.25,1056.25,1056.25,51.0
2021-07-23 15:02:00,NSE:MATRIMONY,1053.1,1053.1,1053.1,1053.1,15.0
2021-07-23 15:04:00,NSE:MATRIMONY,1053.1,1057.1,1053.1,1057.1,104.0
2021-07-23 15:05:00,NSE:MATRIMONY,1056.35,1056.35,1056.35,1056.35,3.0
2021-07-23 15:06:00,NSE:MATRIMONY,1057.9,1057.9,1057.9,1057.9,20.0
2021-07-23 15:07:00,NSE:MATRIMONY,1058.0,1058.05,1058.0,1058.05,206.0
2021-07-23 15:08:00,NSE:MATRIMONY,1056.95,1056.95,1056.95,1056.95,4.0
2021-07-23 15:09:00,NSE:MATRIMONY,1056.5,1056.5,1056.5,1056.5,11.0
2021-07-23 15:10:00,NSE:MATRIMONY,1053.7,1053.7,1053.7,1053.7,39.0
2021-07-23 15:12:00,NSE:MATRIMONY,1056.85,1058.25,1053.6,1054.35,78.0
2021-07-23 15:14:00,NSE:MATRIMONY,1056.6,1056.6,1056.6,1056.6,15.0
2021-07-23 15:15:00,NSE:MATRIMONY,1057.75,1058.7,1057.75,1058.7,31.0
2021-07-23 15:16:00,NSE:MATRIMONY,1058.9,1058.9,1053.85,1053.85,121.0
2021-07-23 15:17:00,NSE:MATRIMONY,1053.9,1058.25,1053.9,1058.25,15.0
2021-07-23 15:18:00,NSE:MATRIMONY,1055.15,1055.15,1055.15,1055.15,5.0
2021-07-23 15:19:00,NSE:MATRIMONY,1056.05,1056.15,1056.05,1056.15,18.0
2021-07-23 15:21:00,NSE:MATRIMONY,1058.0,1058.0,1056.5,1056.5,179.0
2021-07-23 15:22:00,NSE:MATRIMONY,1053.35,1053.35,1053.35,1053.35,25.0
2021-07-23 15:23:00,NSE:MATRIMONY,1054.75,1054.75,1054.75,1054.75,5.0
2021-07-23 15:24:00,NSE:MATRIMONY,1054.65,1055.25,1054.65,1054.9,108.0
2021-07-23 15:25:00,NSE:MATRIMONY,1054.0,1054.0,1054.0,1054.0,45.0
2021-07-23 15:27:00,NSE:MATRIMONY,1053.15,1053.95,1053.15,1053.95,9.0
2021-07-23 15:28:00,NSE:MATRIMONY,1053.15,1053.15,1046.0,1052.8,103.0
