datetime,symbol,open,high,low,close,volume
2021-06-22 13:43:00,NSE:AXISCADES,85.0,85.0,85.0,85.0,1.0
2021-06-22 13:47:00,NSE:AXISCADES,85.0,85.0,85.0,85.0,299.0
2021-06-22 13:48:00,NSE:AXISCADES,85.0,85.0,85.0,85.0,1.0
2021-06-22 13:51:00,NSE:AXISCADES,85.0,85.0,85.0,85.0,200.0
2021-06-22 14:14:00,NSE:AXISCADES,85.0,85.0,85.0,85.0,49.0
2021-06-22 14:16:00,NSE:AXISCADES,85.25,85.25,85.25,85.25,51.0
2021-06-22 14:17:00,NSE:AXISCADES,85.25,85.25,85.25,85.25,251.0
2021-06-22 14:19:00,NSE:AXISCADES,85.25,85.25,85.25,85.25,80.0
2021-06-22 14:22:00,NSE:AXISCADES,85.0,85.0,85.0,85.0,150.0
2021-06-22 14:23:00,NSE:AXISCADES,85.0,85.0,84.1,84.1,1550.0
2021-06-22 14:24:00,NSE:AXISCADES,85.5,85.5,85.5,85.5,101.0
2021-06-22 14:25:00,NSE:AXISCADES,85.75,85.75,85.75,85.75,1.0
2021-06-22 14:27:00,NSE:AXISCADES,84.1,84.1,84.1,84.1,118.0
2021-06-22 14:41:00,NSE:AXISCADES,84.45,84.45,84.45,84.45,1.0
2021-06-22 14:42:00,NSE:AXISCADES,84.4,84.4,84.4,84.4,100.0
2021-06-22 14:43:00,NSE:AXISCADES,85.7,85.7,84.4,84.4,300.0
2021-06-22 14:44:00,NSE:AXISCADES,84.4,84.4,84.4,84.4,179.0
2021-06-22 14:46:00,NSE:AXISCADES,84.4,84.4,84.4,84.4,76.0
2021-06-22 14:48:00,NSE:AXISCADES,84.4,84.4,84.4,84.4,175.0
2021-06-22 14:50:00,NSE:AXISCADES,85.0,85.0,85.0,85.0,11.0
2021-06-22 14:53:00,NSE:AXISCADES,85.0,85.0,85.0,85.0,1.0
2021-06-22 14:54:00,NSE:AXISCADES,85.0,85.0,85.0,85.0,5.0
2021-06-22 14:57:00,NSE:AXISCADES,84.4,84.4,84.4,84.4,30.0
2021-06-22 15:03:00,NSE:AXISCADES,84.4,84.4,84.4,84.4,3.0
2021-06-22 15:04:00,NSE:AXISCADES,84.3,85.75,84.3,85.75,438.0
2021-06-22 15:09:00,NSE:AXISCADES,85.55,85.55,85.55,85.55,50.0
2021-06-22 15:12:00,NSE:AXISCADES,84.2,84.2,84.2,84.2,50.0
2021-06-22 15:20:00,NSE:AXISCADES,85.7,85.75,85.7,85.75,600.0
2021-06-22 15:21:00,NSE:AXISCADES,85.7,85.7,85.7,85.7,5.0
2021-06-22 15:24:00,NSE:AXISCADES,84.5,84.5,84.2,84.2,325.0
2021-06-22 15:26:00,NSE:AXISCADES,84.2,84.2,84.2,84.2,340.0
2021-06-22 15:28:00,NSE:AXISCADES,84.2,84.2,84.2,84.2,9.0
2021-06-22 15:29:00,NSE:AXISCADES,84.2,85.1,84.2,85.1,235.0
2021-06-22 15:49:00,NSE:AXISCADES,84.9,84.9,84.9,84.9,20.0
2021-06-23 09:07:00,NSE:AXISCADES,86.6,86.6,86.6,86.6,6.0
2021-06-23 09:15:00,NSE:AXISCADES,86.6,86.6,84.9,84.9,16.0
2021-06-23 09:17:00,NSE:AXISCADES,84.9,86.5,84.9,86.5,564.0
2021-06-23 09:22:00,NSE:AXISCADES,85.85,85.85,85.85,85.85,6.0
2021-06-23 09:24:00,NSE:AXISCADES,85.85,85.85,85.85,85.85,148.0
2021-06-23 09:25:00,NSE:AXISCADES,85.85,85.85,85.85,85.85,350.0
2021-06-23 09:26:00,NSE:AXISCADES,85.85,85.85,85.85,85.85,2.0
2021-06-23 09:31:00,NSE:AXISCADES,85.5,85.5,84.0,84.0,101.0
2021-06-23 09:32:00,NSE:AXISCADES,84.0,84.0,83.5,83.5,244.0
2021-06-23 09:33:00,NSE:AXISCADES,84.0,85.2,84.0,85.2,56.0
2021-06-23 09:34:00,NSE:AXISCADES,84.05,84.05,84.05,84.05,100.0
2021-06-23 09:35:00,NSE:AXISCADES,84.05,84.05,84.05,84.05,10.0
2021-06-23 09:36:00,NSE:AXISCADES,85.8,85.8,85.75,85.75,450.0
2021-06-23 09:38:00,NSE:AXISCADES,84.0,84.0,83.0,83.0,850.0
2021-06-23 09:39:00,NSE:AXISCADES,83.0,85.7,83.0,85.7,180.0
2021-06-23 09:40:00,NSE:AXISCADES,83.0,83.0,83.0,83.0,350.0
2021-06-23 09:41:00,NSE:AXISCADES,85.65,85.65,84.95,84.95,305.0
2021-06-23 09:45:00,NSE:AXISCADES,83.1,83.1,83.1,83.1,192.0
2021-06-23 09:47:00,NSE:AXISCADES,83.0,84.5,83.0,84.5,105.0
2021-06-23 09:49:00,NSE:AXISCADES,84.75,84.75,84.75,84.75,500.0
2021-06-23 09:51:00,NSE:AXISCADES,84.8,84.8,84.8,84.8,150.0
2021-06-23 09:54:00,NSE:AXISCADES,84.0,84.0,84.0,84.0,37.0
2021-06-23 09:57:00,NSE:AXISCADES,84.75,84.75,84.0,84.0,172.0
2021-06-23 09:59:00,NSE:AXISCADES,84.0,84.0,84.0,84.0,10.0
2021-06-23 10:02:00,NSE:AXISCADES,84.0,84.0,84.0,84.0,3.0
2021-06-23 10:03:00,NSE:AXISCADES,84.0,84.0,84.0,84.0,100.0
2021-06-23 10:04:00,NSE:AXISCADES,84.0,84.0,84.0,84.0,2.0
2021-06-23 10:06:00,NSE:AXISCADES,83.5,83.5,83.5,83.5,104.0
2021-06-23 10:07:00,NSE:AXISCADES,83.5,83.5,83.5,83.5,10.0
2021-06-23 10:08:00,NSE:AXISCADES,83.0,83.0,83.0,83.0,221.0
2021-06-23 10:11:00,NSE:AXISCADES,83.05,83.05,83.05,83.05,11.0
2021-06-23 10:12:00,NSE:AXISCADES,83.05,83.05,83.05,83.05,60.0
2021-06-23 10:13:00,NSE:AXISCADES,83.0,83.0,83.0,83.0,1.0
2021-06-23 10:14:00,NSE:AXISCADES,83.05,83.05,83.05,83.05,240.0
2021-06-23 10:16:00,NSE:AXISCADES,83.5,83.5,83.5,83.5,2.0
2021-06-23 10:25:00,NSE:AXISCADES,83.45,83.45,83.45,83.45,200.0
2021-06-23 10:27:00,NSE:AXISCADES,83.45,83.45,83.45,83.45,15.0
2021-06-23 10:28:00,NSE:AXISCADES,83.45,83.45,83.45,83.45,435.0
2021-06-23 10:29:00,NSE:AXISCADES,83.35,83.35,83.35,83.35,100.0
2021-06-23 10:31:00,NSE:AXISCADES,83.35,83.35,83.35,83.35,15.0
2021-06-23 10:32:00,NSE:AXISCADES,83.5,83.5,83.5,83.5,115.0
2021-06-23 10:34:00,NSE:AXISCADES,83.35,83.35,83.35,83.35,16.0
2021-06-23 10:37:00,NSE:AXISCADES,83.5,83.5,83.5,83.5,2.0
2021-06-23 10:38:00,NSE:AXISCADES,83.5,83.5,83.5,83.5,10.0
2021-06-23 10:39:00,NSE:AXISCADES,83.35,83.35,83.35,83.35,50.0
2021-06-23 10:40:00,NSE:AXISCADES,86.95,86.95,86.95,86.95,6000.0
2021-06-23 10:41:00,NSE:AXISCADES,83.2,83.2,83.2,83.2,45.0
2021-06-23 10:46:00,NSE:AXISCADES,83.55,83.55,83.55,83.55,41.0
2021-06-23 10:48:00,NSE:AXISCADES,83.55,83.55,83.55,83.55,25.0
2021-06-23 10:51:00,NSE:AXISCADES,83.55,83.55,83.55,83.55,20.0
2021-06-23 10:55:00,NSE:AXISCADES,85.0,85.4,85.0,85.4,400.0
2021-06-23 10:59:00,NSE:AXISCADES,83.55,83.55,83.55,83.55,100.0
2021-06-23 11:08:00,NSE:AXISCADES,83.25,83.25,83.25,83.25,814.0
2021-06-23 11:16:00,NSE:AXISCADES,85.0,85.0,83.35,83.35,131.0
2021-06-23 11:17:00,NSE:AXISCADES,85.0,85.0,85.0,85.0,50.0
2021-06-23 11:19:00,NSE:AXISCADES,85.0,85.5,85.0,85.5,200.0
2021-06-23 11:25:00,NSE:AXISCADES,85.5,85.5,85.5,85.5,80.0
2021-06-23 11:26:00,NSE:AXISCADES,85.5,85.5,85.5,85.5,949.0
2021-06-23 11:27:00,NSE:AXISCADES,85.5,85.5,85.5,85.5,51.0
2021-06-23 11:33:00,NSE:AXISCADES,85.5,85.5,85.5,85.5,250.0
2021-06-23 11:34:00,NSE:AXISCADES,83.7,83.7,83.7,83.7,65.0
2021-06-23 11:37:00,NSE:AXISCADES,83.75,83.75,83.75,83.75,100.0
2021-06-23 11:39:00,NSE:AXISCADES,85.5,85.5,83.75,83.75,275.0
2021-06-23 11:41:00,NSE:AXISCADES,83.8,83.8,83.8,83.8,158.0
2021-06-23 11:57:00,NSE:AXISCADES,85.5,85.5,85.5,85.5,10.0
2021-06-23 11:58:00,NSE:AXISCADES,84.0,84.0,84.0,84.0,5.0
2021-06-23 12:07:00,NSE:AXISCADES,85.5,85.5,85.5,85.5,609.0
2021-06-23 12:08:00,NSE:AXISCADES,85.75,85.75,85.75,85.75,75.0
2021-06-23 12:09:00,NSE:AXISCADES,85.5,85.5,85.5,85.5,100.0
2021-06-23 12:11:00,NSE:AXISCADES,85.5,85.5,85.5,85.5,200.0
2021-06-23 12:13:00,NSE:AXISCADES,85.5,85.5,85.5,85.5,700.0
2021-06-23 12:14:00,NSE:AXISCADES,85.5,85.5,85.5,85.5,100.0
2021-06-23 12:19:00,NSE:AXISCADES,85.5,85.5,85.5,85.5,100.0
2021-06-23 12:21:00,NSE:AXISCADES,85.75,85.75,85.75,85.75,101.0
2021-06-23 12:23:00,NSE:AXISCADES,85.5,85.5,84.5,84.5,291.0
2021-06-23 12:24:00,NSE:AXISCADES,84.05,84.05,84.05,84.05,209.0
2021-06-23 12:30:00,NSE:AXISCADES,85.7,85.7,85.7,85.7,500.0
2021-06-23 12:33:00,NSE:AXISCADES,84.55,84.55,84.55,84.55,20.0
2021-06-23 12:34:00,NSE:AXISCADES,84.55,84.55,84.55,84.55,100.0
2021-06-23 12:37:00,NSE:AXISCADES,85.7,85.7,85.7,85.7,25.0
2021-06-23 12:38:00,NSE:AXISCADES,85.7,85.7,85.7,85.7,33.0
2021-06-23 12:50:00,NSE:AXISCADES,85.0,85.0,85.0,85.0,5.0
2021-06-23 12:59:00,NSE:AXISCADES,84.0,84.0,84.0,84.0,2000.0
2021-06-23 13:00:00,NSE:AXISCADES,85.7,85.7,85.7,85.7,27.0
2021-06-23 13:05:00,NSE:AXISCADES,85.65,85.65,85.65,85.65,225.0
2021-06-23 13:07:00,NSE:AXISCADES,85.65,85.65,85.65,85.65,775.0
2021-06-23 13:09:00,NSE:AXISCADES,85.65,85.65,85.65,85.65,269.0
2021-06-23 13:10:00,NSE:AXISCADES,86.0,86.0,86.0,86.0,2301.0
2021-06-23 13:11:00,NSE:AXISCADES,86.0,86.0,86.0,86.0,308.0
2021-06-23 13:12:00,NSE:AXISCADES,86.0,86.0,86.0,86.0,122.0
2021-06-23 13:13:00,NSE:AXISCADES,86.45,86.45,86.45,86.45,35.0
2021-06-23 13:14:00,NSE:AXISCADES,84.5,84.5,84.15,84.15,50.0
2021-06-23 13:19:00,NSE:AXISCADES,84.3,84.3,84.3,84.3,100.0
2021-06-23 13:20:00,NSE:AXISCADES,84.3,84.3,84.3,84.3,1.0
2021-06-23 13:28:00,NSE:AXISCADES,85.0,85.0,85.0,85.0,1.0
2021-06-23 13:40:00,NSE:AXISCADES,86.0,86.0,86.0,86.0,199.0
2021-06-23 13:41:00,NSE:AXISCADES,85.75,85.75,85.75,85.75,25.0
2021-06-23 13:44:00,NSE:AXISCADES,85.75,85.75,85.75,85.75,20.0
2021-06-23 13:45:00,NSE:AXISCADES,85.0,85.0,85.0,85.0,100.0
2021-06-23 13:51:00,NSE:AXISCADES,84.4,84.4,84.4,84.4,50.0
2021-06-23 13:53:00,NSE:AXISCADES,84.0,84.0,84.0,84.0,950.0
2021-06-23 13:54:00,NSE:AXISCADES,84.0,84.0,84.0,84.0,1100.0
2021-06-23 13:55:00,NSE:AXISCADES,84.0,84.0,83.8,84.0,508.0
2021-06-23 13:56:00,NSE:AXISCADES,84.0,84.0,84.0,84.0,200.0
2021-06-23 13:59:00,NSE:AXISCADES,84.0,84.0,84.0,84.0,550.0
2021-06-23 14:00:00,NSE:AXISCADES,84.0,84.0,84.0,84.0,5.0
2021-06-23 14:01:00,NSE:AXISCADES,84.0,84.0,84.0,84.0,115.0
