datetime,symbol,open,high,low,close,volume
2021-07-26 13:57:00,NSE:AARTIIND,896.55,897.0,896.5,896.55,904.0
2021-07-26 13:58:00,NSE:AARTIIND,896.95,897.0,895.0,895.0,2288.0
2021-07-26 13:59:00,NSE:AARTIIND,895.75,896.2,895.25,896.0,853.0
2021-07-26 14:00:00,NSE:AARTIIND,896.2,896.9,895.65,895.9,972.0
2021-07-26 14:01:00,NSE:AARTIIND,896.4,896.5,895.7,895.85,820.0
2021-07-26 14:02:00,NSE:AARTIIND,896.45,896.9,895.95,896.9,2050.0
2021-07-26 14:03:00,NSE:AARTIIND,896.6,896.95,896.15,896.95,1454.0
2021-07-26 14:04:00,NSE:AARTIIND,897.0,897.0,896.25,896.25,475.0
2021-07-26 14:05:00,NSE:AARTIIND,896.3,896.9,895.95,895.95,4090.0
2021-07-26 14:06:00,NSE:AARTIIND,896.0,896.75,896.0,896.4,1124.0
2021-07-26 14:07:00,NSE:AARTIIND,896.35,897.0,896.35,896.95,371.0
2021-07-26 14:08:00,NSE:AARTIIND,896.95,897.0,896.5,897.0,660.0
2021-07-26 14:09:00,NSE:AARTIIND,897.0,897.0,896.65,896.85,916.0
2021-07-26 14:10:00,NSE:AARTIIND,896.7,897.35,896.5,897.35,1016.0
2021-07-26 14:11:00,NSE:AARTIIND,897.2,897.4,896.5,896.95,848.0
2021-07-26 14:12:00,NSE:AARTIIND,897.4,897.45,896.85,897.0,856.0
2021-07-26 14:13:00,NSE:AARTIIND,897.0,898.35,896.8,897.5,5590.0
2021-07-26 14:14:00,NSE:AARTIIND,897.5,897.55,896.3,897.4,2319.0
2021-07-26 14:15:00,NSE:AARTIIND,897.45,897.45,896.7,896.75,666.0
2021-07-26 14:16:00,NSE:AARTIIND,897.05,897.15,896.95,897.0,900.0
2021-07-26 14:17:00,NSE:AARTIIND,897.0,897.0,896.25,896.75,1233.0
2021-07-26 14:18:00,NSE:AARTIIND,896.9,897.2,896.05,897.0,1607.0
2021-07-26 14:19:00,NSE:AARTIIND,896.8,897.05,896.1,897.0,714.0
2021-07-26 14:20:00,NSE:AARTIIND,897.05,897.45,896.45,897.25,641.0
2021-07-26 14:21:00,NSE:AARTIIND,897.2,897.2,896.35,897.2,1022.0
2021-07-26 14:22:00,NSE:AARTIIND,897.2,897.25,896.05,897.25,1841.0
2021-07-26 14:23:00,NSE:AARTIIND,897.2,897.2,896.45,897.1,823.0
2021-07-26 14:24:00,NSE:AARTIIND,897.05,897.2,896.95,897.2,582.0
2021-07-26 14:25:00,NSE:AARTIIND,897.15,897.2,896.35,896.85,589.0
2021-07-26 14:26:00,NSE:AARTIIND,897.0,897.0,896.5,896.75,494.0
2021-07-26 14:27:00,NSE:AARTIIND,896.8,896.85,896.3,896.65,630.0
2021-07-26 14:28:00,NSE:AARTIIND,896.35,896.9,895.7,896.4,1818.0
2021-07-26 14:29:00,NSE:AARTIIND,896.45,896.9,895.85,896.0,1799.0
2021-07-26 14:30:00,NSE:AARTIIND,896.0,896.5,895.95,895.95,889.0
2021-07-26 14:31:00,NSE:AARTIIND,895.8,896.25,895.3,895.45,605.0
2021-07-26 14:32:00,NSE:AARTIIND,895.9,896.5,895.3,896.3,1598.0
2021-07-26 14:33:00,NSE:AARTIIND,895.85,896.5,895.3,896.05,1305.0
2021-07-26 14:34:00,NSE:AARTIIND,896.0,896.2,895.6,896.1,412.0
2021-07-26 14:35:00,NSE:AARTIIND,896.2,896.2,895.6,895.95,601.0
2021-07-26 14:36:00,NSE:AARTIIND,895.6,896.35,895.5,895.9,678.0
2021-07-26 14:37:00,NSE:AARTIIND,895.75,896.2,895.75,896.0,414.0
2021-07-26 14:38:00,NSE:AARTIIND,895.65,896.15,895.6,895.8,725.0
2021-07-26 14:39:00,NSE:AARTIIND,895.7,895.7,895.0,895.65,2898.0
2021-07-26 14:40:00,NSE:AARTIIND,895.65,896.0,895.25,895.95,1186.0
2021-07-26 14:41:00,NSE:AARTIIND,895.85,895.95,895.0,895.6,1159.0
2021-07-26 14:42:00,NSE:AARTIIND,895.65,895.7,895.15,895.6,573.0
2021-07-26 14:43:00,NSE:AARTIIND,895.6,895.9,895.2,895.9,906.0
2021-07-26 14:44:00,NSE:AARTIIND,895.9,896.0,895.6,895.95,1471.0
2021-07-26 14:45:00,NSE:AARTIIND,895.95,896.1,895.65,895.7,2334.0
2021-07-26 14:46:00,NSE:AARTIIND,895.65,895.65,895.0,895.65,8743.0
2021-07-26 14:47:00,NSE:AARTIIND,895.2,895.85,894.55,895.8,6219.0
2021-07-26 14:48:00,NSE:AARTIIND,895.8,895.85,895.7,895.85,1013.0
2021-07-26 14:49:00,NSE:AARTIIND,895.75,895.85,895.2,895.2,932.0
2021-07-26 14:50:00,NSE:AARTIIND,895.15,896.15,895.15,896.15,2629.0
2021-07-26 14:51:00,NSE:AARTIIND,896.15,897.35,895.95,897.35,4424.0
2021-07-26 14:52:00,NSE:AARTIIND,897.45,897.45,896.75,897.1,1375.0
2021-07-26 14:53:00,NSE:AARTIIND,897.2,897.25,896.7,897.0,926.0
2021-07-26 14:54:00,NSE:AARTIIND,897.0,897.0,896.7,896.9,616.0
2021-07-26 14:55:00,NSE:AARTIIND,896.9,896.9,896.3,896.65,1450.0
2021-07-26 14:56:00,NSE:AARTIIND,896.75,896.8,896.0,896.5,2083.0
2021-07-26 14:57:00,NSE:AARTIIND,896.4,896.5,895.9,896.25,1557.0
2021-07-26 14:58:00,NSE:AARTIIND,896.25,896.4,895.35,895.35,2901.0
