datetime,symbol,open,high,low,close,volume
2021-06-16 11:48:00,NSE:SUMEETINDS,6.0,6.0,6.0,6.0,15000.0
2021-06-16 11:55:00,NSE:SUMEETINDS,6.0,6.0,6.0,6.0,5.0
2021-06-16 11:57:00,NSE:SUMEETINDS,6.0,6.0,6.0,6.0,227.0
2021-06-16 12:06:00,NSE:SUMEETINDS,6.0,6.0,6.0,6.0,3000.0
2021-06-16 12:09:00,NSE:SUMEETINDS,6.1,6.1,6.1,6.1,1.0
2021-06-16 12:10:00,NSE:SUMEETINDS,6.0,6.0,6.0,6.0,10000.0
2021-06-16 12:12:00,NSE:SUMEETINDS,6.0,6.0,6.0,6.0,264.0
2021-06-16 12:14:00,NSE:SUMEETINDS,6.0,6.0,6.0,6.0,699.0
2021-06-16 12:16:00,NSE:SUMEETINDS,6.0,6.0,6.0,6.0,1000.0
2021-06-16 12:17:00,NSE:SUMEETINDS,6.1,6.1,6.1,6.1,1000.0
2021-06-16 12:22:00,NSE:SUMEETINDS,6.1,6.1,6.1,6.1,500.0
2021-06-16 12:24:00,NSE:SUMEETINDS,6.1,6.1,6.1,6.1,80.0
2021-06-16 12:29:00,NSE:SUMEETINDS,6.0,6.0,6.0,6.0,792.0
2021-06-16 12:36:00,NSE:SUMEETINDS,6.0,6.0,6.0,6.0,1000.0
2021-06-16 12:38:00,NSE:SUMEETINDS,6.0,6.0,6.0,6.0,4000.0
2021-06-16 12:39:00,NSE:SUMEETINDS,6.05,6.05,6.05,6.05,48.0
2021-06-16 12:40:00,NSE:SUMEETINDS,6.05,6.1,6.05,6.1,11372.0
2021-06-16 12:41:00,NSE:SUMEETINDS,6.15,6.15,6.15,6.15,100.0
2021-06-16 12:42:00,NSE:SUMEETINDS,6.1,6.1,6.1,6.1,1500.0
2021-06-16 12:43:00,NSE:SUMEETINDS,6.1,6.1,6.1,6.1,3500.0
2021-06-16 12:44:00,NSE:SUMEETINDS,6.15,6.15,6.15,6.15,10.0
2021-06-16 12:46:00,NSE:SUMEETINDS,6.1,6.1,6.1,6.1,3500.0
2021-06-16 12:48:00,NSE:SUMEETINDS,6.1,6.15,6.1,6.15,2400.0
2021-06-16 12:50:00,NSE:SUMEETINDS,6.1,6.1,6.1,6.1,338.0
2021-06-16 12:51:00,NSE:SUMEETINDS,6.1,6.15,6.1,6.15,12000.0
2021-06-16 12:53:00,NSE:SUMEETINDS,6.15,6.15,6.15,6.15,3500.0
2021-06-16 12:55:00,NSE:SUMEETINDS,6.1,6.1,6.1,6.1,75.0
2021-06-16 12:57:00,NSE:SUMEETINDS,6.15,6.15,6.15,6.15,1.0
2021-06-16 13:02:00,NSE:SUMEETINDS,6.15,6.15,6.15,6.15,3500.0
2021-06-16 13:04:00,NSE:SUMEETINDS,6.15,6.15,6.15,6.15,1000.0
2021-06-16 13:11:00,NSE:SUMEETINDS,6.1,6.1,6.1,6.1,500.0
2021-06-16 13:14:00,NSE:SUMEETINDS,6.1,6.1,6.1,6.1,2000.0
2021-06-16 13:19:00,NSE:SUMEETINDS,6.15,6.15,6.15,6.15,38.0
2021-06-16 13:23:00,NSE:SUMEETINDS,6.1,6.1,6.1,6.1,1000.0
2021-06-16 13:28:00,NSE:SUMEETINDS,6.1,6.1,6.1,6.1,1000.0
2021-06-16 13:29:00,NSE:SUMEETINDS,6.1,6.1,6.1,6.1,1000.0
2021-06-16 13:40:00,NSE:SUMEETINDS,6.15,6.15,6.15,6.15,1065.0
2021-06-16 13:46:00,NSE:SUMEETINDS,6.15,6.15,6.1,6.1,106.0
2021-06-16 13:52:00,NSE:SUMEETINDS,6.1,6.1,6.1,6.1,3000.0
2021-06-16 13:56:00,NSE:SUMEETINDS,6.1,6.1,6.1,6.1,5000.0
2021-06-16 14:07:00,NSE:SUMEETINDS,6.1,6.1,6.1,6.1,104.0
2021-06-16 14:14:00,NSE:SUMEETINDS,6.15,6.15,6.15,6.15,1.0
2021-06-16 14:19:00,NSE:SUMEETINDS,6.15,6.15,6.15,6.15,512.0
2021-06-16 14:23:00,NSE:SUMEETINDS,6.15,6.15,6.15,6.15,100.0
2021-06-16 14:25:00,NSE:SUMEETINDS,6.1,6.1,6.1,6.1,100.0
2021-06-16 14:28:00,NSE:SUMEETINDS,6.0,6.0,6.0,6.0,9492.0
2021-06-16 14:35:00,NSE:SUMEETINDS,6.15,6.15,6.15,6.15,1.0
2021-06-16 14:42:00,NSE:SUMEETINDS,6.1,6.1,6.1,6.1,200.0
2021-06-16 14:44:00,NSE:SUMEETINDS,6.1,6.1,6.1,6.1,500.0
2021-06-16 14:47:00,NSE:SUMEETINDS,6.1,6.1,6.1,6.1,200.0
2021-06-16 14:48:00,NSE:SUMEETINDS,6.1,6.1,6.1,6.1,115.0
2021-06-16 14:49:00,NSE:SUMEETINDS,6.1,6.1,6.1,6.1,4.0
2021-06-16 14:52:00,NSE:SUMEETINDS,6.1,6.1,6.1,6.1,17.0
2021-06-16 14:53:00,NSE:SUMEETINDS,6.1,6.1,6.1,6.1,2500.0
2021-06-16 14:54:00,NSE:SUMEETINDS,6.1,6.1,6.1,6.1,164.0
2021-06-16 14:55:00,NSE:SUMEETINDS,6.0,6.0,6.0,6.0,100.0
2021-06-16 14:57:00,NSE:SUMEETINDS,6.15,6.15,6.15,6.15,100.0
2021-06-16 15:00:00,NSE:SUMEETINDS,6.0,6.0,6.0,6.0,1000.0
