datetime,symbol,open,high,low,close,volume
2021-05-14 09:22:00,NSE:DGCONTENT,7.6,7.6,7.6,7.6,623.0
2021-05-14 09:29:00,NSE:DGCONTENT,7.55,7.55,7.55,7.55,25.0
2021-05-14 09:31:00,NSE:DGCONTENT,7.55,7.55,7.55,7.55,1250.0
2021-05-14 09:33:00,NSE:DGCONTENT,7.5,7.5,7.2,7.2,5215.0
2021-05-14 09:34:00,NSE:DGCONTENT,7.6,7.6,7.6,7.6,1.0
2021-05-14 09:41:00,NSE:DGCONTENT,7.55,7.55,7.55,7.55,500.0
2021-05-14 09:49:00,NSE:DGCONTENT,7.55,7.55,7.55,7.55,500.0
2021-05-14 09:50:00,NSE:DGCONTENT,7.55,7.55,7.55,7.55,500.0
2021-05-14 09:58:00,NSE:DGCONTENT,7.3,7.3,7.3,7.3,37.0
2021-05-14 10:00:00,NSE:DGCONTENT,7.55,7.55,7.55,7.55,2.0
2021-05-14 10:05:00,NSE:DGCONTENT,7.55,7.55,7.55,7.55,1.0
2021-05-14 10:08:00,NSE:DGCONTENT,7.55,7.55,7.55,7.55,2.0
2021-05-14 10:19:00,NSE:DGCONTENT,7.55,7.55,7.55,7.55,1000.0
2021-05-14 10:25:00,NSE:DGCONTENT,7.4,7.4,7.4,7.4,150.0
2021-05-14 10:27:00,NSE:DGCONTENT,7.4,7.4,7.4,7.4,5.0
2021-05-14 10:36:00,NSE:DGCONTENT,7.55,7.55,7.55,7.55,250.0
2021-05-14 10:49:00,NSE:DGCONTENT,7.55,7.55,7.55,7.55,5.0
2021-05-14 10:58:00,NSE:DGCONTENT,7.55,7.55,7.55,7.55,6.0
2021-05-14 11:29:00,NSE:DGCONTENT,7.3,7.3,7.3,7.3,2000.0
2021-05-14 11:51:00,NSE:DGCONTENT,7.5,7.5,7.5,7.5,60.0
2021-05-14 11:57:00,NSE:DGCONTENT,7.35,7.35,7.3,7.3,137.0
2021-05-14 12:05:00,NSE:DGCONTENT,7.5,7.5,7.5,7.5,45.0
2021-05-14 12:10:00,NSE:DGCONTENT,7.5,7.5,7.5,7.5,1000.0
2021-05-14 12:12:00,NSE:DGCONTENT,7.5,7.5,7.5,7.5,200.0
2021-05-14 12:19:00,NSE:DGCONTENT,7.5,7.5,7.5,7.5,1.0
2021-05-14 12:20:00,NSE:DGCONTENT,7.5,7.5,7.5,7.5,150.0
2021-05-14 12:29:00,NSE:DGCONTENT,7.3,7.3,7.3,7.3,45.0
2021-05-14 12:30:00,NSE:DGCONTENT,7.5,7.5,7.5,7.5,1.0
2021-05-14 12:56:00,NSE:DGCONTENT,7.3,7.3,7.3,7.3,2.0
2021-05-14 13:03:00,NSE:DGCONTENT,7.3,7.3,7.3,7.3,120.0
2021-05-14 13:04:00,NSE:DGCONTENT,7.3,7.3,7.3,7.3,35.0
2021-05-14 13:05:00,NSE:DGCONTENT,7.45,7.45,7.45,7.45,16.0
2021-05-14 13:19:00,NSE:DGCONTENT,7.45,7.45,7.45,7.45,91.0
2021-05-14 13:31:00,NSE:DGCONTENT,7.45,7.45,7.45,7.45,100.0
2021-05-14 13:42:00,NSE:DGCONTENT,7.3,7.3,7.3,7.3,25.0
2021-05-14 13:43:00,NSE:DGCONTENT,7.45,7.45,7.45,7.45,22.0
