datetime,symbol,open,high,low,close,volume
2021-07-07 13:30:00,NSE:SREEL,196.55,196.95,196.55,196.95,20.0
2021-07-07 13:39:00,NSE:SREEL,195.95,195.95,195.95,195.95,202.0
2021-07-07 13:46:00,NSE:SREEL,195.95,195.95,195.95,195.95,105.0
2021-07-07 13:56:00,NSE:SREEL,197.0,197.0,197.0,197.0,100.0
2021-07-07 14:04:00,NSE:SREEL,196.95,196.95,196.95,196.95,1.0
2021-07-07 14:08:00,NSE:SREEL,195.65,195.65,195.65,195.65,100.0
2021-07-07 14:09:00,NSE:SREEL,196.05,196.05,194.85,194.85,507.0
2021-07-07 14:10:00,NSE:SREEL,194.3,195.95,194.15,195.95,1389.0
2021-07-07 14:11:00,NSE:SREEL,196.25,196.3,195.9,195.95,170.0
2021-07-07 14:12:00,NSE:SREEL,196.4,196.45,195.0,195.2,852.0
2021-07-07 14:13:00,NSE:SREEL,195.65,195.8,195.65,195.7,197.0
2021-07-07 14:14:00,NSE:SREEL,195.65,195.65,195.65,195.65,85.0
2021-07-07 14:15:00,NSE:SREEL,195.2,195.95,195.2,195.2,136.0
2021-07-07 14:16:00,NSE:SREEL,194.75,195.3,194.45,194.5,21.0
2021-07-07 14:17:00,NSE:SREEL,195.2,195.95,195.2,195.5,343.0
2021-07-07 14:18:00,NSE:SREEL,195.3,195.5,194.7,195.5,13.0
2021-07-07 14:20:00,NSE:SREEL,195.35,195.35,195.35,195.35,3.0
2021-07-07 14:32:00,NSE:SREEL,196.35,196.35,196.05,196.05,14.0
2021-07-07 14:33:00,NSE:SREEL,196.0,196.0,196.0,196.0,100.0
2021-07-07 14:36:00,NSE:SREEL,196.85,196.85,196.45,196.45,122.0
2021-07-07 14:39:00,NSE:SREEL,196.75,196.75,196.75,196.75,5.0
2021-07-07 14:41:00,NSE:SREEL,196.0,196.0,196.0,196.0,274.0
2021-07-07 14:43:00,NSE:SREEL,196.75,196.75,196.75,196.75,10.0
2021-07-07 14:53:00,NSE:SREEL,196.85,196.85,196.85,196.85,100.0
2021-07-07 14:54:00,NSE:SREEL,196.4,196.4,196.4,196.4,115.0
2021-07-07 14:56:00,NSE:SREEL,196.9,196.9,196.9,196.9,1.0
2021-07-07 15:11:00,NSE:SREEL,196.2,196.2,196.2,196.2,15.0
2021-07-07 15:14:00,NSE:SREEL,196.2,196.5,196.2,196.5,105.0
2021-07-07 15:17:00,NSE:SREEL,196.0,196.0,196.0,196.0,76.0
2021-07-07 15:18:00,NSE:SREEL,196.95,196.95,196.95,196.95,20.0
2021-07-07 15:20:00,NSE:SREEL,196.05,196.05,196.05,196.05,5.0
2021-07-07 15:21:00,NSE:SREEL,196.3,196.3,196.0,196.0,155.0
2021-07-07 15:24:00,NSE:SREEL,197.0,197.0,197.0,197.0,62.0
2021-07-07 15:27:00,NSE:SREEL,196.0,196.0,196.0,196.0,51.0
2021-07-07 15:28:00,NSE:SREEL,196.0,199.5,196.0,199.5,110.0
2021-07-08 09:15:00,NSE:SREEL,196.85,196.85,196.85,196.85,5.0
2021-07-08 09:17:00,NSE:SREEL,196.8,196.8,196.8,196.8,47.0
2021-07-08 09:18:00,NSE:SREEL,195.65,195.65,195.65,195.65,10.0
2021-07-08 09:19:00,NSE:SREEL,196.85,200.25,195.6,200.25,356.0
2021-07-08 09:28:00,NSE:SREEL,200.0,200.0,200.0,200.0,5.0
2021-07-08 09:30:00,NSE:SREEL,200.0,200.0,200.0,200.0,25.0
2021-07-08 09:33:00,NSE:SREEL,197.2,197.2,197.2,197.2,30.0
2021-07-08 09:37:00,NSE:SREEL,198.4,199.8,198.4,199.75,190.0
2021-07-08 09:38:00,NSE:SREEL,199.2,199.5,197.8,198.1,2605.0
2021-07-08 09:39:00,NSE:SREEL,197.25,197.25,197.15,197.15,53.0
2021-07-08 09:40:00,NSE:SREEL,196.7,199.05,196.7,199.05,1959.0
2021-07-08 09:41:00,NSE:SREEL,199.0,199.0,196.4,196.4,1861.0
2021-07-08 09:42:00,NSE:SREEL,196.0,198.4,196.0,198.0,393.0
2021-07-08 09:43:00,NSE:SREEL,198.0,198.25,197.6,197.6,41.0
2021-07-08 09:44:00,NSE:SREEL,197.6,199.45,197.6,197.7,635.0
2021-07-08 09:45:00,NSE:SREEL,199.95,199.95,198.15,199.2,608.0
2021-07-08 09:46:00,NSE:SREEL,198.85,198.85,198.15,198.15,11.0
2021-07-08 09:47:00,NSE:SREEL,198.15,198.5,198.15,198.5,76.0
2021-07-08 09:48:00,NSE:SREEL,198.2,200.0,198.2,200.0,1018.0
2021-07-08 09:49:00,NSE:SREEL,199.9,199.9,199.05,199.25,441.0
2021-07-08 09:50:00,NSE:SREEL,199.6,199.6,199.1,199.1,25.0
2021-07-08 09:51:00,NSE:SREEL,199.1,199.25,199.1,199.25,68.0
2021-07-08 09:52:00,NSE:SREEL,199.25,199.25,198.55,198.55,19.0
2021-07-08 09:53:00,NSE:SREEL,198.55,198.55,198.55,198.55,2.0
2021-07-08 09:54:00,NSE:SREEL,198.5,198.5,198.5,198.5,5.0
2021-07-08 09:55:00,NSE:SREEL,198.5,198.6,198.1,198.1,134.0
2021-07-08 09:56:00,NSE:SREEL,198.0,198.0,198.0,198.0,5.0
2021-07-08 09:57:00,NSE:SREEL,200.0,200.0,198.0,198.0,345.0
2021-07-08 09:58:00,NSE:SREEL,199.4,199.5,198.6,198.6,146.0
2021-07-08 09:59:00,NSE:SREEL,198.65,198.65,198.65,198.65,2.0
2021-07-08 10:05:00,NSE:SREEL,198.8,198.9,198.8,198.9,203.0
2021-07-08 10:06:00,NSE:SREEL,198.8,198.8,198.8,198.8,1.0
2021-07-08 10:07:00,NSE:SREEL,199.0,199.0,199.0,199.0,2.0
2021-07-08 10:13:00,NSE:SREEL,199.45,199.45,199.45,199.45,148.0
2021-07-08 10:14:00,NSE:SREEL,199.95,200.0,199.85,199.85,258.0
2021-07-08 10:15:00,NSE:SREEL,198.9,198.9,198.9,198.9,20.0
2021-07-08 10:25:00,NSE:SREEL,199.9,199.9,199.9,199.9,10.0
2021-07-08 10:31:00,NSE:SREEL,199.75,199.75,199.75,199.75,10.0
2021-07-08 10:33:00,NSE:SREEL,198.95,199.8,198.95,199.8,153.0
2021-07-08 10:35:00,NSE:SREEL,199.85,199.85,199.85,199.85,510.0
2021-07-08 10:42:00,NSE:SREEL,198.8,198.8,198.8,198.8,2.0
2021-07-08 10:43:00,NSE:SREEL,199.7,199.7,199.7,199.7,2.0
2021-07-08 10:47:00,NSE:SREEL,199.65,199.65,199.65,199.65,298.0
2021-07-08 10:57:00,NSE:SREEL,198.9,199.95,198.9,199.9,129.0
2021-07-08 10:58:00,NSE:SREEL,200.0,200.0,200.0,200.0,52.0
2021-07-08 10:59:00,NSE:SREEL,199.95,199.95,199.95,199.95,12.0
2021-07-08 11:01:00,NSE:SREEL,199.05,199.05,199.05,199.05,45.0
2021-07-08 11:09:00,NSE:SREEL,199.05,199.05,199.05,199.05,20.0
