datetime,symbol,open,high,low,close,volume
2021-07-19 12:00:00,NSE:SITINET,1.55,1.55,1.55,1.55,3675.0
2021-07-19 12:01:00,NSE:SITINET,1.55,1.55,1.55,1.55,100.0
2021-07-19 12:02:00,NSE:SITINET,1.55,1.55,1.55,1.55,10.0
2021-07-19 12:04:00,NSE:SITINET,1.55,1.55,1.55,1.55,2001.0
2021-07-19 12:06:00,NSE:SITINET,1.55,1.55,1.55,1.55,10050.0
2021-07-19 12:07:00,NSE:SITINET,1.55,1.55,1.55,1.55,3000.0
2021-07-19 12:08:00,NSE:SITINET,1.55,1.55,1.55,1.55,5510.0
2021-07-19 12:10:00,NSE:SITINET,1.55,1.55,1.55,1.55,943.0
2021-07-19 12:12:00,NSE:SITINET,1.55,1.55,1.55,1.55,1001.0
2021-07-19 12:15:00,NSE:SITINET,1.55,1.55,1.55,1.55,100.0
2021-07-19 12:16:00,NSE:SITINET,1.55,1.55,1.55,1.55,8171.0
2021-07-19 12:17:00,NSE:SITINET,1.55,1.55,1.55,1.55,1.0
2021-07-19 12:18:00,NSE:SITINET,1.55,1.55,1.55,1.55,26001.0
2021-07-19 12:19:00,NSE:SITINET,1.55,1.55,1.55,1.55,350.0
2021-07-19 12:20:00,NSE:SITINET,1.55,1.55,1.55,1.55,500.0
2021-07-19 12:21:00,NSE:SITINET,1.55,1.55,1.55,1.55,1217.0
2021-07-19 12:22:00,NSE:SITINET,1.55,1.55,1.55,1.55,1.0
2021-07-19 12:26:00,NSE:SITINET,1.55,1.55,1.55,1.55,1350.0
2021-07-19 12:27:00,NSE:SITINET,1.55,1.55,1.55,1.55,250.0
2021-07-19 12:28:00,NSE:SITINET,1.55,1.55,1.55,1.55,4100.0
2021-07-19 12:30:00,NSE:SITINET,1.55,1.55,1.55,1.55,502.0
2021-07-19 12:31:00,NSE:SITINET,1.55,1.55,1.55,1.55,500.0
2021-07-19 12:32:00,NSE:SITINET,1.55,1.55,1.55,1.55,2000.0
2021-07-19 12:33:00,NSE:SITINET,1.55,1.55,1.55,1.55,215.0
2021-07-19 12:34:00,NSE:SITINET,1.55,1.55,1.55,1.55,2000.0
2021-07-19 12:35:00,NSE:SITINET,1.55,1.55,1.55,1.55,1170.0
2021-07-19 12:37:00,NSE:SITINET,1.55,1.55,1.55,1.55,770.0
2021-07-19 12:40:00,NSE:SITINET,1.55,1.55,1.55,1.55,1080.0
2021-07-19 12:44:00,NSE:SITINET,1.55,1.55,1.55,1.55,650.0
2021-07-19 12:47:00,NSE:SITINET,1.55,1.55,1.55,1.55,500.0
2021-07-19 12:48:00,NSE:SITINET,1.55,1.55,1.55,1.55,2000.0
2021-07-19 12:49:00,NSE:SITINET,1.55,1.55,1.55,1.55,3500.0
2021-07-19 12:50:00,NSE:SITINET,1.55,1.55,1.55,1.55,100.0
2021-07-19 12:51:00,NSE:SITINET,1.55,1.55,1.55,1.55,144.0
2021-07-19 12:52:00,NSE:SITINET,1.55,1.55,1.55,1.55,7551.0
2021-07-19 12:54:00,NSE:SITINET,1.55,1.55,1.55,1.55,4030.0
2021-07-19 12:57:00,NSE:SITINET,1.55,1.55,1.55,1.55,313.0
2021-07-19 12:59:00,NSE:SITINET,1.55,1.55,1.55,1.55,2000.0
2021-07-19 13:00:00,NSE:SITINET,1.55,1.55,1.55,1.55,2500.0
2021-07-19 13:03:00,NSE:SITINET,1.55,1.55,1.55,1.55,200.0
2021-07-19 13:04:00,NSE:SITINET,1.55,1.55,1.55,1.55,1000.0
2021-07-19 13:07:00,NSE:SITINET,1.55,1.55,1.55,1.55,14600.0
2021-07-19 13:12:00,NSE:SITINET,1.55,1.55,1.55,1.55,1500.0
2021-07-19 13:13:00,NSE:SITINET,1.55,1.55,1.55,1.55,100.0
2021-07-19 13:15:00,NSE:SITINET,1.55,1.55,1.55,1.55,5000.0
2021-07-19 13:17:00,NSE:SITINET,1.55,1.55,1.55,1.55,1000.0
2021-07-19 13:20:00,NSE:SITINET,1.55,1.55,1.55,1.55,31652.0
2021-07-19 13:25:00,NSE:SITINET,1.55,1.55,1.55,1.55,600.0
2021-07-19 13:26:00,NSE:SITINET,1.55,1.55,1.55,1.55,100.0
2021-07-19 13:27:00,NSE:SITINET,1.55,1.55,1.55,1.55,1.0
2021-07-19 13:29:00,NSE:SITINET,1.55,1.55,1.55,1.55,4250.0
2021-07-19 13:30:00,NSE:SITINET,1.55,1.55,1.55,1.55,1000.0
2021-07-19 13:31:00,NSE:SITINET,1.55,1.55,1.55,1.55,100.0
2021-07-19 13:32:00,NSE:SITINET,1.55,1.55,1.55,1.55,400.0
2021-07-19 13:37:00,NSE:SITINET,1.55,1.55,1.55,1.55,5001.0
2021-07-19 13:39:00,NSE:SITINET,1.55,1.55,1.55,1.55,17000.0
2021-07-19 13:40:00,NSE:SITINET,1.55,1.55,1.55,1.55,2000.0
2021-07-19 13:41:00,NSE:SITINET,1.55,1.55,1.55,1.55,1500.0
2021-07-19 13:43:00,NSE:SITINET,1.55,1.55,1.55,1.55,100.0
2021-07-19 13:44:00,NSE:SITINET,1.55,1.55,1.55,1.55,10.0
2021-07-19 13:45:00,NSE:SITINET,1.55,1.55,1.55,1.55,2000.0
2021-07-19 13:46:00,NSE:SITINET,1.55,1.55,1.55,1.55,1530.0
2021-07-19 13:47:00,NSE:SITINET,1.55,1.55,1.55,1.55,385.0
2021-07-19 13:49:00,NSE:SITINET,1.55,1.55,1.55,1.55,250.0
2021-07-19 13:50:00,NSE:SITINET,1.55,1.55,1.55,1.55,1050.0
2021-07-19 13:51:00,NSE:SITINET,1.55,1.55,1.55,1.55,600.0
2021-07-19 13:52:00,NSE:SITINET,1.55,1.55,1.55,1.55,650.0
2021-07-19 13:55:00,NSE:SITINET,1.55,1.55,1.55,1.55,2000.0
2021-07-19 14:00:00,NSE:SITINET,1.55,1.55,1.55,1.55,5000.0
2021-07-19 14:01:00,NSE:SITINET,1.55,1.55,1.55,1.55,4073.0
2021-07-19 14:02:00,NSE:SITINET,1.55,1.55,1.55,1.55,1045.0
2021-07-19 14:05:00,NSE:SITINET,1.55,1.55,1.55,1.55,1000.0
2021-07-19 14:06:00,NSE:SITINET,1.55,1.55,1.55,1.55,500.0
2021-07-19 14:08:00,NSE:SITINET,1.55,1.55,1.55,1.55,100.0
2021-07-19 14:10:00,NSE:SITINET,1.55,1.55,1.55,1.55,185.0
2021-07-19 14:12:00,NSE:SITINET,1.55,1.55,1.55,1.55,30.0
2021-07-19 14:14:00,NSE:SITINET,1.55,1.55,1.55,1.55,5569.0
2021-07-19 14:15:00,NSE:SITINET,1.55,1.55,1.55,1.55,16200.0
2021-07-19 14:16:00,NSE:SITINET,1.55,1.55,1.55,1.55,50.0
2021-07-19 14:17:00,NSE:SITINET,1.55,1.55,1.55,1.55,5050.0
2021-07-19 14:19:00,NSE:SITINET,1.55,1.55,1.55,1.55,1600.0
2021-07-19 14:20:00,NSE:SITINET,1.55,1.55,1.55,1.55,1.0
2021-07-19 14:21:00,NSE:SITINET,1.55,1.55,1.55,1.55,1000.0
2021-07-19 14:23:00,NSE:SITINET,1.55,1.55,1.55,1.55,196.0
2021-07-19 14:26:00,NSE:SITINET,1.55,1.55,1.55,1.55,21546.0
2021-07-19 14:27:00,NSE:SITINET,1.55,1.55,1.55,1.55,100000.0
2021-07-19 14:28:00,NSE:SITINET,1.55,1.55,1.55,1.55,20000.0
2021-07-19 14:29:00,NSE:SITINET,1.55,1.55,1.55,1.55,1010.0
2021-07-19 14:30:00,NSE:SITINET,1.55,1.55,1.55,1.55,2004.0
2021-07-19 14:31:00,NSE:SITINET,1.55,1.55,1.55,1.55,22099.0
2021-07-19 14:33:00,NSE:SITINET,1.55,1.55,1.55,1.55,200.0
2021-07-19 14:35:00,NSE:SITINET,1.55,1.55,1.55,1.55,2.0
2021-07-19 14:36:00,NSE:SITINET,1.55,1.55,1.55,1.55,741.0
2021-07-19 14:38:00,NSE:SITINET,1.55,1.55,1.55,1.55,1151.0
2021-07-19 14:39:00,NSE:SITINET,1.55,1.55,1.55,1.55,50000.0
2021-07-19 14:40:00,NSE:SITINET,1.55,1.55,1.55,1.55,50602.0
2021-07-19 14:41:00,NSE:SITINET,1.55,1.55,1.55,1.55,92394.0
2021-07-19 14:46:00,NSE:SITINET,1.55,1.55,1.55,1.55,400.0
2021-07-19 14:47:00,NSE:SITINET,1.55,1.55,1.55,1.55,1751.0
2021-07-19 14:50:00,NSE:SITINET,1.55,1.55,1.55,1.55,6059.0
2021-07-19 14:51:00,NSE:SITINET,1.55,1.55,1.55,1.55,1200.0
2021-07-19 14:54:00,NSE:SITINET,1.55,1.55,1.55,1.55,1870.0
2021-07-19 14:55:00,NSE:SITINET,1.55,1.55,1.55,1.55,173225.0
2021-07-19 14:57:00,NSE:SITINET,1.55,1.55,1.55,1.55,1705.0
2021-07-19 14:58:00,NSE:SITINET,1.55,1.55,1.55,1.55,208.0
2021-07-19 15:00:00,NSE:SITINET,1.55,1.55,1.55,1.55,1500.0
2021-07-19 15:02:00,NSE:SITINET,1.55,1.55,1.55,1.55,1000.0
2021-07-19 15:05:00,NSE:SITINET,1.55,1.55,1.55,1.55,50.0
2021-07-19 15:06:00,NSE:SITINET,1.55,1.55,1.55,1.55,500.0
2021-07-19 15:07:00,NSE:SITINET,1.55,1.55,1.55,1.55,25016.0
2021-07-19 15:09:00,NSE:SITINET,1.55,1.55,1.55,1.55,66.0
2021-07-19 15:11:00,NSE:SITINET,1.55,1.55,1.55,1.55,28400.0
2021-07-19 15:12:00,NSE:SITINET,1.55,1.55,1.55,1.55,10500.0
2021-07-19 15:13:00,NSE:SITINET,1.55,1.55,1.55,1.55,15051.0
2021-07-19 15:14:00,NSE:SITINET,1.55,1.55,1.55,1.55,1500.0
2021-07-19 15:16:00,NSE:SITINET,1.55,1.55,1.55,1.55,1200.0
2021-07-19 15:18:00,NSE:SITINET,1.55,1.55,1.55,1.55,6500.0
2021-07-19 15:20:00,NSE:SITINET,1.55,1.55,1.55,1.55,3.0
2021-07-19 15:21:00,NSE:SITINET,1.55,1.55,1.55,1.55,215.0
2021-07-19 15:24:00,NSE:SITINET,1.55,1.55,1.55,1.55,15.0
2021-07-19 15:25:00,NSE:SITINET,1.55,1.55,1.55,1.55,300.0
2021-07-19 15:26:00,NSE:SITINET,1.55,1.55,1.55,1.55,12774.0
2021-07-19 15:27:00,NSE:SITINET,1.55,1.55,1.55,1.55,17.0
2021-07-19 15:28:00,NSE:SITINET,1.55,1.55,1.55,1.55,1650.0
2021-07-19 15:29:00,NSE:SITINET,1.55,1.55,1.55,1.55,40.0
