datetime,symbol,open,high,low,close,volume
2020-01-06 14:30:00,NSE:DALBHARAT,791.0,792.0,789.5,791.0,15794.0
2020-01-06 15:00:00,NSE:DALBHARAT,790.55,792.7,781.3,792.0,32042.0
2020-01-06 15:30:00,NSE:DALBHARAT,791.5,791.5,788.95,788.95,4.0
2020-01-07 09:00:00,NSE:DALBHARAT,790.0,803.95,790.0,799.15,1983.0
2020-01-07 09:30:00,NSE:DALBHARAT,799.55,802.5,796.8,798.45,2570.0
2020-01-07 10:00:00,NSE:DALBHARAT,797.7,798.0,797.25,797.25,874.0
2020-01-07 10:30:00,NSE:DALBHARAT,797.2,797.9,796.1,796.85,303.0
2020-01-07 11:00:00,NSE:DALBHARAT,796.05,798.8,790.0,795.0,5872.0
2020-01-07 11:30:00,NSE:DALBHARAT,795.0,796.35,788.05,788.55,3947.0
2020-01-07 12:00:00,NSE:DALBHARAT,788.1,790.0,785.0,787.0,3177.0
2020-01-07 12:30:00,NSE:DALBHARAT,788.5,788.5,786.0,786.0,3188.0
2020-01-07 13:00:00,NSE:DALBHARAT,786.15,786.15,780.0,782.9,47789.0
2020-01-07 13:30:00,NSE:DALBHARAT,781.15,784.7,781.05,784.65,261.0
2020-01-07 14:00:00,NSE:DALBHARAT,783.9,787.0,781.0,786.7,5105.0
2020-01-07 14:30:00,NSE:DALBHARAT,786.7,798.9,786.7,794.2,17688.0
2020-01-07 15:00:00,NSE:DALBHARAT,794.15,796.55,790.45,794.9,25271.0
2020-01-08 09:00:00,NSE:DALBHARAT,795.0,795.1,784.4,789.9,1695.0
2020-01-08 09:30:00,NSE:DALBHARAT,789.0,803.9,789.0,796.45,6749.0
2020-01-08 10:00:00,NSE:DALBHARAT,796.3,822.4,796.3,815.45,17878.0
2020-01-08 10:30:00,NSE:DALBHARAT,815.0,815.9,798.0,798.45,5487.0
2020-01-08 11:00:00,NSE:DALBHARAT,797.5,805.95,796.0,803.0,8803.0
2020-01-08 11:30:00,NSE:DALBHARAT,803.0,805.8,799.8,804.85,16885.0
2020-01-08 12:00:00,NSE:DALBHARAT,804.0,809.7,804.0,807.0,44616.0
2020-01-08 12:30:00,NSE:DALBHARAT,807.25,808.0,807.0,808.0,717.0
2020-01-08 13:00:00,NSE:DALBHARAT,808.0,810.4,807.0,809.2,3187.0
2020-01-08 13:30:00,NSE:DALBHARAT,810.0,811.0,807.0,809.15,2366.0
2020-01-08 14:00:00,NSE:DALBHARAT,807.75,807.75,807.0,807.05,3052.0
2020-01-08 14:30:00,NSE:DALBHARAT,807.45,810.8,805.85,810.0,14475.0
2020-01-08 15:00:00,NSE:DALBHARAT,810.0,810.0,802.5,803.0,25304.0
2020-01-08 15:30:00,NSE:DALBHARAT,805.6,805.6,805.6,805.6,1.0
