datetime,symbol,open,high,low,close,volume
2010-01-04 09:15:00,NSE:TRF,714.0,714.0,656.20001,688.0,562.0
2010-01-11 09:15:00,NSE:TRF,747.0,825.0,665.09998,720.04999,7844.0
2010-01-18 09:15:00,NSE:TRF,680.0,730.0,650.0,690.90002,10723.0
2010-01-25 09:15:00,NSE:TRF,690.0,724.0,610.0,654.65002,23973.0
2010-02-01 09:15:00,NSE:TRF,646.59998,864.29999,646.59998,756.95001,186454.0
2010-02-08 09:15:00,NSE:TRF,798.0,834.90002,748.0,813.90002,103337.0
2010-02-15 09:15:00,NSE:TRF,825.0,855.0,791.04999,827.95001,82795.0
2010-02-22 09:15:00,NSE:TRF,839.79999,854.95001,793.0,847.09998,15104.0
2010-03-02 09:15:00,NSE:TRF,840.04999,968.0,840.04999,909.15002,59620.0
2010-03-08 09:15:00,NSE:TRF,940.0,960.90002,873.0,908.84998,20325.0
2010-03-15 09:15:00,NSE:TRF,910.0,958.90002,901.25,928.15002,16142.0
2010-03-22 09:15:00,NSE:TRF,924.90002,976.0,884.0,890.75,36994.0
2010-03-29 09:15:00,NSE:TRF,900.0,954.0,865.0,929.65002,23636.0
2010-04-05 09:15:00,NSE:TRF,945.0,980.0,920.20001,970.09998,18863.0
2010-04-12 09:15:00,NSE:TRF,975.0,1024.9,960.0,998.09998,31795.0
2010-04-19 09:15:00,NSE:TRF,998.0,1147.0,980.0,1118.7,58979.0
2010-04-26 09:15:00,NSE:TRF,1125.1,1143.95,1042.0,1100.65,19630.0
2010-05-03 09:15:00,NSE:TRF,1110.0,1120.0,1005.0,1037.3,105519.0
2010-05-10 09:15:00,NSE:TRF,1035.6,1178.0,1035.6,1074.45,54156.0
2010-05-17 09:15:00,NSE:TRF,1055.0,1085.0,981.09998,1007.95,41513.0
2010-05-24 09:15:00,NSE:TRF,1013.0,1120.0,996.09998,1075.5,42125.0
2010-05-31 09:15:00,NSE:TRF,950.0,955.79999,831.25,882.04999,413436.0
2010-06-07 09:15:00,NSE:TRF,870.09998,895.0,845.09998,850.09998,138097.0
2010-06-14 09:15:00,NSE:TRF,860.0,864.0,780.0,810.45001,55088.0
2010-06-21 09:15:00,NSE:TRF,820.0,842.0,804.0,813.90002,34835.0
2010-06-28 09:15:00,NSE:TRF,813.59998,880.0,757.5,836.90002,130880.0
2010-07-05 09:15:00,NSE:TRF,833.84998,876.0,833.84998,871.45001,70717.0
2010-07-12 09:15:00,NSE:TRF,870.0,920.0,860.0,880.5,58664.0
2010-07-19 09:15:00,NSE:TRF,849.90002,928.84998,843.0,860.34998,56678.0
2010-07-26 09:15:00,NSE:TRF,865.0,880.0,807.04999,825.09998,47571.0
2010-08-02 09:15:00,NSE:TRF,817.0,849.95001,817.0,825.90002,26311.0
2010-08-09 09:15:00,NSE:TRF,844.5,878.0,819.0,830.29999,25312.0
2010-08-16 09:15:00,NSE:TRF,830.0,859.0,811.0,813.25,30332.0
2010-08-23 09:15:00,NSE:TRF,824.0,833.0,788.0,797.25,25546.0
2010-08-30 09:15:00,NSE:TRF,797.25,809.0,771.5,790.45001,27149.0
