datetime,symbol,open,high,low,close,volume
2016-07-19 13:00:00,NSE:IGARASHI,592.651422,595.1430496,591.0496614,591.0496614,9704.0
2016-07-19 15:00:00,NSE:IGARASHI,592.0285151,592.51794195,590.871688,591.4056082,3658.0
2016-07-20 09:00:00,NSE:IGARASHI,594.65362275,599.770358,593.0963555,593.76375575,38816.0
2016-07-20 11:00:00,NSE:IGARASHI,593.76375575,595.6769698,589.31442075,592.5624353,13553.0
2016-07-20 13:00:00,NSE:IGARASHI,592.5624353,598.4355575,591.761555,593.0073688,16166.0
2016-07-20 15:00:00,NSE:IGARASHI,593.0073688,595.321023,591.1386481,592.7404087,10019.0
2016-07-21 09:00:00,NSE:IGARASHI,597.0117703,597.94613065,590.6047279,592.651422,6905.0
2016-07-21 11:00:00,NSE:IGARASHI,592.651422,596.43335675,592.2954752,595.321023,7819.0
2016-07-21 13:00:00,NSE:IGARASHI,594.29767595,595.321023,592.3844619,592.69591535,16221.0
2016-07-21 15:00:00,NSE:IGARASHI,591.71706165,594.0752092,590.871688,592.51794195,23462.0
2016-07-22 09:00:00,NSE:IGARASHI,594.38666265,597.100757,590.9606747,595.321023,2350.0
2016-07-22 11:00:00,NSE:IGARASHI,593.94172915,597.100757,592.60692865,595.7659565,8093.0
2016-07-22 13:00:00,NSE:IGARASHI,595.321023,600.5712383,594.431156,594.431156,18628.0
2016-07-22 15:00:00,NSE:IGARASHI,594.431156,595.45450305,590.2487811,592.87388875,3663.0
2016-07-25 09:00:00,NSE:IGARASHI,594.431156,600.2152915,592.651422,597.23423705,9721.0
2016-07-25 11:00:00,NSE:IGARASHI,596.6558235,597.990624,590.4267545,591.8505417,6662.0
2016-07-25 13:00:00,NSE:IGARASHI,591.8505417,594.431156,591.80604835,592.651422,3131.0
2016-07-25 15:00:00,NSE:IGARASHI,592.651422,593.58578235,591.8505417,592.651422,14242.0
2016-07-26 09:00:00,NSE:IGARASHI,591.761555,597.8126506,591.761555,592.651422,7060.0
2016-07-26 11:00:00,NSE:IGARASHI,592.651422,595.2320363,590.871688,595.2320363,10557.0
2016-07-26 13:00:00,NSE:IGARASHI,595.2320363,596.16639665,592.2954752,592.651422,29086.0
2016-07-26 15:00:00,NSE:IGARASHI,592.651422,594.1641959,592.51794195,592.651422,12811.0
2016-07-27 09:00:00,NSE:IGARASHI,589.091954,597.67917055,589.091954,592.651422,5080.0
