datetime,symbol,open,high,low,close,volume
2016-07-21 13:00:00,NSE:APARINDS,532.95,535.2,525.0,530.6,2295.0
2016-07-21 15:00:00,NSE:APARINDS,530.5,530.5,522.45,526.1,1065.0
2016-07-22 09:00:00,NSE:APARINDS,521.05,530.0,521.05,528.0,1879.0
2016-07-22 11:00:00,NSE:APARINDS,528.0,528.0,525.1,527.65,5835.0
2016-07-22 13:00:00,NSE:APARINDS,527.65,528.0,521.0,523.0,9384.0
2016-07-22 15:00:00,NSE:APARINDS,521.1,525.0,521.1,524.45,2928.0
2016-07-25 09:00:00,NSE:APARINDS,538.0,538.0,525.05,531.0,2114.0
2016-07-25 11:00:00,NSE:APARINDS,531.0,536.1,530.0,536.1,4502.0
2016-07-25 13:00:00,NSE:APARINDS,535.0,543.75,535.0,539.0,7666.0
2016-07-25 15:00:00,NSE:APARINDS,539.0,540.0,534.55,537.95,1006.0
2016-07-26 09:00:00,NSE:APARINDS,540.0,564.95,536.0,560.6,36048.0
2016-07-26 11:00:00,NSE:APARINDS,560.0,562.0,546.25,550.6,21889.0
2016-07-26 13:00:00,NSE:APARINDS,550.3,555.85,544.0,545.0,14455.0
2016-07-26 15:00:00,NSE:APARINDS,545.15,546.95,540.3,545.3,13153.0
2016-07-27 09:00:00,NSE:APARINDS,551.0,552.0,543.05,549.0,2573.0
2016-07-27 11:00:00,NSE:APARINDS,549.0,549.0,535.0,547.0,4265.0
2016-07-27 13:00:00,NSE:APARINDS,547.0,549.9,542.35,547.55,1792.0
2016-07-27 15:00:00,NSE:APARINDS,547.6,549.0,543.0,547.2,2253.0
2016-07-28 09:00:00,NSE:APARINDS,549.5,553.0,544.0,552.0,4024.0
2016-07-28 11:00:00,NSE:APARINDS,552.0,555.0,550.15,554.95,2887.0
2016-07-28 13:00:00,NSE:APARINDS,554.95,566.5,553.1,562.75,17442.0
2016-07-28 15:00:00,NSE:APARINDS,562.75,563.9,560.0,562.15,4217.0
2016-07-29 09:00:00,NSE:APARINDS,562.15,567.0,560.0,561.45,945.0
2016-07-29 11:00:00,NSE:APARINDS,561.45,569.8,561.45,566.6,14497.0
2016-07-29 13:00:00,NSE:APARINDS,568.0,599.4,566.8,586.0,58409.0
2016-07-29 15:00:00,NSE:APARINDS,585.0,591.8,579.05,583.95,15730.0
2016-08-01 09:00:00,NSE:APARINDS,583.95,607.65,583.95,606.55,28734.0
2016-08-01 11:00:00,NSE:APARINDS,607.65,633.9,596.0,604.9,62293.0
2016-08-01 13:00:00,NSE:APARINDS,601.2,601.25,595.0,598.9,25164.0
2016-08-01 15:00:00,NSE:APARINDS,597.7,599.0,595.0,597.3,11821.0
2016-08-02 09:00:00,NSE:APARINDS,598.6,605.9,594.0,595.0,6107.0
2016-08-02 11:00:00,NSE:APARINDS,595.05,597.0,588.6,592.9,6198.0
2016-08-02 13:00:00,NSE:APARINDS,591.0,596.45,581.0,586.85,6996.0
2016-08-02 15:00:00,NSE:APARINDS,586.0,589.0,585.5,586.1,3683.0
2016-08-03 09:00:00,NSE:APARINDS,586.0,591.0,576.0,590.0,2370.0
2016-08-03 11:00:00,NSE:APARINDS,589.95,603.0,587.05,597.0,5544.0
2016-08-03 13:00:00,NSE:APARINDS,596.8,598.85,588.2,591.15,3202.0
2016-08-03 15:00:00,NSE:APARINDS,593.45,593.5,588.0,590.2,2941.0
2016-08-04 09:00:00,NSE:APARINDS,595.0,597.9,589.9,594.8,7503.0
2016-08-04 11:00:00,NSE:APARINDS,594.5,596.0,583.6,588.45,1628.0
2016-08-04 13:00:00,NSE:APARINDS,585.0,590.0,585.0,586.15,1587.0
2016-08-04 15:00:00,NSE:APARINDS,589.85,594.9,587.0,589.85,2326.0
2016-08-05 09:00:00,NSE:APARINDS,581.1,601.7,581.1,588.0,8692.0
2016-08-05 11:00:00,NSE:APARINDS,589.0,595.0,588.0,588.95,7596.0
2016-08-05 13:00:00,NSE:APARINDS,588.95,604.9,570.0,571.1,90043.0
2016-08-05 15:00:00,NSE:APARINDS,570.9,574.45,563.05,567.15,7767.0
2016-08-08 09:00:00,NSE:APARINDS,568.0,575.95,538.5,550.8,19771.0
2016-08-08 11:00:00,NSE:APARINDS,550.8,557.0,533.0,553.25,20524.0
2016-08-08 13:00:00,NSE:APARINDS,553.25,564.0,550.0,550.55,9729.0
2016-08-08 15:00:00,NSE:APARINDS,550.1,554.75,549.1,550.9,3572.0
2016-08-09 09:00:00,NSE:APARINDS,557.95,558.0,543.0,548.65,9243.0
2016-08-09 11:00:00,NSE:APARINDS,547.05,549.95,536.0,543.45,7357.0
2016-08-09 13:00:00,NSE:APARINDS,542.3,544.95,536.3,536.6,5002.0
2016-08-09 15:00:00,NSE:APARINDS,537.0,538.9,532.0,534.55,4451.0
2016-08-10 09:00:00,NSE:APARINDS,530.8,549.0,530.8,541.0,7994.0
2016-08-10 11:00:00,NSE:APARINDS,541.0,555.0,538.05,553.85,10606.0
2016-08-10 13:00:00,NSE:APARINDS,553.85,564.35,552.5,562.0,12335.0
2016-08-10 15:00:00,NSE:APARINDS,562.0,562.0,557.0,560.15,4761.0
2016-08-11 09:00:00,NSE:APARINDS,555.0,559.9,550.05,554.0,2350.0
2016-08-11 11:00:00,NSE:APARINDS,552.8,554.0,545.95,548.0,3498.0
2016-08-11 13:00:00,NSE:APARINDS,545.0,545.0,538.5,544.0,5958.0
2016-08-11 15:00:00,NSE:APARINDS,544.2,545.0,540.35,545.0,2454.0
2016-08-12 09:00:00,NSE:APARINDS,551.9,552.05,541.7,543.05,3012.0
2016-08-12 11:00:00,NSE:APARINDS,544.95,545.0,533.75,538.0,4661.0
2016-08-12 13:00:00,NSE:APARINDS,538.0,541.9,535.05,537.0,3697.0
2016-08-12 15:00:00,NSE:APARINDS,536.75,538.1,533.5,535.8,1846.0
2016-08-16 09:00:00,NSE:APARINDS,544.8,544.8,531.05,541.75,5317.0
2016-08-16 11:00:00,NSE:APARINDS,542.95,544.4,538.0,542.0,2030.0
2016-08-16 13:00:00,NSE:APARINDS,542.0,542.0,538.15,539.5,2197.0
2016-08-16 15:00:00,NSE:APARINDS,539.95,541.95,538.0,540.3,1979.0
2016-08-17 09:00:00,NSE:APARINDS,549.8,549.8,535.05,539.95,4319.0
2016-08-17 11:00:00,NSE:APARINDS,542.7,548.0,541.65,547.3,5117.0
2016-08-17 13:00:00,NSE:APARINDS,547.0,547.0,539.0,540.8,2296.0
2016-08-17 15:00:00,NSE:APARINDS,541.5,546.35,538.2,541.2,1344.0
2016-08-18 09:00:00,NSE:APARINDS,548.5,548.5,538.0,545.95,6019.0
2016-08-18 11:00:00,NSE:APARINDS,547.0,560.0,541.7,560.0,19789.0
2016-08-18 13:00:00,NSE:APARINDS,558.1,559.9,552.2,553.0,1846.0
2016-08-18 15:00:00,NSE:APARINDS,553.05,555.75,550.2,552.95,2029.0
2016-08-19 09:00:00,NSE:APARINDS,558.4,564.9,550.25,564.0,12092.0
2016-08-19 11:00:00,NSE:APARINDS,563.25,564.9,556.6,558.95,2819.0
2016-08-19 13:00:00,NSE:APARINDS,559.15,564.85,551.1,554.9,4023.0
