datetime,symbol,open,high,low,close,volume
2016-07-21 13:00:00,NSE:MERCATOR,42.65,42.9,42.15,42.35,577285.0
2016-07-21 15:00:00,NSE:MERCATOR,42.4,42.6,42.15,42.4,314868.0
2016-07-22 09:00:00,NSE:MERCATOR,42.75,42.9,41.3,41.55,307775.0
2016-07-22 11:00:00,NSE:MERCATOR,41.6,42.2,41.5,41.8,212272.0
2016-07-22 13:00:00,NSE:MERCATOR,41.9,42.2,41.55,41.9,162575.0
2016-07-22 15:00:00,NSE:MERCATOR,41.95,42.0,41.65,41.8,183708.0
2016-07-25 09:00:00,NSE:MERCATOR,41.85,43.0,41.1,42.1,373318.0
2016-07-25 11:00:00,NSE:MERCATOR,42.1,42.15,41.55,41.7,174281.0
2016-07-25 13:00:00,NSE:MERCATOR,41.65,41.7,41.25,41.35,171646.0
2016-07-25 15:00:00,NSE:MERCATOR,41.35,41.6,41.2,41.45,321495.0
2016-07-26 09:00:00,NSE:MERCATOR,41.7,42.9,41.2,41.75,619438.0
2016-07-26 11:00:00,NSE:MERCATOR,41.75,42.5,41.75,42.15,253322.0
2016-07-26 13:00:00,NSE:MERCATOR,42.25,43.2,42.05,42.1,476506.0
2016-07-26 15:00:00,NSE:MERCATOR,42.15,42.4,42.0,42.2,259514.0
2016-07-27 09:00:00,NSE:MERCATOR,42.6,42.6,42.0,42.15,182586.0
2016-07-27 11:00:00,NSE:MERCATOR,42.05,42.45,41.5,41.95,249012.0
2016-07-27 13:00:00,NSE:MERCATOR,41.95,45.4,41.9,44.95,2970228.0
2016-07-27 15:00:00,NSE:MERCATOR,44.95,45.5,44.8,45.25,1200931.0
2016-07-28 09:00:00,NSE:MERCATOR,45.2,47.0,44.8,46.65,2107345.0
2016-07-28 11:00:00,NSE:MERCATOR,46.6,47.9,46.5,46.85,2379231.0
2016-07-28 13:00:00,NSE:MERCATOR,46.85,47.3,46.4,47.15,487921.0
2016-07-28 15:00:00,NSE:MERCATOR,47.15,47.75,45.25,45.8,1209428.0
2016-07-29 09:00:00,NSE:MERCATOR,47.4,47.75,45.85,46.85,2012844.0
2016-07-29 11:00:00,NSE:MERCATOR,46.85,47.5,46.0,47.3,1385894.0
2016-07-29 13:00:00,NSE:MERCATOR,47.3,47.9,43.5,45.15,8051234.0
2016-07-29 15:00:00,NSE:MERCATOR,45.15,45.25,44.1,44.75,1164300.0
2016-08-01 09:00:00,NSE:MERCATOR,45.15,45.7,43.55,44.1,1247895.0
2016-08-01 11:00:00,NSE:MERCATOR,44.1,44.45,43.75,43.8,545337.0
2016-08-01 13:00:00,NSE:MERCATOR,43.75,43.8,42.0,42.95,826505.0
2016-08-01 15:00:00,NSE:MERCATOR,42.9,44.9,42.75,44.15,912000.0
2016-08-02 09:00:00,NSE:MERCATOR,44.4,44.4,43.65,44.15,499042.0
2016-08-02 11:00:00,NSE:MERCATOR,44.15,45.2,44.1,44.2,580528.0
2016-08-02 13:00:00,NSE:MERCATOR,44.2,44.5,43.6,43.8,333710.0
2016-08-02 15:00:00,NSE:MERCATOR,43.75,44.05,43.6,43.8,199044.0
2016-08-03 09:00:00,NSE:MERCATOR,43.95,44.0,42.65,43.1,377523.0
2016-08-03 11:00:00,NSE:MERCATOR,43.05,43.25,42.5,42.6,225996.0
