datetime,symbol,open,high,low,close,volume
2021-04-26 12:35:00,NSE:ALPA,67.5,67.75,67.4,67.55,3358.0
2021-04-26 12:40:00,NSE:ALPA,67.5,67.6,67.45,67.6,958.0
2021-04-26 12:45:00,NSE:ALPA,67.6,67.6,67.4,67.4,1331.0
2021-04-26 12:50:00,NSE:ALPA,67.5,67.6,67.2,67.3,2247.0
2021-04-26 12:55:00,NSE:ALPA,67.3,67.45,67.15,67.2,1503.0
2021-04-26 13:00:00,NSE:ALPA,67.4,67.5,67.4,67.5,1690.0
2021-04-26 13:05:00,NSE:ALPA,67.6,67.6,67.3,67.4,993.0
2021-04-26 13:10:00,NSE:ALPA,67.4,67.4,67.2,67.3,301.0
2021-04-26 13:15:00,NSE:ALPA,67.3,67.4,67.2,67.25,870.0
2021-04-26 13:20:00,NSE:ALPA,67.2,67.7,67.2,67.7,2700.0
2021-04-26 13:25:00,NSE:ALPA,67.8,67.85,67.6,67.6,4186.0
2021-04-26 13:30:00,NSE:ALPA,67.6,67.8,67.55,67.75,1276.0
2021-04-26 13:35:00,NSE:ALPA,67.6,67.75,67.55,67.55,803.0
2021-04-26 13:40:00,NSE:ALPA,67.6,67.6,67.5,67.6,1358.0
2021-04-26 13:45:00,NSE:ALPA,67.6,67.75,67.5,67.5,1335.0
2021-04-26 13:50:00,NSE:ALPA,67.75,67.75,67.45,67.45,2006.0
2021-04-26 13:55:00,NSE:ALPA,67.5,67.65,67.2,67.25,6070.0
2021-04-26 14:00:00,NSE:ALPA,67.4,67.55,67.3,67.55,193.0
2021-04-26 14:05:00,NSE:ALPA,67.6,67.75,67.35,67.4,1916.0
2021-04-26 14:10:00,NSE:ALPA,67.4,67.4,67.35,67.35,278.0
2021-04-26 14:15:00,NSE:ALPA,67.4,67.4,67.35,67.4,479.0
2021-04-26 14:20:00,NSE:ALPA,67.4,67.65,67.4,67.45,477.0
2021-04-26 14:25:00,NSE:ALPA,67.65,67.65,67.45,67.65,1013.0
2021-04-26 14:30:00,NSE:ALPA,67.65,67.65,67.5,67.65,1410.0
2021-04-26 14:35:00,NSE:ALPA,67.7,67.7,67.35,67.5,1142.0
2021-04-26 14:40:00,NSE:ALPA,67.35,67.35,67.2,67.25,2190.0
2021-04-26 14:45:00,NSE:ALPA,67.25,67.25,67.1,67.2,1428.0
2021-04-26 14:50:00,NSE:ALPA,67.2,67.55,67.2,67.25,1828.0
2021-04-26 14:55:00,NSE:ALPA,67.2,68.05,67.2,67.35,10782.0
2021-04-26 15:00:00,NSE:ALPA,67.6,67.65,67.3,67.5,2129.0
2021-04-26 15:05:00,NSE:ALPA,67.35,67.6,67.3,67.4,3331.0
2021-04-26 15:10:00,NSE:ALPA,67.35,67.5,67.3,67.3,5502.0
2021-04-26 15:15:00,NSE:ALPA,67.55,67.55,66.8,66.8,10999.0
2021-04-26 15:20:00,NSE:ALPA,66.8,67.55,66.8,67.45,16095.0
2021-04-26 15:25:00,NSE:ALPA,67.3,67.45,67.05,67.45,8566.0
2021-04-27 09:05:00,NSE:ALPA,67.25,67.25,67.25,67.25,30.0
2021-04-27 09:15:00,NSE:ALPA,67.25,67.25,63.9,63.9,10679.0
2021-04-27 09:20:00,NSE:ALPA,63.9,63.9,63.9,63.9,5974.0
2021-04-27 09:25:00,NSE:ALPA,63.9,63.9,63.9,63.9,1837.0
2021-04-27 09:30:00,NSE:ALPA,63.9,63.9,63.9,63.9,3160.0
2021-04-27 09:35:00,NSE:ALPA,63.9,63.9,63.9,63.9,2067.0
2021-04-27 09:40:00,NSE:ALPA,63.9,63.9,63.9,63.9,1988.0
2021-04-27 09:45:00,NSE:ALPA,63.9,63.9,63.9,63.9,605.0
2021-04-27 09:50:00,NSE:ALPA,63.9,63.9,63.9,63.9,855.0
2021-04-27 09:55:00,NSE:ALPA,63.9,63.9,63.9,63.9,6388.0
2021-04-27 10:00:00,NSE:ALPA,63.9,63.9,63.9,63.9,487.0
2021-04-27 10:05:00,NSE:ALPA,63.9,63.9,63.9,63.9,499.0
2021-04-27 10:10:00,NSE:ALPA,63.9,63.9,63.9,63.9,187.0
2021-04-27 10:15:00,NSE:ALPA,63.9,63.9,63.9,63.9,8.0
2021-04-27 10:20:00,NSE:ALPA,63.9,63.9,63.9,63.9,1412.0
2021-04-27 10:25:00,NSE:ALPA,63.9,63.9,63.9,63.9,169.0
2021-04-27 10:30:00,NSE:ALPA,63.9,63.9,63.9,63.9,50.0
2021-04-27 10:35:00,NSE:ALPA,63.9,63.9,63.9,63.9,308.0
2021-04-27 10:40:00,NSE:ALPA,63.9,63.9,63.9,63.9,119.0
