datetime,symbol,open,high,low,close,volume
2021-03-10 12:15:00,NSE:AHLADA,109.0,109.0,107.95,107.95,192.0
2021-03-10 12:20:00,NSE:AHLADA,107.05,107.05,106.1,106.1,500.0
2021-03-10 12:25:00,NSE:AHLADA,106.2,108.45,106.2,108.45,800.0
2021-03-10 12:30:00,NSE:AHLADA,106.45,106.45,106.45,106.45,1.0
2021-03-10 12:45:00,NSE:AHLADA,108.45,108.45,108.45,108.45,25.0
2021-03-10 12:50:00,NSE:AHLADA,107.1,108.4,107.1,108.0,51.0
2021-03-10 13:00:00,NSE:AHLADA,107.05,107.1,107.05,107.1,35.0
2021-03-10 13:10:00,NSE:AHLADA,107.05,107.05,107.0,107.0,46.0
2021-03-10 13:15:00,NSE:AHLADA,107.15,107.15,107.15,107.15,2.0
2021-03-10 13:40:00,NSE:AHLADA,107.9,107.9,107.9,107.9,25.0
2021-03-10 13:45:00,NSE:AHLADA,110.0,110.0,107.6,110.0,1548.0
2021-03-10 13:55:00,NSE:AHLADA,109.5,109.5,109.5,109.5,12.0
2021-03-10 14:25:00,NSE:AHLADA,109.0,109.0,109.0,109.0,25.0
2021-03-10 14:40:00,NSE:AHLADA,109.0,109.0,109.0,109.0,100.0
2021-03-10 14:55:00,NSE:AHLADA,108.5,108.5,108.5,108.5,63.0
2021-03-10 15:10:00,NSE:AHLADA,108.5,108.5,108.5,108.5,100.0
2021-03-10 15:20:00,NSE:AHLADA,108.0,108.0,108.0,108.0,241.0
2021-03-10 15:25:00,NSE:AHLADA,108.2,109.25,107.0,109.25,1466.0
2021-03-12 09:20:00,NSE:AHLADA,109.55,110.1,108.9,108.9,476.0
2021-03-12 09:25:00,NSE:AHLADA,108.95,108.95,108.95,108.95,140.0
2021-03-12 09:30:00,NSE:AHLADA,109.0,109.0,109.0,109.0,144.0
2021-03-12 09:40:00,NSE:AHLADA,109.0,109.0,109.0,109.0,100.0
2021-03-12 09:55:00,NSE:AHLADA,109.0,109.0,109.0,109.0,10.0
2021-03-12 10:05:00,NSE:AHLADA,109.0,109.0,109.0,109.0,300.0
2021-03-12 11:00:00,NSE:AHLADA,108.8,108.8,108.0,108.0,49.0
2021-03-12 11:05:00,NSE:AHLADA,108.0,108.0,108.0,108.0,25.0
2021-03-12 11:10:00,NSE:AHLADA,108.8,108.8,108.8,108.8,100.0
2021-03-12 11:15:00,NSE:AHLADA,108.1,108.1,108.1,108.1,78.0
2021-03-12 11:20:00,NSE:AHLADA,108.1,108.1,108.1,108.1,50.0
2021-03-12 11:25:00,NSE:AHLADA,108.1,108.1,108.0,108.0,746.0
2021-03-12 11:35:00,NSE:AHLADA,109.25,109.25,109.25,109.25,1000.0
2021-03-12 11:40:00,NSE:AHLADA,109.25,109.25,109.25,109.25,100.0
2021-03-12 11:50:00,NSE:AHLADA,109.25,109.25,109.25,109.25,100.0
2021-03-12 12:20:00,NSE:AHLADA,107.9,109.2,107.9,109.2,49.0
2021-03-12 13:25:00,NSE:AHLADA,108.15,108.15,108.15,108.15,10.0
2021-03-12 13:40:00,NSE:AHLADA,108.0,108.0,108.0,108.0,100.0
2021-03-12 13:45:00,NSE:AHLADA,108.0,108.0,108.0,108.0,20.0
2021-03-12 14:00:00,NSE:AHLADA,109.0,109.0,107.05,107.05,600.0
2021-03-12 14:10:00,NSE:AHLADA,106.0,106.0,106.0,106.0,1659.0
2021-03-12 14:15:00,NSE:AHLADA,105.2,105.2,105.2,105.2,2.0
2021-03-12 14:20:00,NSE:AHLADA,105.0,105.0,103.7,104.0,728.0
2021-03-12 14:25:00,NSE:AHLADA,104.0,104.0,104.0,104.0,15.0
2021-03-12 14:35:00,NSE:AHLADA,103.1,103.1,103.05,103.05,2325.0
2021-03-12 14:40:00,NSE:AHLADA,103.05,103.05,103.05,103.05,55.0
2021-03-12 14:45:00,NSE:AHLADA,103.05,103.05,103.05,103.05,836.0
2021-03-12 14:50:00,NSE:AHLADA,103.9,103.9,103.9,103.9,106.0
2021-03-12 14:55:00,NSE:AHLADA,104.8,104.8,103.9,104.0,840.0
2021-03-12 15:00:00,NSE:AHLADA,106.45,106.45,106.45,106.45,1000.0
