datetime,symbol,open,high,low,close,volume
2021-05-10 11:15:00,NSE:DHANBANK,14.45,14.55,14.45,14.55,1445.0
2021-05-10 11:20:00,NSE:DHANBANK,14.5,14.5,14.5,14.5,542.0
2021-05-10 11:25:00,NSE:DHANBANK,14.55,14.55,14.45,14.45,6175.0
2021-05-10 11:30:00,NSE:DHANBANK,14.45,14.55,14.45,14.5,5648.0
2021-05-10 11:35:00,NSE:DHANBANK,14.5,14.5,14.5,14.5,22575.0
2021-05-10 11:40:00,NSE:DHANBANK,14.5,14.5,14.45,14.5,88359.0
2021-05-10 11:45:00,NSE:DHANBANK,14.5,14.65,14.5,14.5,92825.0
2021-05-10 11:50:00,NSE:DHANBANK,14.55,14.55,14.5,14.5,3099.0
2021-05-10 11:55:00,NSE:DHANBANK,14.55,14.55,14.45,14.5,15991.0
2021-05-10 12:00:00,NSE:DHANBANK,14.5,14.55,14.5,14.55,4222.0
2021-05-10 12:05:00,NSE:DHANBANK,14.5,14.55,14.5,14.55,507.0
2021-05-10 12:10:00,NSE:DHANBANK,14.5,14.55,14.5,14.5,546.0
2021-05-10 12:15:00,NSE:DHANBANK,14.5,14.55,14.5,14.5,5900.0
2021-05-10 12:20:00,NSE:DHANBANK,14.5,14.55,14.5,14.5,23625.0
2021-05-10 12:25:00,NSE:DHANBANK,14.5,14.55,14.5,14.5,289.0
2021-05-10 12:30:00,NSE:DHANBANK,14.55,14.6,14.55,14.6,4638.0
2021-05-10 12:35:00,NSE:DHANBANK,14.6,14.6,14.55,14.55,25105.0
2021-05-10 12:40:00,NSE:DHANBANK,14.5,14.55,14.5,14.55,8242.0
2021-05-10 12:45:00,NSE:DHANBANK,14.55,14.55,14.5,14.5,8460.0
2021-05-10 12:50:00,NSE:DHANBANK,14.55,14.55,14.5,14.55,143.0
2021-05-10 12:55:00,NSE:DHANBANK,14.55,14.55,14.5,14.5,51794.0
2021-05-10 13:00:00,NSE:DHANBANK,14.5,14.55,14.5,14.55,33332.0
2021-05-10 13:05:00,NSE:DHANBANK,14.45,14.55,14.45,14.5,22665.0
2021-05-10 13:10:00,NSE:DHANBANK,14.5,14.55,14.45,14.55,16386.0
2021-05-10 13:15:00,NSE:DHANBANK,14.5,14.5,14.5,14.5,26379.0
2021-05-10 13:20:00,NSE:DHANBANK,14.5,14.5,14.5,14.5,500.0
2021-05-10 13:25:00,NSE:DHANBANK,14.5,14.5,14.5,14.5,255.0
2021-05-10 13:30:00,NSE:DHANBANK,14.5,14.55,14.5,14.55,7762.0
2021-05-10 13:35:00,NSE:DHANBANK,14.55,14.55,14.5,14.5,2524.0
2021-05-10 13:40:00,NSE:DHANBANK,14.5,14.5,14.45,14.45,5550.0
2021-05-10 13:45:00,NSE:DHANBANK,14.5,14.5,14.5,14.5,10.0
2021-05-10 13:50:00,NSE:DHANBANK,14.5,14.5,14.45,14.5,2685.0
2021-05-10 13:55:00,NSE:DHANBANK,14.5,14.5,14.45,14.5,29091.0
2021-05-10 14:00:00,NSE:DHANBANK,14.5,14.55,14.5,14.5,1882.0
2021-05-10 14:05:00,NSE:DHANBANK,14.5,14.5,14.5,14.5,150.0
2021-05-10 14:10:00,NSE:DHANBANK,14.5,14.55,14.45,14.45,8030.0
2021-05-10 14:15:00,NSE:DHANBANK,14.5,14.5,14.45,14.45,5503.0
2021-05-10 14:20:00,NSE:DHANBANK,14.45,14.45,14.45,14.45,127.0
2021-05-10 14:25:00,NSE:DHANBANK,14.45,14.5,14.45,14.5,6615.0
2021-05-10 14:30:00,NSE:DHANBANK,14.5,14.5,14.45,14.45,710.0
2021-05-10 14:35:00,NSE:DHANBANK,14.5,14.5,14.45,14.5,1561.0
2021-05-10 14:40:00,NSE:DHANBANK,14.5,14.5,14.45,14.45,6200.0
2021-05-10 14:45:00,NSE:DHANBANK,14.45,14.5,14.45,14.45,1708.0
2021-05-10 14:50:00,NSE:DHANBANK,14.45,14.45,14.45,14.45,518.0
2021-05-10 14:55:00,NSE:DHANBANK,14.45,14.5,14.45,14.5,16611.0
2021-05-10 15:00:00,NSE:DHANBANK,14.45,14.5,14.4,14.45,22593.0
2021-05-10 15:05:00,NSE:DHANBANK,14.4,14.4,14.35,14.4,3855.0
2021-05-10 15:10:00,NSE:DHANBANK,14.4,14.45,14.4,14.45,608.0
2021-05-10 15:15:00,NSE:DHANBANK,14.45,14.45,14.4,14.4,7890.0
2021-05-10 15:20:00,NSE:DHANBANK,14.45,14.45,14.4,14.45,30808.0
2021-05-10 15:25:00,NSE:DHANBANK,14.45,14.55,14.4,14.5,30402.0
2021-05-10 15:40:00,NSE:DHANBANK,14.45,14.45,14.45,14.45,500.0
2021-05-11 09:05:00,NSE:DHANBANK,14.45,14.45,14.45,14.45,5271.0
