datetime,symbol,open,high,low,close,volume
2020-12-02 10:42:00,NSE:CUBEXTUB,18.9,18.9,18.9,18.9,1.0
2020-12-02 10:45:00,NSE:CUBEXTUB,18.5,18.5,18.5,18.5,500.0
2020-12-02 10:48:00,NSE:CUBEXTUB,18.5,18.85,18.5,18.8,376.0
2020-12-02 10:54:00,NSE:CUBEXTUB,18.8,18.8,18.5,18.5,369.0
2020-12-02 10:57:00,NSE:CUBEXTUB,18.85,18.85,18.85,18.85,200.0
2020-12-02 11:00:00,NSE:CUBEXTUB,18.55,18.9,18.55,18.9,245.0
2020-12-02 11:03:00,NSE:CUBEXTUB,18.5,18.9,18.5,18.9,870.0
2020-12-02 11:06:00,NSE:CUBEXTUB,19.0,19.4,18.9,19.4,1502.0
2020-12-02 11:21:00,NSE:CUBEXTUB,19.3,19.3,19.3,19.3,1.0
2020-12-02 11:27:00,NSE:CUBEXTUB,19.0,19.0,18.9,18.9,740.0
2020-12-02 11:33:00,NSE:CUBEXTUB,18.9,18.9,18.9,18.9,7.0
2020-12-02 11:42:00,NSE:CUBEXTUB,19.0,19.0,19.0,19.0,201.0
2020-12-02 11:45:00,NSE:CUBEXTUB,19.0,19.0,18.9,18.9,1028.0
2020-12-02 11:48:00,NSE:CUBEXTUB,19.0,19.0,19.0,19.0,275.0
2020-12-02 11:51:00,NSE:CUBEXTUB,18.5,18.95,18.5,18.9,4131.0
2020-12-02 11:57:00,NSE:CUBEXTUB,18.9,18.95,18.9,18.95,550.0
2020-12-02 12:00:00,NSE:CUBEXTUB,18.95,18.95,18.55,18.9,442.0
2020-12-02 12:06:00,NSE:CUBEXTUB,18.6,18.6,18.6,18.6,9.0
2020-12-02 12:09:00,NSE:CUBEXTUB,18.8,18.8,18.8,18.8,10.0
2020-12-02 12:12:00,NSE:CUBEXTUB,18.9,18.9,18.9,18.9,101.0
2020-12-02 12:15:00,NSE:CUBEXTUB,18.6,18.9,18.6,18.9,20.0
2020-12-02 12:21:00,NSE:CUBEXTUB,18.9,18.9,18.9,18.9,20.0
2020-12-02 12:24:00,NSE:CUBEXTUB,18.9,18.9,18.9,18.9,1.0
2020-12-02 12:27:00,NSE:CUBEXTUB,18.9,18.9,18.9,18.9,213.0
2020-12-02 12:30:00,NSE:CUBEXTUB,18.65,18.65,18.65,18.65,56.0
2020-12-02 12:33:00,NSE:CUBEXTUB,18.65,18.65,18.65,18.65,6.0
2020-12-02 12:39:00,NSE:CUBEXTUB,18.65,18.9,18.65,18.9,66.0
2020-12-02 12:42:00,NSE:CUBEXTUB,18.65,18.9,18.65,18.9,124.0
2020-12-02 12:45:00,NSE:CUBEXTUB,18.5,18.5,18.5,18.5,5088.0
2020-12-02 12:48:00,NSE:CUBEXTUB,18.85,18.85,18.85,18.85,1.0
2020-12-02 12:51:00,NSE:CUBEXTUB,18.5,18.5,18.5,18.5,1.0
2020-12-02 12:57:00,NSE:CUBEXTUB,18.7,18.7,18.7,18.7,545.0
2020-12-02 13:00:00,NSE:CUBEXTUB,18.6,18.85,18.55,18.85,456.0
2020-12-02 13:03:00,NSE:CUBEXTUB,18.8,18.8,18.8,18.8,2.0
2020-12-02 13:06:00,NSE:CUBEXTUB,18.55,18.55,18.5,18.55,681.0
2020-12-02 13:09:00,NSE:CUBEXTUB,18.75,18.75,18.5,18.5,276.0
2020-12-02 13:12:00,NSE:CUBEXTUB,18.5,18.5,18.5,18.5,186.0
2020-12-02 13:15:00,NSE:CUBEXTUB,18.45,18.5,18.3,18.3,1190.0
2020-12-02 13:21:00,NSE:CUBEXTUB,18.5,18.5,18.5,18.5,100.0
2020-12-02 13:27:00,NSE:CUBEXTUB,18.5,18.5,18.25,18.25,2379.0
2020-12-02 13:30:00,NSE:CUBEXTUB,18.8,18.8,18.8,18.8,10.0
2020-12-02 13:36:00,NSE:CUBEXTUB,18.8,18.8,18.8,18.8,20.0
2020-12-02 13:39:00,NSE:CUBEXTUB,18.35,18.35,18.35,18.35,34.0
2020-12-02 13:42:00,NSE:CUBEXTUB,18.3,18.75,18.3,18.75,2.0
2020-12-02 13:45:00,NSE:CUBEXTUB,18.7,18.75,18.7,18.75,12.0
2020-12-02 13:51:00,NSE:CUBEXTUB,18.65,18.85,18.65,18.85,316.0
2020-12-02 13:54:00,NSE:CUBEXTUB,18.35,18.35,18.35,18.35,220.0
2020-12-02 14:00:00,NSE:CUBEXTUB,18.35,18.35,18.35,18.35,29.0
2020-12-02 14:03:00,NSE:CUBEXTUB,18.75,18.75,18.75,18.75,10.0
2020-12-02 14:15:00,NSE:CUBEXTUB,18.45,18.45,18.45,18.45,2.0
2020-12-02 14:24:00,NSE:CUBEXTUB,18.45,18.45,18.45,18.45,50.0
2020-12-02 14:27:00,NSE:CUBEXTUB,18.5,18.75,18.4,18.4,402.0
2020-12-02 14:33:00,NSE:CUBEXTUB,18.4,18.4,18.4,18.4,25.0
2020-12-02 14:36:00,NSE:CUBEXTUB,18.4,18.4,18.4,18.4,90.0
2020-12-02 14:39:00,NSE:CUBEXTUB,18.4,18.75,18.4,18.75,365.0
2020-12-02 14:48:00,NSE:CUBEXTUB,18.4,18.4,18.3,18.3,355.0
2020-12-02 15:03:00,NSE:CUBEXTUB,18.7,18.7,18.7,18.7,1.0
2020-12-02 15:06:00,NSE:CUBEXTUB,18.7,18.7,18.7,18.7,1.0
2020-12-02 15:09:00,NSE:CUBEXTUB,18.35,18.6,18.3,18.6,2017.0
2020-12-02 15:12:00,NSE:CUBEXTUB,18.6,18.65,18.15,18.65,404.0
2020-12-02 15:15:00,NSE:CUBEXTUB,18.6,18.6,18.15,18.6,1007.0
2020-12-02 15:18:00,NSE:CUBEXTUB,18.4,18.6,18.1,18.6,1330.0
2020-12-02 15:21:00,NSE:CUBEXTUB,18.6,18.6,18.6,18.6,136.0
2020-12-02 15:24:00,NSE:CUBEXTUB,18.2,18.2,18.2,18.2,100.0
2020-12-02 15:27:00,NSE:CUBEXTUB,18.6,18.7,18.1,18.7,2488.0
2020-12-03 09:06:00,NSE:CUBEXTUB,18.4,18.4,18.4,18.4,100.0
2020-12-03 09:15:00,NSE:CUBEXTUB,18.4,19.2,18.4,19.2,100.0
2020-12-03 09:18:00,NSE:CUBEXTUB,18.35,19.2,18.35,19.1,961.0
2020-12-03 09:21:00,NSE:CUBEXTUB,18.35,18.35,18.35,18.35,561.0
2020-12-03 09:24:00,NSE:CUBEXTUB,19.15,19.2,18.5,18.5,2060.0
2020-12-03 09:27:00,NSE:CUBEXTUB,19.15,19.15,19.15,19.15,200.0
2020-12-03 09:30:00,NSE:CUBEXTUB,19.15,19.15,19.1,19.1,1805.0
2020-12-03 09:33:00,NSE:CUBEXTUB,19.1,19.1,19.1,19.1,710.0
2020-12-03 09:36:00,NSE:CUBEXTUB,18.65,19.1,18.65,19.1,610.0
2020-12-03 09:39:00,NSE:CUBEXTUB,19.05,19.45,18.8,19.4,5300.0
2020-12-03 09:42:00,NSE:CUBEXTUB,19.2,19.3,19.2,19.3,426.0
2020-12-03 09:45:00,NSE:CUBEXTUB,19.2,19.3,19.2,19.2,600.0
2020-12-03 09:51:00,NSE:CUBEXTUB,19.1,19.2,19.1,19.2,150.0
2020-12-03 09:54:00,NSE:CUBEXTUB,19.2,19.2,18.8,18.8,75.0
2020-12-03 09:57:00,NSE:CUBEXTUB,19.2,19.2,19.2,19.2,25.0
2020-12-03 10:00:00,NSE:CUBEXTUB,19.2,19.2,19.2,19.2,100.0
2020-12-03 10:03:00,NSE:CUBEXTUB,19.2,19.45,19.2,19.45,760.0
2020-12-03 10:06:00,NSE:CUBEXTUB,18.8,19.35,18.8,18.85,2102.0
2020-12-03 10:09:00,NSE:CUBEXTUB,19.35,19.35,18.55,18.55,1202.0
2020-12-03 10:12:00,NSE:CUBEXTUB,19.25,19.25,18.7,18.7,30.0
2020-12-03 10:15:00,NSE:CUBEXTUB,19.25,19.25,18.7,18.7,1000.0
2020-12-03 10:21:00,NSE:CUBEXTUB,19.2,19.2,19.2,19.2,4.0
2020-12-03 10:24:00,NSE:CUBEXTUB,19.2,19.2,18.8,18.8,552.0
2020-12-03 10:30:00,NSE:CUBEXTUB,18.8,18.8,18.8,18.8,55.0
2020-12-03 10:36:00,NSE:CUBEXTUB,19.15,19.15,19.15,19.15,100.0
2020-12-03 10:42:00,NSE:CUBEXTUB,18.9,18.9,18.9,18.9,500.0
2020-12-03 10:45:00,NSE:CUBEXTUB,19.1,19.15,19.1,19.15,210.0
2020-12-03 10:48:00,NSE:CUBEXTUB,19.35,19.35,19.35,19.35,2001.0
2020-12-03 10:51:00,NSE:CUBEXTUB,19.4,19.45,19.4,19.45,241.0
2020-12-03 10:54:00,NSE:CUBEXTUB,19.4,19.4,19.4,19.4,140.0
2020-12-03 10:57:00,NSE:CUBEXTUB,19.35,19.35,19.35,19.35,10.0
2020-12-03 11:00:00,NSE:CUBEXTUB,19.05,19.05,19.05,19.05,70.0
2020-12-03 11:06:00,NSE:CUBEXTUB,19.35,19.35,19.35,19.35,2.0
2020-12-03 11:09:00,NSE:CUBEXTUB,19.35,19.35,19.35,19.35,26.0
2020-12-03 11:12:00,NSE:CUBEXTUB,19.4,19.4,19.4,19.4,150.0
2020-12-03 11:15:00,NSE:CUBEXTUB,19.05,19.05,19.05,19.05,40.0
2020-12-03 11:21:00,NSE:CUBEXTUB,19.4,19.4,19.4,19.4,524.0
2020-12-03 11:24:00,NSE:CUBEXTUB,19.05,19.05,19.05,19.05,268.0
2020-12-03 11:27:00,NSE:CUBEXTUB,19.05,19.05,19.05,19.05,2.0
2020-12-03 11:30:00,NSE:CUBEXTUB,19.05,19.4,19.05,19.4,137.0
