datetime,symbol,open,high,low,close,volume
2021-06-02 13:24:00,NSE:INDBANK,15.4,15.4,15.4,15.4,25.0
2021-06-02 13:27:00,NSE:INDBANK,15.3,15.3,15.3,15.3,1021.0
2021-06-02 13:39:00,NSE:INDBANK,15.3,15.3,15.3,15.3,300.0
2021-06-02 13:45:00,NSE:INDBANK,15.4,15.4,15.35,15.4,2095.0
2021-06-02 13:48:00,NSE:INDBANK,15.4,15.4,15.35,15.35,812.0
2021-06-02 13:51:00,NSE:INDBANK,15.4,15.4,15.35,15.35,2.0
2021-06-02 13:57:00,NSE:INDBANK,15.4,15.4,15.4,15.4,2000.0
2021-06-02 14:00:00,NSE:INDBANK,15.45,15.6,15.4,15.4,13570.0
2021-06-02 14:03:00,NSE:INDBANK,15.4,15.6,15.4,15.6,558.0
2021-06-02 14:06:00,NSE:INDBANK,15.6,16.25,15.6,15.9,50604.0
2021-06-02 14:09:00,NSE:INDBANK,15.9,15.95,15.8,15.85,2536.0
2021-06-02 14:12:00,NSE:INDBANK,15.85,15.95,15.75,15.75,4146.0
2021-06-02 14:15:00,NSE:INDBANK,15.7,15.8,15.7,15.8,10246.0
2021-06-02 14:18:00,NSE:INDBANK,15.75,15.75,15.75,15.75,1775.0
2021-06-02 14:21:00,NSE:INDBANK,15.7,15.85,15.7,15.75,613.0
2021-06-02 14:24:00,NSE:INDBANK,15.85,15.95,15.85,15.9,6363.0
2021-06-02 14:30:00,NSE:INDBANK,15.95,15.95,15.95,15.95,750.0
2021-06-02 14:33:00,NSE:INDBANK,15.9,15.9,15.8,15.85,3745.0
2021-06-02 14:36:00,NSE:INDBANK,15.9,15.9,15.85,15.85,550.0
2021-06-02 14:39:00,NSE:INDBANK,15.8,15.85,15.8,15.85,4465.0
2021-06-02 14:42:00,NSE:INDBANK,15.8,15.8,15.6,15.65,6488.0
2021-06-02 14:45:00,NSE:INDBANK,15.6,15.65,15.6,15.6,9461.0
2021-06-02 14:48:00,NSE:INDBANK,15.6,15.7,15.6,15.7,3100.0
2021-06-02 14:54:00,NSE:INDBANK,15.6,15.65,15.6,15.6,1632.0
2021-06-02 14:57:00,NSE:INDBANK,15.65,15.65,15.65,15.65,3400.0
2021-06-02 15:00:00,NSE:INDBANK,15.6,15.6,15.6,15.6,1.0
2021-06-02 15:03:00,NSE:INDBANK,15.6,15.6,15.45,15.45,11425.0
2021-06-02 15:06:00,NSE:INDBANK,15.45,15.5,15.4,15.5,17342.0
2021-06-02 15:09:00,NSE:INDBANK,15.55,15.55,15.55,15.55,1891.0
2021-06-02 15:12:00,NSE:INDBANK,15.55,15.65,15.5,15.55,4705.0
2021-06-02 15:15:00,NSE:INDBANK,15.55,15.55,15.55,15.55,200.0
2021-06-02 15:18:00,NSE:INDBANK,15.55,15.55,15.55,15.55,100.0
2021-06-02 15:21:00,NSE:INDBANK,15.55,15.55,15.55,15.55,281.0
2021-06-02 15:24:00,NSE:INDBANK,15.65,15.65,15.65,15.65,1429.0
2021-06-02 15:27:00,NSE:INDBANK,15.6,15.6,15.5,15.5,4070.0
2021-06-02 15:45:00,NSE:INDBANK,15.5,15.5,15.5,15.5,1.0
2021-06-02 15:51:00,NSE:INDBANK,15.5,15.5,15.5,15.5,224.0
2021-06-03 09:06:00,NSE:INDBANK,15.5,15.5,15.5,15.5,60.0
2021-06-03 09:15:00,NSE:INDBANK,15.75,15.95,15.75,15.95,2530.0
2021-06-03 09:18:00,NSE:INDBANK,15.9,15.95,15.85,15.85,1770.0
2021-06-03 09:21:00,NSE:INDBANK,15.85,15.85,15.7,15.7,8241.0
2021-06-03 09:24:00,NSE:INDBANK,15.75,15.75,15.65,15.75,657.0
2021-06-03 09:27:00,NSE:INDBANK,15.75,15.8,15.65,15.65,4244.0
2021-06-03 09:30:00,NSE:INDBANK,15.7,15.8,15.7,15.7,1014.0
2021-06-03 09:33:00,NSE:INDBANK,15.7,15.7,15.7,15.7,1150.0
2021-06-03 09:36:00,NSE:INDBANK,15.75,15.8,15.7,15.8,122.0
2021-06-03 09:39:00,NSE:INDBANK,15.8,15.8,15.8,15.8,1000.0
2021-06-03 09:42:00,NSE:INDBANK,15.7,15.8,15.7,15.8,1859.0
2021-06-03 09:45:00,NSE:INDBANK,15.75,15.75,15.75,15.75,12.0
2021-06-03 09:48:00,NSE:INDBANK,15.8,15.8,15.7,15.7,2035.0
2021-06-03 09:51:00,NSE:INDBANK,15.75,15.75,15.65,15.65,15.0
2021-06-03 09:54:00,NSE:INDBANK,15.7,15.7,15.7,15.7,100.0
2021-06-03 09:57:00,NSE:INDBANK,15.65,15.75,15.65,15.75,101.0
2021-06-03 10:00:00,NSE:INDBANK,15.65,15.65,15.65,15.65,82.0
2021-06-03 10:03:00,NSE:INDBANK,15.75,15.75,15.65,15.65,29.0
2021-06-03 10:06:00,NSE:INDBANK,15.65,15.75,15.65,15.75,75.0
2021-06-03 10:12:00,NSE:INDBANK,15.7,15.75,15.7,15.7,304.0
2021-06-03 10:18:00,NSE:INDBANK,15.75,15.75,15.7,15.7,59.0
2021-06-03 10:21:00,NSE:INDBANK,15.7,15.7,15.7,15.7,90.0
2021-06-03 10:24:00,NSE:INDBANK,15.75,15.75,15.75,15.75,70.0
2021-06-03 10:27:00,NSE:INDBANK,15.75,15.75,15.65,15.65,1916.0
2021-06-03 10:30:00,NSE:INDBANK,15.65,15.65,15.65,15.65,56.0
2021-06-03 10:33:00,NSE:INDBANK,15.6,15.6,15.6,15.6,1000.0
2021-06-03 10:39:00,NSE:INDBANK,15.65,15.65,15.65,15.65,101.0
2021-06-03 10:45:00,NSE:INDBANK,15.7,15.7,15.65,15.65,72.0
2021-06-03 10:48:00,NSE:INDBANK,15.65,15.65,15.65,15.65,2996.0
2021-06-03 10:51:00,NSE:INDBANK,15.65,15.65,15.6,15.6,963.0
2021-06-03 10:57:00,NSE:INDBANK,15.65,15.65,15.65,15.65,2000.0
2021-06-03 11:06:00,NSE:INDBANK,15.65,15.65,15.55,15.55,1320.0
2021-06-03 11:09:00,NSE:INDBANK,15.55,15.55,15.55,15.55,1053.0
2021-06-03 11:12:00,NSE:INDBANK,15.65,15.65,15.65,15.65,721.0
2021-06-03 11:24:00,NSE:INDBANK,15.6,15.65,15.6,15.6,111.0
2021-06-03 11:30:00,NSE:INDBANK,15.65,15.7,15.65,15.7,2680.0
2021-06-03 11:33:00,NSE:INDBANK,15.7,15.7,15.7,15.7,1776.0
2021-06-03 11:36:00,NSE:INDBANK,15.65,15.65,15.65,15.65,203.0
2021-06-03 11:39:00,NSE:INDBANK,15.7,15.7,15.65,15.65,6.0
2021-06-03 11:45:00,NSE:INDBANK,15.7,15.7,15.7,15.7,150.0
2021-06-03 11:51:00,NSE:INDBANK,15.65,15.7,15.65,15.7,506.0
2021-06-03 11:54:00,NSE:INDBANK,15.7,15.7,15.7,15.7,100.0
2021-06-03 12:00:00,NSE:INDBANK,15.7,15.7,15.7,15.7,500.0
2021-06-03 12:03:00,NSE:INDBANK,15.7,15.7,15.7,15.7,100.0
2021-06-03 12:06:00,NSE:INDBANK,15.65,15.65,15.65,15.65,100.0
2021-06-03 12:09:00,NSE:INDBANK,15.7,15.7,15.7,15.7,3010.0
2021-06-03 12:12:00,NSE:INDBANK,15.7,15.7,15.65,15.7,3478.0
2021-06-03 12:15:00,NSE:INDBANK,15.7,15.75,15.7,15.75,1438.0
2021-06-03 12:18:00,NSE:INDBANK,15.7,15.7,15.7,15.7,1.0
2021-06-03 12:21:00,NSE:INDBANK,15.7,15.7,15.7,15.7,400.0
2021-06-03 12:24:00,NSE:INDBANK,15.75,15.75,15.75,15.75,1006.0
2021-06-03 12:27:00,NSE:INDBANK,15.7,15.75,15.7,15.7,1634.0
2021-06-03 12:30:00,NSE:INDBANK,15.7,15.7,15.7,15.7,1000.0
2021-06-03 12:33:00,NSE:INDBANK,15.7,15.7,15.7,15.7,12.0
2021-06-03 12:36:00,NSE:INDBANK,15.7,15.7,15.65,15.65,2001.0
2021-06-03 12:45:00,NSE:INDBANK,15.65,15.7,15.65,15.7,108.0
2021-06-03 12:48:00,NSE:INDBANK,15.7,15.7,15.65,15.65,301.0
2021-06-03 12:51:00,NSE:INDBANK,15.7,15.7,15.65,15.65,230.0
2021-06-03 12:54:00,NSE:INDBANK,15.7,15.7,15.7,15.7,225.0
2021-06-03 12:57:00,NSE:INDBANK,15.65,15.65,15.65,15.65,102.0
2021-06-03 13:00:00,NSE:INDBANK,15.7,15.7,15.65,15.65,1101.0
2021-06-03 13:06:00,NSE:INDBANK,15.7,15.7,15.7,15.7,500.0
2021-06-03 13:09:00,NSE:INDBANK,15.65,15.65,15.65,15.65,150.0
2021-06-03 13:12:00,NSE:INDBANK,15.7,15.7,15.65,15.65,12.0
2021-06-03 13:15:00,NSE:INDBANK,15.7,15.7,15.7,15.7,255.0
2021-06-03 13:24:00,NSE:INDBANK,15.65,15.65,15.65,15.65,1000.0
2021-06-03 13:27:00,NSE:INDBANK,15.65,15.65,15.65,15.65,170.0
2021-06-03 13:30:00,NSE:INDBANK,15.7,15.7,15.7,15.7,751.0
2021-06-03 13:39:00,NSE:INDBANK,15.7,15.7,15.65,15.65,131.0
2021-06-03 13:42:00,NSE:INDBANK,15.65,15.65,15.65,15.65,743.0
2021-06-03 13:48:00,NSE:INDBANK,15.7,15.7,15.7,15.7,800.0
2021-06-03 13:51:00,NSE:INDBANK,15.65,15.65,15.65,15.65,2050.0
2021-06-03 13:54:00,NSE:INDBANK,15.65,15.7,15.65,15.7,1007.0
2021-06-03 13:57:00,NSE:INDBANK,15.65,15.65,15.65,15.65,875.0
2021-06-03 14:00:00,NSE:INDBANK,15.65,15.65,15.65,15.65,100.0
2021-06-03 14:03:00,NSE:INDBANK,15.7,15.7,15.7,15.7,875.0
2021-06-03 14:06:00,NSE:INDBANK,15.7,15.7,15.65,15.65,1065.0
2021-06-03 14:09:00,NSE:INDBANK,15.65,15.9,15.65,15.9,15121.0
2021-06-03 14:12:00,NSE:INDBANK,15.75,15.75,15.75,15.75,787.0
2021-06-03 14:15:00,NSE:INDBANK,15.7,15.7,15.7,15.7,5009.0
2021-06-03 14:18:00,NSE:INDBANK,15.7,15.75,15.65,15.75,3515.0
2021-06-03 14:21:00,NSE:INDBANK,15.65,15.65,15.6,15.6,3728.0
2021-06-03 14:24:00,NSE:INDBANK,15.6,15.7,15.6,15.6,605.0
2021-06-03 14:30:00,NSE:INDBANK,15.6,15.6,15.6,15.6,815.0
2021-06-03 14:33:00,NSE:INDBANK,15.6,15.6,15.6,15.6,654.0
2021-06-03 14:39:00,NSE:INDBANK,15.65,15.65,15.65,15.65,1600.0
2021-06-03 14:42:00,NSE:INDBANK,15.65,15.65,15.65,15.65,38.0
2021-06-03 14:45:00,NSE:INDBANK,15.65,15.65,15.65,15.65,513.0
2021-06-03 14:48:00,NSE:INDBANK,15.65,15.65,15.65,15.65,91.0
2021-06-03 14:51:00,NSE:INDBANK,15.65,15.65,15.65,15.65,2.0
