datetime,symbol,open,high,low,close,volume
2021-06-03 10:30:00,NSE:THERMAX,1440.7,1441.0,1439.95,1440.15,117.0
2021-06-03 10:33:00,NSE:THERMAX,1440.95,1440.95,1438.1,1439.95,324.0
2021-06-03 10:36:00,NSE:THERMAX,1441.0,1441.0,1439.15,1439.2,199.0
2021-06-03 10:39:00,NSE:THERMAX,1439.95,1439.95,1438.9,1438.9,29.0
2021-06-03 10:42:00,NSE:THERMAX,1439.7,1439.75,1437.35,1437.35,119.0
2021-06-03 10:45:00,NSE:THERMAX,1439.2,1439.6,1439.2,1439.6,37.0
2021-06-03 10:48:00,NSE:THERMAX,1439.6,1444.0,1439.6,1441.35,1055.0
2021-06-03 10:51:00,NSE:THERMAX,1444.6,1448.0,1440.95,1444.1,1181.0
2021-06-03 10:54:00,NSE:THERMAX,1445.0,1446.95,1445.0,1445.4,243.0
2021-06-03 10:57:00,NSE:THERMAX,1445.0,1445.95,1444.1,1444.85,264.0
2021-06-03 11:00:00,NSE:THERMAX,1446.45,1446.45,1445.8,1446.45,41.0
2021-06-03 11:03:00,NSE:THERMAX,1446.0,1446.0,1442.75,1443.65,111.0
2021-06-03 11:06:00,NSE:THERMAX,1444.25,1444.45,1442.95,1442.95,182.0
2021-06-03 11:09:00,NSE:THERMAX,1442.95,1445.0,1440.6,1445.0,276.0
2021-06-03 11:12:00,NSE:THERMAX,1445.0,1445.4,1443.7,1444.5,55.0
2021-06-03 11:15:00,NSE:THERMAX,1445.4,1445.4,1443.2,1443.2,45.0
2021-06-03 11:18:00,NSE:THERMAX,1445.0,1445.0,1443.35,1444.7,15.0
2021-06-03 11:21:00,NSE:THERMAX,1444.7,1444.7,1441.85,1442.0,140.0
2021-06-03 11:24:00,NSE:THERMAX,1443.4,1443.4,1442.25,1443.0,176.0
2021-06-03 11:27:00,NSE:THERMAX,1443.0,1444.95,1443.0,1443.4,195.0
2021-06-03 11:30:00,NSE:THERMAX,1444.55,1444.75,1440.95,1444.4,494.0
2021-06-03 11:33:00,NSE:THERMAX,1443.75,1471.0,1443.0,1470.6,6357.0
2021-06-03 11:36:00,NSE:THERMAX,1470.5,1470.5,1461.0,1464.6,2347.0
2021-06-03 11:39:00,NSE:THERMAX,1459.4,1466.25,1456.25,1461.0,1760.0
2021-06-03 11:42:00,NSE:THERMAX,1461.95,1464.0,1460.1,1460.1,485.0
2021-06-03 11:45:00,NSE:THERMAX,1461.3,1465.5,1458.95,1465.4,834.0
2021-06-03 11:48:00,NSE:THERMAX,1465.4,1465.6,1462.15,1465.4,995.0
2021-06-03 11:51:00,NSE:THERMAX,1465.0,1468.0,1465.0,1466.1,531.0
2021-06-03 11:54:00,NSE:THERMAX,1467.0,1475.8,1465.25,1474.4,4321.0
2021-06-03 11:57:00,NSE:THERMAX,1475.05,1478.8,1470.75,1476.1,2202.0
2021-06-03 12:00:00,NSE:THERMAX,1476.1,1477.05,1472.6,1476.05,468.0
2021-06-03 12:03:00,NSE:THERMAX,1476.85,1476.9,1473.55,1475.95,487.0
2021-06-03 12:06:00,NSE:THERMAX,1475.05,1477.0,1473.5,1476.6,906.0
2021-06-03 12:09:00,NSE:THERMAX,1476.45,1477.0,1473.8,1473.8,798.0
2021-06-03 12:12:00,NSE:THERMAX,1474.95,1476.75,1473.9,1474.25,623.0
2021-06-03 12:15:00,NSE:THERMAX,1475.1,1476.7,1467.7,1469.0,1411.0
2021-06-03 12:18:00,NSE:THERMAX,1469.0,1471.1,1468.0,1469.5,146.0
2021-06-03 12:21:00,NSE:THERMAX,1468.0,1469.75,1467.75,1469.75,248.0
2021-06-03 12:24:00,NSE:THERMAX,1469.75,1469.75,1465.7,1467.4,154.0
2021-06-03 12:27:00,NSE:THERMAX,1467.4,1469.75,1467.4,1469.45,63.0
2021-06-03 12:30:00,NSE:THERMAX,1469.45,1470.0,1469.45,1470.0,187.0
2021-06-03 12:33:00,NSE:THERMAX,1471.45,1471.45,1469.85,1470.0,127.0
2021-06-03 12:36:00,NSE:THERMAX,1470.05,1470.55,1470.0,1470.05,163.0
2021-06-03 12:39:00,NSE:THERMAX,1470.05,1470.55,1470.05,1470.55,101.0
2021-06-03 12:42:00,NSE:THERMAX,1470.65,1471.0,1470.0,1470.0,197.0
2021-06-03 12:45:00,NSE:THERMAX,1470.0,1470.0,1468.25,1468.25,406.0
2021-06-03 12:48:00,NSE:THERMAX,1469.55,1471.35,1467.95,1471.35,903.0
2021-06-03 12:51:00,NSE:THERMAX,1470.65,1470.7,1469.4,1469.4,83.0
2021-06-03 12:54:00,NSE:THERMAX,1469.4,1470.25,1468.0,1469.95,1120.0
2021-06-03 12:57:00,NSE:THERMAX,1470.0,1470.0,1466.5,1466.5,475.0
2021-06-03 13:00:00,NSE:THERMAX,1465.9,1465.9,1460.25,1465.05,649.0
2021-06-03 13:03:00,NSE:THERMAX,1465.05,1470.3,1465.05,1470.0,339.0
2021-06-03 13:06:00,NSE:THERMAX,1470.0,1471.0,1469.0,1470.3,207.0
2021-06-03 13:09:00,NSE:THERMAX,1470.15,1471.0,1469.55,1471.0,54.0
2021-06-03 13:12:00,NSE:THERMAX,1470.75,1470.9,1469.85,1470.75,65.0
2021-06-03 13:15:00,NSE:THERMAX,1470.9,1470.9,1470.0,1470.85,46.0
2021-06-03 13:18:00,NSE:THERMAX,1470.6,1470.7,1470.0,1470.4,12.0
2021-06-03 13:21:00,NSE:THERMAX,1470.2,1470.2,1469.85,1470.0,65.0
2021-06-03 13:24:00,NSE:THERMAX,1469.8,1469.8,1469.4,1469.45,93.0
2021-06-03 13:27:00,NSE:THERMAX,1469.0,1472.0,1469.0,1471.05,584.0
2021-06-03 13:30:00,NSE:THERMAX,1471.9,1472.6,1471.0,1472.6,139.0
2021-06-03 13:33:00,NSE:THERMAX,1472.55,1474.9,1472.55,1474.9,185.0
2021-06-03 13:36:00,NSE:THERMAX,1475.1,1475.7,1473.0,1473.4,305.0
2021-06-03 13:39:00,NSE:THERMAX,1471.2,1471.85,1471.0,1471.85,89.0
2021-06-03 13:42:00,NSE:THERMAX,1472.7,1474.55,1471.85,1474.55,904.0
2021-06-03 13:45:00,NSE:THERMAX,1476.3,1477.0,1475.0,1476.5,183.0
2021-06-03 13:48:00,NSE:THERMAX,1476.5,1477.0,1475.0,1475.0,506.0
2021-06-03 13:51:00,NSE:THERMAX,1475.0,1477.15,1474.8,1476.65,808.0
2021-06-03 13:54:00,NSE:THERMAX,1475.7,1476.65,1473.25,1475.0,425.0
2021-06-03 13:57:00,NSE:THERMAX,1476.85,1477.5,1475.8,1477.5,195.0
2021-06-03 14:00:00,NSE:THERMAX,1477.5,1477.65,1475.2,1476.35,429.0
2021-06-03 14:03:00,NSE:THERMAX,1476.05,1476.05,1475.0,1475.7,34.0
2021-06-03 14:06:00,NSE:THERMAX,1476.0,1494.9,1475.05,1489.0,8037.0
2021-06-03 14:09:00,NSE:THERMAX,1490.95,1491.95,1485.5,1485.5,2123.0
2021-06-03 14:12:00,NSE:THERMAX,1487.55,1491.25,1487.4,1490.0,505.0
2021-06-03 14:15:00,NSE:THERMAX,1486.1,1489.95,1486.1,1488.5,739.0
2021-06-03 14:18:00,NSE:THERMAX,1488.5,1488.9,1480.65,1480.65,448.0
2021-06-03 14:21:00,NSE:THERMAX,1481.4,1486.5,1481.4,1484.8,1005.0
2021-06-03 14:24:00,NSE:THERMAX,1483.55,1486.5,1483.55,1486.5,682.0
2021-06-03 14:27:00,NSE:THERMAX,1486.5,1491.0,1482.75,1487.15,1458.0
2021-06-03 14:30:00,NSE:THERMAX,1487.95,1492.0,1487.5,1492.0,566.0
2021-06-03 14:33:00,NSE:THERMAX,1493.0,1494.95,1489.45,1490.0,1866.0
2021-06-03 14:36:00,NSE:THERMAX,1489.95,1490.0,1487.25,1487.3,436.0
2021-06-03 14:39:00,NSE:THERMAX,1487.3,1489.45,1487.3,1489.0,501.0
2021-06-03 14:42:00,NSE:THERMAX,1489.9,1494.05,1489.0,1493.9,904.0
2021-06-03 14:45:00,NSE:THERMAX,1493.95,1495.3,1491.25,1495.3,1161.0
2021-06-03 14:48:00,NSE:THERMAX,1495.3,1508.75,1491.45,1505.0,8374.0
2021-06-03 14:51:00,NSE:THERMAX,1503.0,1506.55,1491.35,1496.4,4638.0
2021-06-03 14:54:00,NSE:THERMAX,1496.0,1499.45,1495.15,1496.15,1111.0
2021-06-03 14:57:00,NSE:THERMAX,1496.15,1505.7,1496.1,1505.7,2495.0
2021-06-03 15:00:00,NSE:THERMAX,1505.7,1511.15,1501.0,1507.9,8249.0
2021-06-03 15:03:00,NSE:THERMAX,1504.1,1509.95,1502.15,1503.7,3648.0
2021-06-03 15:06:00,NSE:THERMAX,1503.25,1506.85,1503.05,1505.15,1954.0
