datetime,symbol,open,high,low,close,volume
2020-11-17 13:30:00,NSE:SNOWMAN,59.65,59.8,59.6,59.7,114503.0
2020-11-17 13:45:00,NSE:SNOWMAN,59.75,59.8,59.65,59.7,188427.0
2020-11-17 14:00:00,NSE:SNOWMAN,59.7,59.8,59.6,59.8,60729.0
2020-11-17 14:15:00,NSE:SNOWMAN,59.8,59.8,59.8,59.8,11666.0
2020-11-17 14:30:00,NSE:SNOWMAN,59.8,59.8,59.8,59.8,31265.0
2020-11-17 14:45:00,NSE:SNOWMAN,59.8,59.8,58.4,59.65,334916.0
2020-11-17 15:00:00,NSE:SNOWMAN,59.65,59.8,59.3,59.8,115045.0
2020-11-17 15:15:00,NSE:SNOWMAN,59.8,59.8,59.8,59.8,26119.0
2020-11-17 15:30:00,NSE:SNOWMAN,59.7,59.7,59.7,59.7,5000.0
2020-11-18 09:00:00,NSE:SNOWMAN,61.0,61.0,61.0,61.0,79874.0
2020-11-18 09:15:00,NSE:SNOWMAN,61.0,61.45,57.3,57.6,1039059.0
2020-11-18 09:30:00,NSE:SNOWMAN,57.55,57.7,56.1,56.85,534555.0
2020-11-18 09:45:00,NSE:SNOWMAN,56.8,59.3,56.8,58.55,402196.0
2020-11-18 10:00:00,NSE:SNOWMAN,58.5,58.8,57.4,57.6,177553.0
2020-11-18 10:15:00,NSE:SNOWMAN,57.55,57.75,57.15,57.3,183650.0
2020-11-18 10:30:00,NSE:SNOWMAN,57.35,57.9,57.25,57.45,52716.0
2020-11-18 10:45:00,NSE:SNOWMAN,57.45,57.75,57.3,57.55,42502.0
2020-11-18 11:00:00,NSE:SNOWMAN,57.45,57.75,56.6,56.85,134973.0
2020-11-18 11:15:00,NSE:SNOWMAN,56.9,57.3,56.8,56.85,87454.0
2020-11-18 11:30:00,NSE:SNOWMAN,56.95,57.1,56.75,56.8,40076.0
2020-11-18 11:45:00,NSE:SNOWMAN,56.85,57.0,56.5,56.7,86809.0
2020-11-18 12:00:00,NSE:SNOWMAN,56.75,57.25,56.3,56.95,132439.0
2020-11-18 12:15:00,NSE:SNOWMAN,56.95,57.5,56.9,57.25,61289.0
2020-11-18 12:30:00,NSE:SNOWMAN,57.25,57.45,57.2,57.3,30885.0
2020-11-18 12:45:00,NSE:SNOWMAN,57.25,57.35,57.2,57.2,12329.0
2020-11-18 13:00:00,NSE:SNOWMAN,57.2,57.3,57.0,57.3,38839.0
2020-11-18 13:15:00,NSE:SNOWMAN,57.25,57.3,57.05,57.1,22391.0
2020-11-18 13:30:00,NSE:SNOWMAN,57.1,57.15,56.7,57.0,52066.0
2020-11-18 13:45:00,NSE:SNOWMAN,57.0,57.35,57.0,57.2,60103.0
2020-11-18 14:00:00,NSE:SNOWMAN,57.25,57.45,57.0,57.2,49161.0
2020-11-18 14:15:00,NSE:SNOWMAN,57.2,57.25,57.0,57.2,29477.0
2020-11-18 14:30:00,NSE:SNOWMAN,57.1,57.25,57.0,57.15,51170.0
2020-11-18 14:45:00,NSE:SNOWMAN,57.15,57.2,57.05,57.15,41225.0
2020-11-18 15:00:00,NSE:SNOWMAN,57.1,57.4,57.1,57.25,122461.0
2020-11-18 15:15:00,NSE:SNOWMAN,57.3,58.2,57.1,57.95,228651.0
2020-11-18 15:30:00,NSE:SNOWMAN,57.3,57.3,57.3,57.3,10.0
2020-11-19 09:00:00,NSE:SNOWMAN,58.05,58.05,58.05,58.05,20021.0
2020-11-19 09:15:00,NSE:SNOWMAN,58.3,61.5,58.05,59.9,749610.0
2020-11-19 09:30:00,NSE:SNOWMAN,59.85,62.0,59.25,61.55,638981.0
2020-11-19 09:45:00,NSE:SNOWMAN,61.6,61.6,59.5,60.4,326695.0
2020-11-19 10:00:00,NSE:SNOWMAN,60.4,60.6,60.0,60.55,93496.0
2020-11-19 10:15:00,NSE:SNOWMAN,60.5,60.9,60.15,60.75,112464.0
2020-11-19 10:30:00,NSE:SNOWMAN,60.6,61.35,60.55,60.8,156609.0
2020-11-19 10:45:00,NSE:SNOWMAN,60.8,62.0,60.75,61.45,487742.0
2020-11-19 11:00:00,NSE:SNOWMAN,61.4,61.8,61.2,61.75,143289.0
2020-11-19 11:15:00,NSE:SNOWMAN,61.7,63.0,61.55,63.0,789410.0
2020-11-19 11:30:00,NSE:SNOWMAN,63.0,63.0,63.0,63.0,66453.0
2020-11-19 11:45:00,NSE:SNOWMAN,63.0,63.0,63.0,63.0,31242.0
2020-11-19 12:00:00,NSE:SNOWMAN,63.0,63.0,63.0,63.0,32472.0
2020-11-19 12:15:00,NSE:SNOWMAN,63.0,63.0,63.0,63.0,22095.0
2020-11-19 12:30:00,NSE:SNOWMAN,63.0,63.0,61.5,62.45,1031525.0
2020-11-19 12:45:00,NSE:SNOWMAN,62.45,63.0,61.8,63.0,538911.0
2020-11-19 13:00:00,NSE:SNOWMAN,63.0,63.0,62.25,62.65,394047.0
2020-11-19 13:15:00,NSE:SNOWMAN,62.65,63.0,62.5,62.75,229036.0
2020-11-19 13:30:00,NSE:SNOWMAN,62.75,62.75,61.7,62.1,360018.0
2020-11-19 13:45:00,NSE:SNOWMAN,62.05,62.25,61.75,62.2,187509.0
2020-11-19 14:00:00,NSE:SNOWMAN,62.2,62.45,61.8,62.05,180553.0
2020-11-19 14:15:00,NSE:SNOWMAN,62.1,62.6,61.2,62.2,321318.0
2020-11-19 14:30:00,NSE:SNOWMAN,62.2,62.4,61.45,61.85,272714.0
2020-11-19 14:45:00,NSE:SNOWMAN,62.0,62.25,60.8,61.0,310319.0
2020-11-19 15:00:00,NSE:SNOWMAN,61.0,61.5,60.75,61.5,156290.0
2020-11-19 15:15:00,NSE:SNOWMAN,61.3,63.0,61.3,63.0,604391.0
2020-11-19 15:30:00,NSE:SNOWMAN,62.3,62.3,62.3,62.3,2.0
2020-11-20 09:00:00,NSE:SNOWMAN,64.5,64.5,64.5,64.5,46732.0
2020-11-20 09:15:00,NSE:SNOWMAN,65.2,67.35,64.0,65.55,1280582.0
2020-11-20 09:30:00,NSE:SNOWMAN,65.5,66.0,65.1,65.95,330046.0
2020-11-20 09:45:00,NSE:SNOWMAN,65.8,65.95,63.5,63.8,433930.0
2020-11-20 10:00:00,NSE:SNOWMAN,63.75,64.7,63.6,64.65,170714.0
2020-11-20 10:15:00,NSE:SNOWMAN,64.6,64.8,64.25,64.5,98721.0
2020-11-20 10:30:00,NSE:SNOWMAN,64.45,64.8,64.05,64.45,95576.0
2020-11-20 10:45:00,NSE:SNOWMAN,64.45,64.55,63.75,64.0,124853.0
2020-11-20 11:00:00,NSE:SNOWMAN,64.05,64.5,64.0,64.2,74111.0
2020-11-20 11:15:00,NSE:SNOWMAN,64.35,64.4,63.25,63.6,157693.0
2020-11-20 11:30:00,NSE:SNOWMAN,63.7,64.35,63.4,64.3,80194.0
2020-11-20 11:45:00,NSE:SNOWMAN,64.3,64.55,63.9,64.45,122213.0
2020-11-20 12:00:00,NSE:SNOWMAN,64.45,65.0,64.4,64.8,121571.0
2020-11-20 12:15:00,NSE:SNOWMAN,64.8,64.9,64.5,64.75,50599.0
2020-11-20 12:30:00,NSE:SNOWMAN,64.65,65.3,64.65,65.3,89823.0
2020-11-20 12:45:00,NSE:SNOWMAN,65.3,66.85,65.3,66.35,369224.0
2020-11-20 13:00:00,NSE:SNOWMAN,66.35,66.45,64.7,64.9,341757.0
2020-11-20 13:15:00,NSE:SNOWMAN,65.0,65.7,64.8,65.1,171184.0
2020-11-20 13:30:00,NSE:SNOWMAN,65.0,65.35,64.9,65.0,110604.0
2020-11-20 13:45:00,NSE:SNOWMAN,65.0,65.4,64.5,64.5,214436.0
2020-11-20 14:00:00,NSE:SNOWMAN,64.55,65.05,64.55,64.9,51681.0
2020-11-20 14:15:00,NSE:SNOWMAN,64.8,65.05,64.6,64.7,72155.0
2020-11-20 14:30:00,NSE:SNOWMAN,64.7,65.35,64.5,64.65,132172.0
2020-11-20 14:45:00,NSE:SNOWMAN,64.75,64.75,64.3,64.55,80226.0
2020-11-20 15:00:00,NSE:SNOWMAN,64.55,64.55,63.6,63.75,199381.0
2020-11-20 15:15:00,NSE:SNOWMAN,63.75,65.1,63.65,64.5,336362.0
2020-11-20 15:30:00,NSE:SNOWMAN,64.7,64.7,64.3,64.3,243.0
2020-11-23 09:00:00,NSE:SNOWMAN,66.0,66.0,66.0,66.0,33650.0
2020-11-23 09:15:00,NSE:SNOWMAN,66.4,66.4,60.0,62.05,453437.0
2020-11-23 09:30:00,NSE:SNOWMAN,62.05,62.55,61.0,61.0,219506.0
2020-11-23 09:45:00,NSE:SNOWMAN,61.15,61.3,58.35,59.0,422639.0
2020-11-23 10:00:00,NSE:SNOWMAN,59.0,59.7,58.5,59.0,227280.0
2020-11-23 10:15:00,NSE:SNOWMAN,59.0,59.6,58.6,58.95,163018.0
2020-11-23 10:30:00,NSE:SNOWMAN,58.85,60.3,58.65,60.3,157238.0
2020-11-23 10:45:00,NSE:SNOWMAN,60.3,60.3,59.6,60.0,115623.0
2020-11-23 11:00:00,NSE:SNOWMAN,60.0,60.0,59.1,59.25,99113.0
2020-11-23 11:15:00,NSE:SNOWMAN,59.25,59.4,58.85,59.15,128002.0
2020-11-23 11:30:00,NSE:SNOWMAN,59.15,59.15,58.9,59.1,40138.0
2020-11-23 11:45:00,NSE:SNOWMAN,59.05,59.15,58.95,59.0,53711.0
2020-11-23 12:00:00,NSE:SNOWMAN,59.0,59.05,58.75,58.95,121117.0
2020-11-23 12:15:00,NSE:SNOWMAN,58.95,59.0,58.6,58.9,58435.0
2020-11-23 12:30:00,NSE:SNOWMAN,58.7,59.0,58.6,58.95,29095.0
2020-11-23 12:45:00,NSE:SNOWMAN,58.95,59.15,58.8,58.95,50820.0
2020-11-23 13:00:00,NSE:SNOWMAN,59.0,59.0,58.8,59.0,34210.0
2020-11-23 13:15:00,NSE:SNOWMAN,59.0,59.0,58.85,59.0,34819.0
2020-11-23 13:30:00,NSE:SNOWMAN,59.0,59.0,58.9,59.0,37379.0
2020-11-23 13:45:00,NSE:SNOWMAN,59.1,59.5,58.9,59.45,38562.0
