datetime,symbol,open,high,low,close,volume
2020-08-12 10:00:00,NSE:INDIGRID,101.5,102.04,101.5,102.0,49329.0
2020-08-12 10:15:00,NSE:INDIGRID,101.75,101.75,101.31,101.31,35721.0
2020-08-12 10:30:00,NSE:INDIGRID,101.75,101.75,101.75,101.75,1701.0
2020-08-12 10:45:00,NSE:INDIGRID,101.5,101.5,101.5,101.5,10206.0
2020-08-12 11:00:00,NSE:INDIGRID,101.5,101.5,101.5,101.5,17010.0
2020-08-12 11:15:00,NSE:INDIGRID,101.5,101.5,101.5,101.5,6804.0
2020-08-12 11:30:00,NSE:INDIGRID,101.4,101.5,101.4,101.5,3402.0
2020-08-12 11:45:00,NSE:INDIGRID,101.5,101.5,101.5,101.5,6804.0
2020-08-12 12:00:00,NSE:INDIGRID,101.74,101.75,101.74,101.75,3402.0
2020-08-12 12:15:00,NSE:INDIGRID,101.5,101.5,101.28,101.28,23814.0
2020-08-12 12:30:00,NSE:INDIGRID,101.28,101.28,101.0,101.0,98658.0
2020-08-12 12:45:00,NSE:INDIGRID,101.0,101.0,101.0,101.0,6804.0
2020-08-12 13:00:00,NSE:INDIGRID,101.0,101.0,101.0,101.0,1701.0
2020-08-12 13:15:00,NSE:INDIGRID,100.96,100.96,100.96,100.96,5103.0
2020-08-12 13:30:00,NSE:INDIGRID,101.0,101.0,101.0,101.0,20412.0
2020-08-12 14:00:00,NSE:INDIGRID,101.0,101.0,101.0,101.0,15309.0
2020-08-12 14:15:00,NSE:INDIGRID,101.0,101.0,101.0,101.0,8505.0
2020-08-12 14:30:00,NSE:INDIGRID,100.95,100.95,99.99,100.0,278964.0
2020-08-12 14:45:00,NSE:INDIGRID,100.0,100.48,99.99,100.0,30618.0
2020-08-12 15:00:00,NSE:INDIGRID,100.0,100.0,100.0,100.0,27216.0
2020-08-12 15:15:00,NSE:INDIGRID,100.0,101.5,100.0,101.0,217728.0
2020-08-13 10:00:00,NSE:INDIGRID,101.5,101.5,101.5,101.5,6804.0
2020-08-13 10:15:00,NSE:INDIGRID,101.0,101.0,101.0,101.0,88452.0
2020-08-13 10:30:00,NSE:INDIGRID,101.0,101.0,101.0,101.0,15309.0
2020-08-13 10:45:00,NSE:INDIGRID,101.0,101.0,101.0,101.0,1701.0
2020-08-13 11:00:00,NSE:INDIGRID,101.0,101.0,101.0,101.0,1701.0
2020-08-13 11:15:00,NSE:INDIGRID,100.5,100.5,100.5,100.5,17010.0
2020-08-13 11:30:00,NSE:INDIGRID,100.99,100.99,100.99,100.99,1701.0
2020-08-13 12:00:00,NSE:INDIGRID,100.5,100.5,100.5,100.5,74844.0
2020-08-13 12:45:00,NSE:INDIGRID,100.5,100.5,100.11,100.11,35721.0
2020-08-13 13:00:00,NSE:INDIGRID,100.5,100.5,100.5,100.5,13608.0
2020-08-13 13:15:00,NSE:INDIGRID,100.5,100.5,100.5,100.5,13608.0
2020-08-13 13:30:00,NSE:INDIGRID,100.5,100.5,100.5,100.5,6804.0
2020-08-13 13:45:00,NSE:INDIGRID,100.5,100.5,100.5,100.5,5103.0
2020-08-13 14:00:00,NSE:INDIGRID,100.5,100.5,100.5,100.5,1701.0
2020-08-13 14:15:00,NSE:INDIGRID,100.5,100.5,100.5,100.5,27216.0
2020-08-13 14:30:00,NSE:INDIGRID,100.99,101.0,100.99,101.0,6804.0
2020-08-13 14:45:00,NSE:INDIGRID,101.0,101.49,100.5,101.49,44226.0
2020-08-13 15:00:00,NSE:INDIGRID,100.6,100.6,100.5,100.5,11907.0
2020-08-13 15:15:00,NSE:INDIGRID,100.0,100.8,99.5,100.5,814779.0
2020-08-13 15:30:00,NSE:INDIGRID,100.11,100.11,100.11,100.11,1701.0
2020-08-14 09:00:00,NSE:INDIGRID,98.0,98.0,98.0,98.0,85507569.0
2020-08-14 09:15:00,NSE:INDIGRID,98.0,99.85,98.0,99.85,2604231.0
2020-08-14 09:30:00,NSE:INDIGRID,99.84,100.1,99.5,99.89,4123224.0
2020-08-14 09:45:00,NSE:INDIGRID,99.9,100.09,99.9,100.09,816480.0
2020-08-14 10:00:00,NSE:INDIGRID,100.08,100.09,100.05,100.09,233037.0
2020-08-14 10:15:00,NSE:INDIGRID,100.07,100.17,100.06,100.17,586845.0
2020-08-14 10:30:00,NSE:INDIGRID,100.17,100.18,100.14,100.14,49329.0
2020-08-14 10:45:00,NSE:INDIGRID,100.18,100.2,100.15,100.2,716121.0
2020-08-14 11:00:00,NSE:INDIGRID,100.2,100.84,100.2,100.79,164997.0
2020-08-14 11:15:00,NSE:INDIGRID,100.86,100.99,100.8,100.98,119070.0
2020-08-14 11:30:00,NSE:INDIGRID,100.9,100.9,100.72,100.72,3402.0
2020-08-14 11:45:00,NSE:INDIGRID,100.92,100.92,100.2,100.9,374220.0
2020-08-14 12:00:00,NSE:INDIGRID,100.75,100.85,100.7,100.83,37422.0
2020-08-14 12:15:00,NSE:INDIGRID,100.7,100.7,100.5,100.5,25515.0
2020-08-14 12:30:00,NSE:INDIGRID,100.35,100.5,100.1,100.3,105462.0
2020-08-14 12:45:00,NSE:INDIGRID,100.1,100.49,99.95,99.95,692307.0
2020-08-14 13:00:00,NSE:INDIGRID,99.95,100.2,99.95,100.19,256851.0
2020-08-14 13:15:00,NSE:INDIGRID,100.2,100.2,100.2,100.2,40824.0
2020-08-14 13:30:00,NSE:INDIGRID,100.2,100.2,100.1,100.1,64638.0
2020-08-14 13:45:00,NSE:INDIGRID,100.06,100.2,100.03,100.03,159894.0
2020-08-14 14:00:00,NSE:INDIGRID,100.02,100.08,100.02,100.03,5103.0
2020-08-14 14:15:00,NSE:INDIGRID,100.08,100.15,100.0,100.15,100359.0
2020-08-14 14:30:00,NSE:INDIGRID,100.11,100.87,100.1,100.87,512001.0
2020-08-14 14:45:00,NSE:INDIGRID,100.88,100.96,100.5,100.96,204120.0
2020-08-14 15:00:00,NSE:INDIGRID,100.96,100.97,100.96,100.97,49329.0
2020-08-14 15:15:00,NSE:INDIGRID,100.94,101.0,100.64,100.89,472878.0
2020-08-17 09:00:00,NSE:INDIGRID,101.8,101.8,101.8,101.8,1701.0
2020-08-17 09:15:00,NSE:INDIGRID,101.8,101.8,101.0,101.29,37422.0
2020-08-17 09:30:00,NSE:INDIGRID,100.99,100.99,100.75,100.75,30618.0
2020-08-17 09:45:00,NSE:INDIGRID,100.95,100.99,100.95,100.99,3402.0
2020-08-17 10:00:00,NSE:INDIGRID,100.95,100.95,100.95,100.95,23814.0
2020-08-17 10:15:00,NSE:INDIGRID,100.9,100.93,100.9,100.93,17010.0
2020-08-17 10:30:00,NSE:INDIGRID,100.93,100.94,100.9,100.9,62937.0
2020-08-17 10:45:00,NSE:INDIGRID,100.9,100.9,100.84,100.84,10206.0
2020-08-17 11:00:00,NSE:INDIGRID,100.9,100.94,100.9,100.93,40824.0
2020-08-17 11:15:00,NSE:INDIGRID,100.93,100.93,100.93,100.93,8505.0
2020-08-17 11:30:00,NSE:INDIGRID,100.91,100.91,100.9,100.91,5103.0
2020-08-17 11:45:00,NSE:INDIGRID,100.91,100.91,100.8,100.8,34020.0
2020-08-17 12:00:00,NSE:INDIGRID,100.91,100.93,100.91,100.93,22113.0
2020-08-17 12:15:00,NSE:INDIGRID,100.92,101.0,100.92,101.0,139482.0
2020-08-17 12:30:00,NSE:INDIGRID,101.05,101.05,100.97,101.0,42525.0
2020-08-17 12:45:00,NSE:INDIGRID,101.0,101.0,100.92,100.97,81648.0
2020-08-17 13:00:00,NSE:INDIGRID,101.0,101.03,101.0,101.03,23814.0
2020-08-17 13:15:00,NSE:INDIGRID,100.96,100.98,100.96,100.98,27216.0
2020-08-17 13:30:00,NSE:INDIGRID,100.95,101.05,100.95,101.05,39123.0
2020-08-17 13:45:00,NSE:INDIGRID,101.0,101.0,101.0,101.0,13608.0
2020-08-17 14:00:00,NSE:INDIGRID,101.0,101.0,100.95,100.96,5103.0
2020-08-17 14:15:00,NSE:INDIGRID,100.96,100.99,100.95,100.95,22113.0
2020-08-17 14:30:00,NSE:INDIGRID,100.96,100.97,100.92,100.92,23814.0
2020-08-17 14:45:00,NSE:INDIGRID,100.95,100.97,100.9,100.9,37422.0
2020-08-17 15:00:00,NSE:INDIGRID,100.93,100.93,100.85,100.85,54432.0
2020-08-17 15:15:00,NSE:INDIGRID,100.85,100.97,100.85,100.97,32319.0
2020-08-18 09:00:00,NSE:INDIGRID,101.3,101.3,101.3,101.3,20412.0
2020-08-18 09:15:00,NSE:INDIGRID,101.3,101.3,101.3,101.3,0.0
2020-08-18 09:30:00,NSE:INDIGRID,101.1,101.1,100.9,100.9,17010.0
2020-08-18 09:45:00,NSE:INDIGRID,100.9,100.9,100.9,100.9,5103.0
2020-08-18 10:00:00,NSE:INDIGRID,100.76,100.9,100.75,100.9,11907.0
2020-08-18 10:15:00,NSE:INDIGRID,100.95,100.95,100.95,100.95,51030.0
2020-08-18 10:30:00,NSE:INDIGRID,100.9,100.9,100.89,100.9,8505.0
2020-08-18 10:45:00,NSE:INDIGRID,100.9,100.95,100.9,100.95,10206.0
2020-08-18 11:00:00,NSE:INDIGRID,100.95,100.95,100.9,100.95,13608.0
2020-08-18 11:15:00,NSE:INDIGRID,100.95,101.0,100.95,100.95,59535.0
2020-08-18 11:30:00,NSE:INDIGRID,100.95,100.95,100.95,100.95,3402.0
2020-08-18 11:45:00,NSE:INDIGRID,101.0,101.0,101.0,101.0,68040.0
2020-08-18 12:00:00,NSE:INDIGRID,100.99,100.99,100.99,100.99,17010.0
2020-08-18 12:45:00,NSE:INDIGRID,100.98,101.0,100.98,101.0,125874.0
2020-08-18 13:00:00,NSE:INDIGRID,101.0,101.0,101.0,101.0,85050.0
2020-08-18 13:15:00,NSE:INDIGRID,101.0,101.0,100.99,100.99,20412.0
2020-08-18 13:30:00,NSE:INDIGRID,100.99,101.0,100.99,101.0,30618.0
2020-08-18 13:45:00,NSE:INDIGRID,101.0,101.0,101.0,101.0,3402.0
2020-08-18 14:00:00,NSE:INDIGRID,101.0,101.0,101.0,101.0,25515.0
2020-08-18 14:15:00,NSE:INDIGRID,101.0,101.0,101.0,101.0,8505.0
2020-08-18 14:30:00,NSE:INDIGRID,101.0,101.0,100.95,101.0,37422.0
2020-08-18 14:45:00,NSE:INDIGRID,101.0,101.0,100.95,100.95,6804.0
2020-08-18 15:00:00,NSE:INDIGRID,101.0,101.0,100.93,101.0,44226.0
2020-08-18 15:15:00,NSE:INDIGRID,101.0,101.0,100.93,100.93,35721.0
2020-08-19 09:15:00,NSE:INDIGRID,100.9,100.9,100.8,100.8,5103.0
2020-08-19 09:30:00,NSE:INDIGRID,100.91,100.95,100.9,100.95,5103.0
2020-08-19 09:45:00,NSE:INDIGRID,100.9,100.9,100.8,100.85,57834.0
2020-08-19 10:00:00,NSE:INDIGRID,100.85,100.95,100.8,100.8,66339.0
2020-08-19 10:15:00,NSE:INDIGRID,100.85,100.85,100.8,100.8,73143.0
2020-08-19 10:30:00,NSE:INDIGRID,100.95,100.95,100.85,100.85,93555.0
2020-08-19 10:45:00,NSE:INDIGRID,100.85,100.99,100.85,100.99,32319.0
2020-08-19 11:15:00,NSE:INDIGRID,100.97,100.97,100.97,100.97,3402.0
2020-08-19 11:30:00,NSE:INDIGRID,100.9,100.9,100.9,100.9,1701.0
2020-08-19 11:45:00,NSE:INDIGRID,100.91,100.91,100.91,100.91,1701.0
2020-08-19 12:00:00,NSE:INDIGRID,100.95,100.95,100.9,100.9,132678.0
2020-08-19 12:15:00,NSE:INDIGRID,100.9,100.95,100.9,100.95,6804.0
2020-08-19 12:45:00,NSE:INDIGRID,100.9,100.97,100.9,100.95,76545.0
2020-08-19 13:00:00,NSE:INDIGRID,100.95,100.95,100.9,100.95,18711.0
2020-08-19 13:15:00,NSE:INDIGRID,100.9,100.9,100.9,100.9,408240.0
