datetime,symbol,open,high,low,close,volume
2020-07-27 14:45:00,NSE:THEINVEST,93.45,93.45,93.45,93.45,1.0
2020-07-27 15:00:00,NSE:THEINVEST,93.45,93.45,92.55,92.55,407.0
2020-07-27 15:15:00,NSE:THEINVEST,92.55,92.55,92.55,92.55,20.0
2020-07-27 15:45:00,NSE:THEINVEST,92.55,92.55,92.55,92.55,18.0
2020-07-28 09:15:00,NSE:THEINVEST,88.5,93.95,88.25,88.25,1723.0
2020-07-28 09:30:00,NSE:THEINVEST,88.05,90.95,88.0,88.0,1603.0
2020-07-28 09:45:00,NSE:THEINVEST,88.0,89.35,88.0,89.35,41.0
2020-07-28 10:15:00,NSE:THEINVEST,88.0,88.0,87.95,87.95,125.0
2020-07-28 10:30:00,NSE:THEINVEST,87.95,88.0,87.95,88.0,988.0
2020-07-28 10:45:00,NSE:THEINVEST,87.95,88.0,87.95,88.0,103.0
2020-07-28 11:00:00,NSE:THEINVEST,88.0,90.45,87.95,90.45,323.0
2020-07-28 11:15:00,NSE:THEINVEST,89.0,90.4,88.0,90.3,613.0
2020-07-28 11:30:00,NSE:THEINVEST,90.25,90.25,90.25,90.25,505.0
2020-07-28 13:00:00,NSE:THEINVEST,89.5,89.5,89.5,89.5,19.0
2020-07-28 13:45:00,NSE:THEINVEST,89.5,89.5,89.5,89.5,10.0
2020-07-28 14:00:00,NSE:THEINVEST,89.5,89.5,89.5,89.5,10.0
2020-07-28 14:15:00,NSE:THEINVEST,89.0,89.0,89.0,89.0,107.0
2020-07-28 14:45:00,NSE:THEINVEST,88.5,89.0,88.5,89.0,618.0
2020-07-28 15:00:00,NSE:THEINVEST,89.5,89.5,89.05,89.5,23.0
2020-07-28 15:15:00,NSE:THEINVEST,89.0,90.0,89.0,89.0,77.0
2020-07-28 15:30:00,NSE:THEINVEST,89.0,89.0,89.0,89.0,30.0
2020-07-29 09:15:00,NSE:THEINVEST,93.45,93.45,93.45,93.45,1.0
2020-07-29 10:00:00,NSE:THEINVEST,90.0,90.0,89.95,90.0,58.0
2020-07-29 10:15:00,NSE:THEINVEST,90.0,90.0,89.5,89.5,35.0
2020-07-29 10:30:00,NSE:THEINVEST,89.5,89.5,89.5,89.5,11.0
2020-07-29 10:45:00,NSE:THEINVEST,89.5,89.5,89.5,89.5,25.0
2020-07-29 11:00:00,NSE:THEINVEST,89.5,89.5,89.5,89.5,2.0
2020-07-29 12:45:00,NSE:THEINVEST,89.15,89.15,89.15,89.15,100.0
2020-07-29 13:15:00,NSE:THEINVEST,87.1,87.1,87.1,87.1,50.0
2020-07-29 14:00:00,NSE:THEINVEST,88.05,89.5,88.0,89.5,202.0
2020-07-29 15:00:00,NSE:THEINVEST,89.0,92.0,89.0,91.65,246.0
2020-07-29 15:15:00,NSE:THEINVEST,89.35,92.0,89.1,92.0,190.0
2020-07-30 09:15:00,NSE:THEINVEST,92.0,94.5,91.5,92.65,1156.0
2020-07-30 09:30:00,NSE:THEINVEST,92.65,92.65,90.0,92.65,619.0
2020-07-30 09:45:00,NSE:THEINVEST,90.4,92.65,89.3,92.65,380.0
2020-07-30 10:00:00,NSE:THEINVEST,90.4,90.4,90.4,90.4,100.0
2020-07-30 12:15:00,NSE:THEINVEST,91.95,91.95,91.95,91.95,1.0
2020-07-30 12:45:00,NSE:THEINVEST,92.0,92.0,92.0,92.0,11.0
2020-07-30 13:00:00,NSE:THEINVEST,92.4,92.4,92.4,92.4,10.0
2020-07-30 13:15:00,NSE:THEINVEST,91.9,91.9,91.9,91.9,20.0
2020-07-30 13:30:00,NSE:THEINVEST,91.9,91.9,91.9,91.9,53.0
2020-07-30 14:00:00,NSE:THEINVEST,92.0,92.65,92.0,92.6,748.0
2020-07-30 14:15:00,NSE:THEINVEST,92.5,92.5,91.75,91.75,908.0
2020-07-30 14:45:00,NSE:THEINVEST,92.35,92.35,92.35,92.35,15.0
