datetime,symbol,open,high,low,close,volume
2020-11-13 09:15:00,NSE:SREINFRA,6.3,6.45,6.3,6.45,46190.0
2020-11-13 09:30:00,NSE:SREINFRA,6.4,6.45,6.35,6.45,24944.0
2020-11-13 09:45:00,NSE:SREINFRA,6.4,6.45,6.4,6.4,14640.0
2020-11-13 10:00:00,NSE:SREINFRA,6.45,6.5,6.45,6.5,22384.0
2020-11-13 10:15:00,NSE:SREINFRA,6.5,6.55,6.45,6.5,49297.0
2020-11-13 10:30:00,NSE:SREINFRA,6.5,6.55,6.5,6.55,14759.0
2020-11-13 10:45:00,NSE:SREINFRA,6.55,6.55,6.5,6.5,5462.0
2020-11-13 11:00:00,NSE:SREINFRA,6.5,6.55,6.45,6.55,13355.0
2020-11-13 11:15:00,NSE:SREINFRA,6.55,6.55,6.45,6.5,2651.0
2020-11-13 11:30:00,NSE:SREINFRA,6.45,6.5,6.4,6.45,59504.0
2020-11-13 11:45:00,NSE:SREINFRA,6.4,6.45,6.4,6.45,5589.0
2020-11-13 12:00:00,NSE:SREINFRA,6.45,6.45,6.4,6.45,20772.0
2020-11-13 12:15:00,NSE:SREINFRA,6.5,6.5,6.45,6.5,2822.0
2020-11-13 12:30:00,NSE:SREINFRA,6.45,6.5,6.45,6.45,3951.0
2020-11-13 12:45:00,NSE:SREINFRA,6.45,6.5,6.45,6.5,6950.0
2020-11-13 13:00:00,NSE:SREINFRA,6.45,6.5,6.45,6.5,3746.0
2020-11-13 13:15:00,NSE:SREINFRA,6.45,6.5,6.45,6.5,2200.0
2020-11-13 13:30:00,NSE:SREINFRA,6.45,6.5,6.45,6.45,4961.0
2020-11-13 13:45:00,NSE:SREINFRA,6.5,6.5,6.45,6.45,3618.0
2020-11-13 14:00:00,NSE:SREINFRA,6.45,6.5,6.45,6.45,10412.0
2020-11-13 14:15:00,NSE:SREINFRA,6.45,6.5,6.4,6.45,40162.0
2020-11-13 14:30:00,NSE:SREINFRA,6.45,6.5,6.4,6.4,17733.0
2020-11-13 14:45:00,NSE:SREINFRA,6.45,6.55,6.4,6.5,25302.0
2020-11-13 15:00:00,NSE:SREINFRA,6.5,6.5,6.5,6.5,9542.0
2020-11-13 15:15:00,NSE:SREINFRA,6.5,6.55,6.45,6.55,67056.0
2020-11-14 18:00:00,NSE:SREINFRA,6.6,6.6,6.6,6.6,6011.0
2020-11-14 18:15:00,NSE:SREINFRA,6.6,6.8,6.6,6.7,160553.0
2020-11-14 18:30:00,NSE:SREINFRA,6.7,6.75,6.6,6.75,91410.0
2020-11-14 18:45:00,NSE:SREINFRA,6.7,6.7,6.6,6.7,54226.0
2020-11-14 19:00:00,NSE:SREINFRA,6.65,6.7,6.6,6.6,51792.0
2020-11-14 19:15:00,NSE:SREINFRA,6.65,6.65,6.65,6.65,21.0
2020-11-17 09:00:00,NSE:SREINFRA,6.8,6.8,6.8,6.8,10534.0
2020-11-17 09:15:00,NSE:SREINFRA,6.75,6.9,6.75,6.85,184712.0
2020-11-17 09:30:00,NSE:SREINFRA,6.8,6.85,6.75,6.75,22315.0
2020-11-17 09:45:00,NSE:SREINFRA,6.8,6.8,6.75,6.8,20917.0
2020-11-17 10:00:00,NSE:SREINFRA,6.75,6.8,6.75,6.75,55246.0
2020-11-17 10:15:00,NSE:SREINFRA,6.75,6.8,6.65,6.65,30257.0
2020-11-17 10:30:00,NSE:SREINFRA,6.65,6.75,6.65,6.75,26204.0
2020-11-17 10:45:00,NSE:SREINFRA,6.7,6.75,6.7,6.75,13563.0
2020-11-17 11:00:00,NSE:SREINFRA,6.7,6.75,6.7,6.75,18373.0
2020-11-17 11:15:00,NSE:SREINFRA,6.75,6.75,6.7,6.7,8159.0
2020-11-17 11:30:00,NSE:SREINFRA,6.75,6.75,6.7,6.7,25603.0
2020-11-17 11:45:00,NSE:SREINFRA,6.7,6.75,6.7,6.75,9797.0
2020-11-17 12:00:00,NSE:SREINFRA,6.7,6.75,6.7,6.75,7836.0
2020-11-17 12:15:00,NSE:SREINFRA,6.7,6.75,6.7,6.7,18656.0
2020-11-17 12:30:00,NSE:SREINFRA,6.75,6.75,6.7,6.75,8611.0
2020-11-17 12:45:00,NSE:SREINFRA,6.7,6.75,6.7,6.7,8123.0
2020-11-17 13:00:00,NSE:SREINFRA,6.7,6.8,6.7,6.75,56523.0
2020-11-17 13:15:00,NSE:SREINFRA,6.75,6.75,6.7,6.7,7274.0
2020-11-17 13:30:00,NSE:SREINFRA,6.75,6.8,6.75,6.75,6568.0
2020-11-17 13:45:00,NSE:SREINFRA,6.75,6.8,6.75,6.8,22885.0
2020-11-17 14:00:00,NSE:SREINFRA,6.8,6.8,6.75,6.8,20583.0
2020-11-17 14:15:00,NSE:SREINFRA,6.8,6.8,6.75,6.75,34339.0
2020-11-17 14:30:00,NSE:SREINFRA,6.75,6.8,6.7,6.75,13696.0
2020-11-17 14:45:00,NSE:SREINFRA,6.8,6.8,6.7,6.75,36290.0
2020-11-17 15:00:00,NSE:SREINFRA,6.7,6.8,6.7,6.75,21513.0
2020-11-17 15:15:00,NSE:SREINFRA,6.8,6.8,6.7,6.75,21772.0
2020-11-17 15:45:00,NSE:SREINFRA,6.75,6.75,6.75,6.75,500.0
2020-11-18 09:00:00,NSE:SREINFRA,6.7,6.7,6.7,6.7,17111.0
2020-11-18 09:15:00,NSE:SREINFRA,6.6,6.65,6.55,6.6,39281.0
2020-11-18 09:30:00,NSE:SREINFRA,6.6,6.65,6.45,6.55,154051.0
2020-11-18 09:45:00,NSE:SREINFRA,6.55,6.6,6.5,6.6,25003.0
2020-11-18 10:00:00,NSE:SREINFRA,6.6,6.6,6.55,6.55,36593.0
2020-11-18 10:15:00,NSE:SREINFRA,6.55,6.55,6.5,6.5,20691.0
2020-11-18 10:30:00,NSE:SREINFRA,6.55,6.55,6.5,6.5,3459.0
2020-11-18 10:45:00,NSE:SREINFRA,6.5,6.55,6.5,6.55,13682.0
2020-11-18 11:00:00,NSE:SREINFRA,6.55,6.55,6.5,6.55,13251.0
2020-11-18 11:15:00,NSE:SREINFRA,6.55,6.55,6.5,6.55,1036.0
2020-11-18 11:30:00,NSE:SREINFRA,6.55,6.55,6.5,6.55,13264.0
2020-11-18 11:45:00,NSE:SREINFRA,6.5,6.55,6.5,6.55,13793.0
2020-11-18 12:00:00,NSE:SREINFRA,6.55,6.55,6.5,6.55,12396.0
2020-11-18 12:15:00,NSE:SREINFRA,6.6,6.6,6.5,6.5,7715.0
2020-11-18 12:30:00,NSE:SREINFRA,6.5,6.6,6.5,6.5,1696.0
2020-11-18 12:45:00,NSE:SREINFRA,6.55,6.6,6.55,6.6,14667.0
2020-11-18 13:00:00,NSE:SREINFRA,6.55,6.6,6.55,6.6,21505.0
2020-11-18 13:15:00,NSE:SREINFRA,6.6,6.65,6.55,6.65,17406.0
2020-11-18 13:30:00,NSE:SREINFRA,6.6,6.65,6.6,6.65,2551.0
2020-11-18 13:45:00,NSE:SREINFRA,6.6,6.6,6.55,6.6,19058.0
2020-11-18 14:00:00,NSE:SREINFRA,6.6,6.6,6.55,6.6,1630.0
2020-11-18 14:15:00,NSE:SREINFRA,6.6,6.6,6.5,6.5,100889.0
2020-11-18 14:30:00,NSE:SREINFRA,6.55,6.55,6.5,6.55,18738.0
2020-11-18 14:45:00,NSE:SREINFRA,6.55,6.55,6.45,6.55,92112.0
2020-11-18 15:00:00,NSE:SREINFRA,6.5,6.55,6.5,6.5,17373.0
2020-11-18 15:15:00,NSE:SREINFRA,6.5,6.55,6.5,6.55,28672.0
2020-11-18 15:30:00,NSE:SREINFRA,6.5,6.5,6.5,6.5,100.0
2020-11-19 09:00:00,NSE:SREINFRA,6.5,6.5,6.5,6.5,100.0
2020-11-19 09:15:00,NSE:SREINFRA,6.5,6.6,6.5,6.5,40231.0
2020-11-19 09:30:00,NSE:SREINFRA,6.55,6.6,6.55,6.6,56023.0
2020-11-19 09:45:00,NSE:SREINFRA,6.55,6.65,6.55,6.6,43308.0
2020-11-19 10:00:00,NSE:SREINFRA,6.55,6.65,6.55,6.65,34513.0
2020-11-19 10:15:00,NSE:SREINFRA,6.65,6.95,6.65,6.85,225519.0
2020-11-19 10:30:00,NSE:SREINFRA,6.85,6.85,6.75,6.75,181283.0
2020-11-19 10:45:00,NSE:SREINFRA,6.7,6.75,6.65,6.7,33829.0
2020-11-19 11:00:00,NSE:SREINFRA,6.7,6.75,6.7,6.7,31169.0
2020-11-19 11:15:00,NSE:SREINFRA,6.75,6.75,6.7,6.75,17627.0
2020-11-19 11:30:00,NSE:SREINFRA,6.75,6.75,6.7,6.75,21064.0
2020-11-19 11:45:00,NSE:SREINFRA,6.7,6.75,6.7,6.75,11432.0
2020-11-19 12:00:00,NSE:SREINFRA,6.75,6.8,6.75,6.8,8222.0
2020-11-19 12:15:00,NSE:SREINFRA,6.75,6.8,6.75,6.8,2091.0
2020-11-19 12:30:00,NSE:SREINFRA,6.75,6.8,6.75,6.8,2200.0
2020-11-19 12:45:00,NSE:SREINFRA,6.75,6.75,6.7,6.75,45772.0
2020-11-19 13:00:00,NSE:SREINFRA,6.7,6.75,6.7,6.75,7649.0
2020-11-19 13:15:00,NSE:SREINFRA,6.7,6.75,6.7,6.7,132958.0
2020-11-19 13:30:00,NSE:SREINFRA,6.75,6.75,6.7,6.7,5470.0
2020-11-19 13:45:00,NSE:SREINFRA,6.75,6.75,6.65,6.7,24176.0
