datetime,symbol,open,high,low,close,volume
2020-07-14 09:45:00,NSE:UNITEDTEA,265.0,265.0,257.1,257.1,202.0
2020-07-14 10:00:00,NSE:UNITEDTEA,261.9,265.0,261.9,265.0,334.0
2020-07-14 10:15:00,NSE:UNITEDTEA,262.0,266.8,262.0,262.0,152.0
2020-07-14 10:30:00,NSE:UNITEDTEA,264.0,266.2,263.05,263.05,105.0
2020-07-14 10:45:00,NSE:UNITEDTEA,263.0,263.0,263.0,263.0,10.0
2020-07-14 11:45:00,NSE:UNITEDTEA,262.5,262.5,262.5,262.5,3.0
2020-07-14 12:45:00,NSE:UNITEDTEA,261.95,261.95,261.95,261.95,4.0
2020-07-14 13:15:00,NSE:UNITEDTEA,259.25,259.25,259.25,259.25,9.0
2020-07-14 13:45:00,NSE:UNITEDTEA,259.3,259.3,259.3,259.3,1.0
2020-07-14 14:15:00,NSE:UNITEDTEA,262.0,263.15,262.0,263.0,206.0
2020-07-14 14:30:00,NSE:UNITEDTEA,263.2,263.2,263.2,263.2,54.0
2020-07-14 14:45:00,NSE:UNITEDTEA,263.15,263.2,263.0,263.2,263.0
2020-07-14 15:00:00,NSE:UNITEDTEA,263.2,266.5,263.2,266.5,300.0
2020-07-14 15:15:00,NSE:UNITEDTEA,260.25,267.0,260.25,267.0,109.0
2020-07-15 09:15:00,NSE:UNITEDTEA,265.0,273.0,265.0,265.0,129.0
2020-07-15 09:30:00,NSE:UNITEDTEA,265.95,269.05,265.95,269.05,24.0
2020-07-15 10:15:00,NSE:UNITEDTEA,265.35,265.35,265.35,265.35,17.0
2020-07-15 10:30:00,NSE:UNITEDTEA,265.3,265.3,265.3,265.3,50.0
2020-07-15 11:00:00,NSE:UNITEDTEA,268.5,268.5,268.5,268.5,18.0
2020-07-15 12:00:00,NSE:UNITEDTEA,268.25,268.25,268.25,268.25,4.0
2020-07-15 12:30:00,NSE:UNITEDTEA,261.8,261.8,261.8,261.8,21.0
2020-07-15 13:00:00,NSE:UNITEDTEA,261.8,267.95,261.8,267.95,25.0
2020-07-15 13:30:00,NSE:UNITEDTEA,262.2,262.2,262.2,262.2,3.0
2020-07-15 14:30:00,NSE:UNITEDTEA,263.0,263.0,263.0,263.0,12.0
2020-07-15 14:45:00,NSE:UNITEDTEA,262.25,262.25,262.25,262.25,50.0
2020-07-15 15:00:00,NSE:UNITEDTEA,260.0,263.0,259.95,263.0,8.0
2020-07-15 15:15:00,NSE:UNITEDTEA,260.0,260.05,260.0,260.05,9.0
2020-07-16 09:30:00,NSE:UNITEDTEA,255.55,261.05,255.55,256.95,29.0
2020-07-16 11:00:00,NSE:UNITEDTEA,260.0,260.0,257.0,257.0,108.0
2020-07-16 11:15:00,NSE:UNITEDTEA,256.0,256.0,256.0,256.0,102.0
2020-07-16 11:45:00,NSE:UNITEDTEA,255.2,256.0,255.1,255.1,152.0
2020-07-16 12:00:00,NSE:UNITEDTEA,256.0,256.0,256.0,256.0,18.0
2020-07-16 12:15:00,NSE:UNITEDTEA,255.0,255.0,255.0,255.0,3.0
2020-07-16 12:30:00,NSE:UNITEDTEA,256.05,256.05,255.0,255.0,120.0
2020-07-16 12:45:00,NSE:UNITEDTEA,255.0,255.0,255.0,255.0,10.0
2020-07-16 13:30:00,NSE:UNITEDTEA,255.0,255.0,254.15,254.15,44.0
2020-07-16 14:00:00,NSE:UNITEDTEA,254.15,254.15,254.15,254.15,7.0
2020-07-16 14:15:00,NSE:UNITEDTEA,254.1,254.1,254.1,254.1,4.0
2020-07-16 15:15:00,NSE:UNITEDTEA,254.55,254.55,250.0,253.25,233.0
2020-07-17 09:15:00,NSE:UNITEDTEA,259.3,259.3,259.3,259.3,1.0
2020-07-17 09:30:00,NSE:UNITEDTEA,252.6,257.35,252.6,256.05,30.0
