datetime,symbol,open,high,low,close,volume
2020-08-10 14:30:00,NSE:SKIL,3.95,3.95,3.95,3.95,11000.0
2020-08-11 09:00:00,NSE:SKIL,4.05,4.05,4.05,4.05,151.0
2020-08-11 09:15:00,NSE:SKIL,4.05,4.05,4.05,4.05,0.0
2020-08-11 10:00:00,NSE:SKIL,3.9,3.9,3.9,3.9,10.0
2020-08-11 10:30:00,NSE:SKIL,3.9,3.9,3.9,3.9,135.0
2020-08-11 11:15:00,NSE:SKIL,3.9,3.9,3.9,3.9,10.0
2020-08-11 11:45:00,NSE:SKIL,3.9,3.9,3.9,3.9,1003.0
2020-08-11 12:30:00,NSE:SKIL,3.9,3.9,3.9,3.9,1050.0
2020-08-11 13:30:00,NSE:SKIL,3.8,3.8,3.8,3.8,50.0
2020-08-11 13:45:00,NSE:SKIL,3.9,3.9,3.9,3.9,2000.0
2020-08-11 14:00:00,NSE:SKIL,3.85,3.9,3.85,3.9,2005.0
2020-08-11 14:45:00,NSE:SKIL,3.9,3.9,3.9,3.9,350.0
2020-08-11 15:00:00,NSE:SKIL,3.85,3.85,3.85,3.85,17.0
2020-08-11 15:15:00,NSE:SKIL,3.85,3.85,3.85,3.85,50.0
2020-08-12 09:45:00,NSE:SKIL,3.85,3.85,3.85,3.85,335.0
2020-08-12 10:00:00,NSE:SKIL,3.8,3.8,3.8,3.8,5260.0
2020-08-12 10:15:00,NSE:SKIL,3.8,3.8,3.8,3.8,200.0
2020-08-12 10:30:00,NSE:SKIL,3.7,3.7,3.7,3.7,2300.0
2020-08-12 10:45:00,NSE:SKIL,3.7,3.7,3.7,3.7,5933.0
2020-08-12 11:00:00,NSE:SKIL,3.8,3.8,3.8,3.8,15.0
2020-08-12 11:30:00,NSE:SKIL,3.75,3.75,3.7,3.7,5000.0
2020-08-12 11:45:00,NSE:SKIL,3.7,3.7,3.7,3.7,45.0
2020-08-12 12:00:00,NSE:SKIL,3.7,3.7,3.7,3.7,1.0
2020-08-12 12:15:00,NSE:SKIL,3.7,3.7,3.7,3.7,1432.0
2020-08-12 12:30:00,NSE:SKIL,3.7,3.7,3.7,3.7,307.0
2020-08-12 12:45:00,NSE:SKIL,3.7,3.7,3.7,3.7,1737.0
2020-08-12 13:00:00,NSE:SKIL,3.7,3.7,3.7,3.7,2.0
2020-08-12 13:15:00,NSE:SKIL,3.7,3.7,3.7,3.7,3517.0
2020-08-12 14:00:00,NSE:SKIL,3.85,3.85,3.85,3.85,6508.0
2020-08-12 14:30:00,NSE:SKIL,3.85,3.85,3.85,3.85,255.0
2020-08-12 14:45:00,NSE:SKIL,3.75,3.85,3.75,3.85,1010.0
2020-08-12 15:15:00,NSE:SKIL,3.85,3.85,3.85,3.85,100.0
2020-08-13 09:00:00,NSE:SKIL,4.0,4.0,4.0,4.0,100.0
2020-08-13 09:15:00,NSE:SKIL,4.0,4.0,4.0,4.0,1000.0
2020-08-13 09:30:00,NSE:SKIL,3.7,3.7,3.7,3.7,3300.0
2020-08-13 10:00:00,NSE:SKIL,3.9,3.9,3.9,3.9,752.0
2020-08-13 10:15:00,NSE:SKIL,3.9,3.9,3.9,3.9,7.0
2020-08-13 10:30:00,NSE:SKIL,3.7,3.7,3.7,3.7,50.0
2020-08-13 10:45:00,NSE:SKIL,3.9,3.9,3.9,3.9,4000.0
2020-08-13 11:00:00,NSE:SKIL,3.9,3.9,3.7,3.7,12011.0
2020-08-13 11:15:00,NSE:SKIL,3.85,3.85,3.85,3.85,4.0
2020-08-13 11:30:00,NSE:SKIL,3.85,3.85,3.7,3.7,1205.0
2020-08-13 12:00:00,NSE:SKIL,3.7,3.7,3.7,3.7,1000.0
2020-08-13 12:15:00,NSE:SKIL,3.8,3.8,3.8,3.8,18.0
2020-08-13 12:30:00,NSE:SKIL,3.7,3.7,3.7,3.7,2000.0
2020-08-13 12:45:00,NSE:SKIL,3.85,3.85,3.7,3.85,4005.0
2020-08-13 13:30:00,NSE:SKIL,3.85,3.85,3.85,3.85,10.0
2020-08-13 13:45:00,NSE:SKIL,3.85,3.85,3.85,3.85,20.0
2020-08-13 14:00:00,NSE:SKIL,3.85,3.85,3.85,3.85,750.0
2020-08-13 14:45:00,NSE:SKIL,3.85,3.85,3.7,3.7,60.0
2020-08-14 09:30:00,NSE:SKIL,3.85,3.85,3.85,3.85,100.0
2020-08-14 09:45:00,NSE:SKIL,3.55,3.85,3.55,3.85,1010.0
2020-08-14 10:15:00,NSE:SKIL,3.65,3.65,3.65,3.65,5.0
2020-08-14 11:15:00,NSE:SKIL,3.7,3.7,3.7,3.7,10.0
2020-08-14 12:00:00,NSE:SKIL,3.85,3.85,3.85,3.85,30.0
2020-08-14 13:00:00,NSE:SKIL,3.85,3.85,3.8,3.8,1300.0
2020-08-14 14:00:00,NSE:SKIL,3.8,3.8,3.8,3.8,50.0
2020-08-14 14:15:00,NSE:SKIL,3.7,3.7,3.7,3.7,1000.0
2020-08-14 14:30:00,NSE:SKIL,3.8,3.8,3.8,3.8,5.0
2020-08-14 14:45:00,NSE:SKIL,3.8,3.8,3.8,3.8,400.0
2020-08-14 15:00:00,NSE:SKIL,3.8,3.8,3.8,3.8,3369.0
2020-08-14 15:15:00,NSE:SKIL,3.8,3.8,3.8,3.8,400.0
2020-08-17 09:00:00,NSE:SKIL,3.95,3.95,3.95,3.95,250.0
2020-08-17 09:15:00,NSE:SKIL,3.95,3.95,3.95,3.95,3359.0
2020-08-17 09:30:00,NSE:SKIL,3.9,3.9,3.9,3.9,50.0
2020-08-17 09:45:00,NSE:SKIL,3.8,3.8,3.8,3.8,150.0
2020-08-17 10:30:00,NSE:SKIL,3.65,3.65,3.65,3.65,9974.0
2020-08-17 10:45:00,NSE:SKIL,3.65,3.65,3.65,3.65,2426.0
2020-08-17 11:00:00,NSE:SKIL,3.65,3.65,3.65,3.65,1000.0
2020-08-17 11:15:00,NSE:SKIL,3.65,3.65,3.65,3.65,50.0
2020-08-17 11:30:00,NSE:SKIL,3.65,3.65,3.65,3.65,5051.0
2020-08-17 12:00:00,NSE:SKIL,3.7,3.8,3.7,3.8,15020.0
2020-08-17 12:15:00,NSE:SKIL,3.8,3.8,3.8,3.8,10.0
