datetime,symbol,open,high,low,close,volume
2020-10-05 15:15:00,NSE:SIGIND,18.45,18.45,18.35,18.35,684.0
2020-10-06 09:15:00,NSE:SIGIND,18.45,19.5,18.45,18.5,314.0
2020-10-06 09:30:00,NSE:SIGIND,19.0,19.0,19.0,19.0,150.0
2020-10-06 09:45:00,NSE:SIGIND,19.0,19.0,19.0,19.0,150.0
2020-10-06 10:00:00,NSE:SIGIND,18.55,18.55,18.25,18.25,211.0
2020-10-06 10:30:00,NSE:SIGIND,18.85,18.85,18.3,18.3,40.0
2020-10-06 11:00:00,NSE:SIGIND,18.4,18.8,18.4,18.8,304.0
2020-10-06 11:15:00,NSE:SIGIND,18.45,18.45,18.45,18.45,23.0
2020-10-06 11:30:00,NSE:SIGIND,18.5,18.5,18.5,18.5,38.0
2020-10-06 13:00:00,NSE:SIGIND,18.5,18.5,18.5,18.5,257.0
2020-10-06 13:30:00,NSE:SIGIND,18.9,18.9,18.9,18.9,137.0
2020-10-06 13:45:00,NSE:SIGIND,18.6,18.6,18.55,18.55,116.0
2020-10-06 14:15:00,NSE:SIGIND,18.55,18.55,18.55,18.55,50.0
2020-10-06 14:30:00,NSE:SIGIND,18.55,18.55,18.55,18.55,88.0
2020-10-06 15:15:00,NSE:SIGIND,18.45,18.45,18.4,18.4,656.0
2020-10-07 09:00:00,NSE:SIGIND,19.4,19.4,19.4,19.4,52.0
2020-10-07 09:15:00,NSE:SIGIND,19.4,19.4,19.0,19.0,55.0
2020-10-07 09:30:00,NSE:SIGIND,19.0,19.0,18.95,19.0,40.0
2020-10-07 09:45:00,NSE:SIGIND,19.0,19.0,19.0,19.0,10.0
2020-10-07 10:15:00,NSE:SIGIND,18.55,18.55,18.55,18.55,12.0
2020-10-07 10:45:00,NSE:SIGIND,19.0,19.05,19.0,19.05,105.0
2020-10-07 11:00:00,NSE:SIGIND,19.05,19.05,19.05,19.05,1000.0
2020-10-07 11:30:00,NSE:SIGIND,18.75,18.75,18.75,18.75,1.0
2020-10-07 12:15:00,NSE:SIGIND,18.7,18.75,18.7,18.75,13.0
2020-10-07 12:30:00,NSE:SIGIND,18.75,18.75,18.75,18.75,250.0
2020-10-07 12:45:00,NSE:SIGIND,18.75,18.75,18.75,18.75,101.0
2020-10-07 13:00:00,NSE:SIGIND,18.75,18.75,18.75,18.75,162.0
2020-10-07 13:30:00,NSE:SIGIND,18.55,18.55,18.55,18.55,700.0
2020-10-07 13:45:00,NSE:SIGIND,19.05,19.05,19.05,19.05,250.0
2020-10-07 14:00:00,NSE:SIGIND,18.55,18.55,18.55,18.55,10.0
2020-10-07 14:15:00,NSE:SIGIND,18.75,18.75,18.75,18.75,5.0
2020-10-07 15:00:00,NSE:SIGIND,18.8,18.8,18.8,18.8,252.0
2020-10-07 15:15:00,NSE:SIGIND,18.8,18.8,18.8,18.8,1042.0
2020-10-08 09:00:00,NSE:SIGIND,19.25,19.25,19.25,19.25,100.0
2020-10-08 09:15:00,NSE:SIGIND,19.25,19.25,18.55,18.55,150.0
2020-10-08 09:30:00,NSE:SIGIND,19.05,19.05,18.15,18.35,230.0
2020-10-08 10:30:00,NSE:SIGIND,18.6,18.6,18.55,18.55,250.0
2020-10-08 10:45:00,NSE:SIGIND,18.55,18.55,18.55,18.55,353.0
2020-10-08 11:00:00,NSE:SIGIND,18.5,18.9,18.5,18.9,1198.0
2020-10-08 11:30:00,NSE:SIGIND,18.85,18.85,18.85,18.85,1.0
2020-10-08 12:00:00,NSE:SIGIND,18.55,18.55,18.55,18.55,50.0
2020-10-08 12:30:00,NSE:SIGIND,18.85,18.85,18.85,18.85,2.0
2020-10-08 12:45:00,NSE:SIGIND,18.55,18.55,18.55,18.55,35.0
2020-10-08 13:30:00,NSE:SIGIND,18.9,18.9,18.7,18.7,1000.0
2020-10-08 13:45:00,NSE:SIGIND,18.7,18.7,18.7,18.7,160.0
2020-10-08 14:00:00,NSE:SIGIND,18.75,18.9,18.6,18.6,502.0
2020-10-08 15:00:00,NSE:SIGIND,18.9,18.9,18.9,18.9,5.0
2020-10-08 15:15:00,NSE:SIGIND,18.9,18.95,18.9,18.95,4457.0
2020-10-09 09:15:00,NSE:SIGIND,19.5,19.5,18.8,19.25,1551.0
2020-10-09 09:30:00,NSE:SIGIND,18.6,19.0,18.6,18.8,116.0
2020-10-09 10:00:00,NSE:SIGIND,19.15,19.15,18.8,18.8,668.0
2020-10-09 10:15:00,NSE:SIGIND,19.1,19.15,18.85,18.85,1660.0
2020-10-09 10:30:00,NSE:SIGIND,19.0,19.0,19.0,19.0,16.0
2020-10-09 11:30:00,NSE:SIGIND,19.0,19.1,19.0,19.1,179.0
2020-10-09 11:45:00,NSE:SIGIND,19.1,19.1,19.0,19.0,296.0
2020-10-09 12:00:00,NSE:SIGIND,18.95,18.95,18.95,18.95,100.0
2020-10-09 12:30:00,NSE:SIGIND,18.8,18.8,18.8,18.8,1.0
2020-10-09 12:45:00,NSE:SIGIND,18.8,18.8,18.8,18.8,10.0
2020-10-09 13:00:00,NSE:SIGIND,19.05,19.05,19.05,19.05,89.0
2020-10-09 14:15:00,NSE:SIGIND,19.05,19.05,19.05,19.05,234.0
2020-10-09 14:30:00,NSE:SIGIND,19.05,19.05,19.05,19.05,66.0
2020-10-09 14:45:00,NSE:SIGIND,19.0,19.0,18.95,18.95,68.0
2020-10-09 15:15:00,NSE:SIGIND,19.05,19.3,19.05,19.25,512.0
2020-10-12 09:30:00,NSE:SIGIND,19.5,19.5,18.85,18.9,1331.0
